,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,22.43816375732422,1.3545227050780966,8.127212524413977,-40.98939514160158,6.5959930419921875,-1.5,-20.199996948242195,-11.749999999999998,1.5,0.7000007629394496,2.9799976348876847,-10.73999977111816,7.0,5.0,03-02,-3.4569584528605266
01-03,10.895172119140625,5.182556152343693,8.716140747070227,-40.98939514160158,4.004707336425753,-2.699996948242159,-16.700000762939453,-11.929999351501465,1.5,0.2999992370605504,3.1199989318847585,-10.600000381469716,7.0,5.0,03-03,-4.100068171819064
01-04,6.360427856445298,2.355697631835909,11.130752563476562,-40.87161254882814,4.122497558593736,-6.100006103515625,-14.299999237060547,-12.239999771118164,0.6000003814697301,0.5499992370605433,1.3500003814697372,-11.280000686645508,7.0,5.0,03-04,-4.8601868947347056
01-05,12.661956787109347,-1.295654296875,7.65606689453125,-40.40046691894531,5.4770278930664205,-4.100006103515625,-14.299999237060547,-11.219999313354492,0.75,1.5,0.9400005340576101,-12.129999160766602,6.0,6.0,03-05,-4.538422743479413
01-06,7.008247375488239,-3.7691497802733522,11.24853515625,-39.28150177001953,5.064781188964858,-6.899993896484375,-13.60000228881836,-10.069999694824219,0.0,2.3500003814697266,1.7600002288818324,-11.969999313354496,5.0,7.0,03-06,-4.846590201059972
01-07,10.247352600097628,-1.7078857421875284,9.305068969726562,-40.047119140625,4.358062744140639,-6.599990844726591,-14.299999237060547,-8.490000724792484,0.14999961853027344,2.8500003814697266,1.5100002288818324,-11.809999465942386,6.0,6.0,03-07,-4.544542551040656
01-08,3.592460632324247,-0.942291259765625,4.946990966796847,-41.10719299316408,2.002349853515639,-4.899993896484375,-12.199996948242188,-9.219999313354498,0.4500007629394496,3.0,1.100000381469723,-11.629999160766605,6.0,6.0,03-08,-5.408972581227622
01-09,3.4157791137695312,4.240280151367216,3.8280334472656534,-41.69612121582031,2.002349853515639,-2.0,-13.60000228881836,-6.630001068115234,-0.3999996185302699,3.0499992370605433,-0.3099994659423828,-12.879999160766602,5.0,7.0,03-09,-5.081640084584548
01-10,3.0624237060546875,5.300354003906307,1.4134216308593466,-42.22615051269531,0.47113800048828125,-2.199996948242159,-7.400001525878906,-7.310000419616699,-0.04999923706054332,3.100000381469723,0.7500000000000036,-14.989999771118168,6.0,6.0,03-10,-5.006567557652787
01-11,8.892814636230469,7.184921264648466,-1.0011901855469034,-41.2249755859375,0.9422836303710938,-3.399993896484375,-7.5,-6.930000305175781,-0.5,2.050001144409176,2.099998474121101,-22.800001144409176,5.0,7.0,03-11,-5.182178497314452
01-12,10.129562377929688,11.425201416015653,-4.063613891601591,-40.636039733886705,0.8245010375976562,-3.800003051757784,-8.400001525878906,-6.559999465942383,-0.44999885559082387,1.3000011444091761,4.120000839233391,-23.35000038146972,5.0,7.0,03-12,-4.955032507578529
01-13,6.0659561157226705,8.127197265624972,-8.068313598632812,-38.33921813964841,-1.2367477416992188,2.600006103515625,-5.400001525878906,-5.289999961853029,-0.899999618530277,0.5499992370605504,4.010000228881836,-23.20000076293945,5.0,7.0,03-13,-5.090093533198037
01-14,7.420494079589844,6.242645263671903,-8.951705932617188,-37.63250732421875,-2.5323944091796733,2.400009155273409,-2.7000045776367188,-5.759999275207518,-1.7999992370605504,-0.04999923706055043,3.8999996185302805,-23.549999237060554,4.0,8.0,03-14,-5.251121759414672
01-15,16.4311065673828,7.361602783203097,-10.659591674804659,-37.22026062011719,-2.591285705566392,7.800003051757841,-4.400001525878892,-4.960000038146971,-2.14999961853027,-0.20000076293944957,2.7899990081787145,-24.290000915527344,4.0,8.0,03-15,-4.340702454249059
01-16,14.958786010742188,1.9434661865233522,-14.252059936523438,-40.04711151123047,-1.5312194824218608,8.300003051757812,-7.000000000000014,-4.300000190734867,-1.8500003814697266,-0.20000076293944957,2.9599990844726634,-26.549998283386223,4.0,8.0,03-16,-5.630678017934169
01-17,12.485282897949261,2.7679595947265625,-14.546524047851562,-40.04711151123047,-1.7078933715820312,7.800003051757841,-14.599998474121094,-4.640000343322756,-1.8500003814697266,-0.8000011444091797,2.869998931884755,-25.230000972747803,4.0,8.0,03-17,-6.458190480868017
01-18,12.779747009277358,1.649002075195284,-14.546524047851562,-38.92815399169922,-5.241455078125,6.0,-12.199996948242195,-3.9600000381469744,-1.8500003814697266,-1.1000003814697266,1.9000015258789062,-26.109999179840088,4.0,8.0,03-18,-6.800614953041079
01-19,17.19670867919926,1.649002075195284,-10.129562377929716,-36.16018676757814,-5.830390930175781,7.8000030517578125,-11.799999237060547,-3.9600000381469744,-2.25,-0.7000007629394496,3.480001449584961,-26.989999294281006,4.0,8.0,03-19,-5.641202012697858
01-20,17.19670867919926,6.537109375,-5.8303985595703125,-38.339225769043,-5.830390930175781,6.0,-11.799999237060547,-3.0199995040893537,-2.2999992370605504,-2.3500003814697266,3.769998550415032,-28.50999903678894,4.0,8.0,03-20,-5.37301633755366
01-21,13.368675231933622,5.418151855468778,-7.361602783203125,-39.16371917724608,0.35335540771484375,6.0,-10.39999771118164,-2.880000114440918,-1.5,-3.0,3.8400020599365305,-28.50999903678894,5.0,7.0,03-21,-5.319594522317244
