,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.8499999046325675,-0.6499996185302734,0.39999961853027344,1.800000190734865,0.4500007629394531,0.0,0.3500003814697301,-0.3999996185302699,1.990001678466804,-0.20000076293944602,-1.4500007629394531,1.6000022888183594,6.0,6.0,03-02,0.2533336877822896
01-03,-1.6500000953674325,-0.5,0.39999961853027344,1.800000190734865,0.4500007629394531,0.0,0.3500003814697301,-0.3999996185302699,1.990001678466804,-0.20000076293944602,1.75,1.7000007629394531,7.0,5.0,03-03,0.4741669098536192
01-04,-1.6500000953674325,-0.5,0.39999961853027344,1.800000190734865,0.35000038146972656,-0.14999961853027344,0.3500003814697301,-0.3999996185302699,1.990001678466804,-0.75,2.579998016357422,1.5500030517578125,7.0,5.0,03-04,0.4641669988632215
01-05,-1.6500000953674325,-0.5,0.39999961853027344,1.25,0.35000038146972656,-0.14999961853027344,0.3500003814697301,-0.3999996185302699,1.990001678466804,-0.75,2.579998016357422,1.9000015258789062,7.0,5.0,03-05,0.4475001891454072
01-06,-1.6500000953674325,0.039999961853027344,-0.14000034332275568,1.5,0.48999977111816406,-0.049999237060546875,0.4500007629394567,-0.3999996185302699,1.990001678466804,-0.75,4.069999694824219,1.9000015258789062,7.0,5.0,03-06,0.620833675066631
01-07,-1.5999999046325675,-0.5,-0.4200000762939453,1.5,0.5,-0.5499992370605469,0.6000003814697301,-0.3999996185302699,1.990001678466804,-0.75,-0.17000198364257812,1.9000015258789062,5.0,7.0,03-07,0.1750002304712944
01-08,-2.0899996757507315,-0.25,0.0,1.5,0.4200000762939453,0.4500007629394531,0.3500003814697301,-0.3999996185302699,1.990001678466804,-0.75,-0.9900016784667969,1.9000015258789062,6.0,6.0,03-08,0.17750028769175338
01-09,-2.0899996757507315,-0.25,0.0,1.5,0.5,0.4500007629394531,0.3500003814697301,-0.3999996185302699,1.990001678466804,-0.75,0.4099998474121165,1.4000015258789062,7.0,5.0,03-09,0.25916707515716736
01-10,-2.1399998664855966,-0.5,0.0,1.5,0.5,0.14999961853027344,0.3500003814697301,-0.3999996185302699,1.990001678466804,-0.25,1.2299995422363281,1.4000015258789062,7.0,5.0,03-10,0.31916693846384797
01-11,-2.1399998664855966,-0.5,0.0,1.199999809265135,0.5,0.14999961853027344,0.3500003814697301,-1.4300003051757812,1.990001678466804,0.75,1.5,-0.09999847412109375,7.0,5.0,03-11,0.18916690349578924
