,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-11.901620685074047,4.316763192475701,11.771004280767817,-2.076571693658765,10.87781747172229,-4.832995509333025,-5.584772164269863,-11.15733281393435,6.57015737792162,1.0752747514182108,16.208114965896325,-14.890713087851648,6.0,6.0,0.03126050717335568
01-03,-16.6588514001738,4.629084088943303,11.344089070308048,-2.076571693658765,8.99795327312046,-4.969730703925212,-4.933963342975135,-10.198722555581131,6.57015737792162,-1.173017509720966,12.503477903534058,-16.058784544475433,5.0,7.0,-1.0020733363902459
01-04,-22.523408026694213,3.714804190498503,12.311832626674333,-0.8760560040142201,9.086799966647252,-5.795624734248756,-6.043821660064835,-8.051465313533773,6.0133645237924105,0.3980114685362251,9.55536915756607,-14.947094285492554,6.0,6.0,-1.4297740075277963
01-05,-21.803041627673938,3.3253462397634292,11.236559729697941,-1.0672701257819928,10.525137618933309,-3.68709408256246,-6.715665452008768,-9.264700293128623,5.736781087271947,3.468213870591641,7.6023379388375805,-12.361010655109919,6.0,6.0,-1.0837004792641545
01-06,-26.2616396395083,2.0970663287608393,11.96717077834872,-1.8770224299881133,11.825586764873771,-4.783478481343326,-6.791688716055622,-6.985292519252677,6.5536757646980925,-0.8806277424202859,6.902354451743223,-7.072446531257767,5.0,7.0,-1.275528497616787
01-07,-19.353262089515848,1.6211374760264439,10.810803361792654,-0.6457887225500031,9.350231887312265,-5.463237921086074,-7.881400614566498,-1.6075944947662333,7.150959740610974,0.3864749042308273,5.872339559785018,-6.899948523210224,6.0,6.0,-0.5549404529947249
01-08,-31.78010247954319,4.16421769057544,9.566402298163737,-2.735662226538449,9.3955125270967,-4.40584075080001,-8.250825210355524,2.9568932409325854,7.04545107754794,-1.2770092174774725,5.418439283438608,-6.653516082830648,6.0,6.0,-1.3796699874825233
01-09,-27.204297646054965,5.2831221461447795,11.69622089589963,-3.6581323333337563,8.240886439989966,-2.7736146867939904,-8.436534054097269,5.785412314329444,5.651665592802216,1.0805560614338476,5.248222621620124,-11.193266835828332,7.0,5.0,-0.8566466236573587
01-10,-20.359600277821336,5.393581677174549,11.414917563243757,-5.021617040926476,8.995069474037297,-4.310569644816744,-8.088612607761268,4.884952781474696,3.344860436633696,0.3929287955674429,2.094690313339316,-12.685201711903579,7.0,5.0,-1.1620500201465542
01-11,-9.213052122053488,6.159632606503779,10.777801316541527,-6.750910541732663,8.699545708884516,-3.8921361634355605,-8.873892287759217,8.574340261138694,2.4221436540242816,-1.7664331652695293,3.3172723800887933,-22.078289279539977,6.0,6.0,-1.0519981360507369
01-12,-8.951655786835659,6.969356664247128,10.246872798726152,-7.861846470354061,9.056438116133574,-4.852373177478224,-10.01573087560406,9.969378584634374,4.624277456647398,-1.9782393968205119,9.272776830319819,-18.152085300335443,6.0,6.0,-0.13940254639329286
01-13,-16.371470446230113,5.263167765037647,7.824424503834561,-7.188908798607721,8.340825365678787,-5.912859694232635,-10.01573087560406,11.568559677234303,3.7166051160895246,0.3887283964503223,9.346296709045665,-31.883175791863028,7.0,5.0,-2.076961506097229
01-14,-12.206803345684955,7.984029830127951,9.9788872423657,-7.066797516076906,8.423180506383062,-5.912859694232635,-10.461462355318533,11.546252462504867,5.612830875817757,1.1571812763322638,10.07502238017077,-33.73897326729235,7.0,5.0,-1.2174593004085843
01-15,-14.20789406812862,7.943792780649689,9.522570705753793,-4.045158169385469,7.592095762267246,-5.523851601554471,-6.775702438563995,15.427633529307133,6.257110244054692,0.8704076524154154,8.62808479912636,-35.68603566596989,7.0,5.0,-0.8330788725023431
01-16,-22.78832812191626,3.656039924562936,9.262168504614781,-5.938699324632933,6.424080370495185,-5.845515908940229,-8.770575498282572,13.701432981789177,7.726765162459963,0.8704076524154154,7.529478553775905,-67.9463343325528,7.0,5.0,-5.176590003017618
01-17,-23.743585439828728,5.804982908586025,7.421246255313438,-5.938699324632933,4.8214283129390365,-5.489075665277192,-5.9837745753707114,12.869923743465158,7.726765162459963,-1.4506769611841646,5.542046387500417,-37.01318451062152,6.0,6.0,-2.9527169755542673
01-18,-15.56513472522897,8.321741311079482,7.421246255313438,-5.938699324632933,4.466886414925185,-6.544986274052239,-5.769227613581596,12.749830132926817,8.510644841871619,1.23809814453125,3.253150305738898,-48.870151627463734,7.0,5.0,-3.0605501798810657
01-19,-8.303404026508721,8.321741311079482,8.756003362147572,-7.9756560726542345,2.408281988464383,-5.092591275312738,-4.5784287227130145,12.749830132926817,10.72625527834759,2.806361045068596,4.930154258590932,-39.41882375990107,7.0,5.0,-1.2225230400387008
01-20,-8.303404026508721,10.04731583548452,8.226490730050964,-9.792656300221868,2.6055701605677353,-8.123841281948215,-4.5784287227130145,13.370093063100628,10.626398028919501,1.0486162613160093,6.062250696117712,-88.4713887525883,7.0,5.0,-5.606915359035253
01-21,-18.222618226290813,12.145065313151578,8.315624651620048,-6.569348102623962,3.730018363735442,-8.123841281948215,-5.028767225786533,14.845845450813735,9.480814526574104,0.09624492074352937,6.036815444340459,-88.4713887525883,7.0,5.0,-5.980461243188244
01-22,-18.44568592755365,12.531820619653622,6.200948903419311,-7.662716434991217,3.730018363735442,-9.976185145353186,-7.978986151160291,15.968841809726586,8.863639831542969,0.6698535389877528,6.036815444340459,-88.42869737128754,7.0,5.0,-6.540861043244978
