,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,18.781822420981044,0.8747605052288991,39.69844063362583,0.0,0.0,0.0,-4.727447004884368,77.34710768716646,4.0,6.0,10.997890353509822
01-03,0.0,0.0,0.0,0.0,18.781822420981044,0.8747605052288991,39.69844063362583,0.0,0.0,0.0,-4.727447004884368,77.34710768716646,4.0,6.0,10.997890353509822
01-04,0.0,0.0,0.0,0.0,18.781822420981044,-0.294930402587192,39.69844063362583,0.0,0.0,0.0,-4.727447004884368,77.34710768716646,3.0,7.0,10.900416111191815
01-05,0.0,0.0,0.0,0.0,18.781822420981044,-0.294930402587192,39.69844063362583,0.0,0.0,0.0,-4.727447004884368,77.34710768716646,3.0,7.0,10.900416111191815
01-06,0.0,0.0,0.0,0.0,18.781822420981044,-0.294930402587192,39.69844063362583,0.0,0.0,0.0,-4.727447004884368,77.34710768716646,3.0,7.0,10.900416111191815
01-07,0.0,0.0,0.0,0.0,18.781822420981044,-0.294930402587192,39.69844063362583,0.0,0.0,0.0,-4.727447004884368,77.34710768716646,3.0,7.0,10.900416111191815
01-08,0.0,0.0,0.0,0.0,18.781822420981044,-0.294930402587192,39.69844063362583,0.0,0.0,0.0,-4.727447004884368,77.34710768716646,3.0,7.0,10.900416111191815
01-09,0.0,0.0,0.0,0.0,18.781822420981044,-0.294930402587192,39.69844063362583,0.0,0.0,0.0,-4.727447004884368,77.34710768716646,3.0,7.0,10.900416111191815
01-10,0.0,0.0,0.0,0.0,18.781822420981044,-0.294930402587192,39.69844063362583,0.0,0.0,0.0,-4.727447004884368,8.264464519769845,3.0,7.0,5.14352918057543
01-11,0.0,0.0,0.0,0.0,2.284323390225798,-0.294930402587192,39.69844063362583,0.0,0.0,0.0,-4.727447004884368,8.264464519769845,3.0,7.0,3.768737594679159
01-12,0.0,0.0,0.0,0.0,-9.137025952343599,-0.294930402587192,39.69844063362583,0.0,0.0,0.0,-9.923594521788324,8.264464519769845,2.0,8.0,2.3839461897230465
01-13,0.0,0.0,0.0,0.0,-9.137025952343599,-0.294930402587192,39.69844063362583,0.0,0.0,0.0,-9.923594521788324,8.264464519769845,2.0,8.0,2.3839461897230465
01-14,0.0,0.0,0.0,0.0,-9.137025952343599,-0.294930402587192,39.69844063362583,0.0,0.0,0.0,-9.923594521788324,8.264464519769845,2.0,8.0,2.3839461897230465
01-15,0.0,0.0,0.0,0.0,-9.137025952343599,-16.51915448748796,39.69844063362583,0.0,0.0,0.0,-9.923594521788324,8.264464519769845,2.0,8.0,1.031927515981316
