,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2250.0,-4500.0,-2250.0,-300.0,-600.0,0.0,-39.0,3.0,11.699996948242188,-8.40000057220459,1.5500001907348633,-0.09999999403953558,3.0,9.0,03-02,-827.6041669522723
01-03,-1650.0,-4500.0,-2250.0,-300.0,-450.0,0.0,-1.5,3.0,11.699996948242188,-10.34999942779541,1.6900000572204585,-0.030000001192092896,3.0,9.0,03-03,-762.1241668686271
01-04,-1650.0,-4500.0,-2250.0,0.0,-450.0,0.0,-1.5,-4.5,11.699996948242188,-9.75,1.2999999523162842,-0.02000001072883606,2.0,10.0,03-04,-737.7308335925142
01-05,-2400.0,-2550.0,-1500.0,0.0,-450.0,0.0,-15.0,-6.0,11.39999771118164,-9.600000381469727,1.1500000953674316,0.0,2.0,10.0,03-05,-576.5041668812433
01-06,-2700.0,-6000.0,-1500.0,0.0,-450.0,0.0,-30.0,-6.0,13.19999885559082,-8.699999809265137,1.5399999618530273,-0.02000001072883606,2.0,10.0,03-06,-889.9983334168792
01-07,-2850.0,-750.0,-1350.0,600.0,-450.0,0.0,-30.0,-3.0,-39.45000076293945,-8.84999942779541,2.2299997806549072,-0.09000000357627869,2.0,10.0,03-07,-406.596666701138
01-08,-3000.0,750.0,-300.0,600.0,-600.0,0.0,-31.5,-7.5,-41.25,-8.549999237060547,2.2199997901916504,-0.050000011920928955,3.0,9.0,03-08,-219.71916662156582
01-09,-3900.0,-6000.0,-300.0,600.0,-450.0,0.0,-108.0,-7.5,-43.95000076293945,-16.350000381469723,2.269999742507935,-0.060000002384185847,2.0,10.0,03-09,-851.9658334503571
01-10,-2700.0,-8250.0,-450.0,150.0,-600.0,300.0,-52.5,-9.0,-83.70000076293945,-12.75,4.700000047683716,-0.07999998331069952,3.0,9.0,03-10,-975.2775000582138
01-11,-2700.0,-7050.0,-450.0,150.0,-600.0,240.0,-45.0,-9.0,-48.45000076293945,-11.550000190734863,2.7300000190734863,-0.16999998688697815,3.0,9.0,03-11,-876.7866667434573
01-12,-3150.0,-6300.0,1050.0,300.0,-450.0,225.0,-45.0,-9.0,-43.650001525878906,-11.399999618530273,2.3300001621246333,-0.17999997735023499,4.0,8.0,03-12,-702.6583334133029
01-13,-3150.0,-5550.0,0.0,-600.0,-450.0,225.0,-45.0,10.5,-50.09999847412111,-8.699999809265137,2.5499999523162837,-0.17999997735023499,3.0,9.0,03-13,-801.327499859035
01-14,-3150.0,-4800.0,0.0,-450.0,-450.0,225.0,-45.0,-9.0,-48.29999923706055,-9.0,3.6800000667572017,-0.17999997735023499,2.0,10.0,03-14,-727.7333332623044
01-15,-3000.0,-5100.0,-1650.0,-450.0,-450.0,225.0,-45.0,-15.0,-50.54999923706055,-8.850000381469727,3.6600000858306885,-0.15000000596046453,2.0,10.0,03-15,-878.407499961555
01-16,-3750.0,-3300.0,-1650.0,-450.0,-300.0,240.0,-30.0,-1.5,-50.400001525878906,-8.850000381469727,3.7300000190734863,-0.20000001788139354,2.0,10.0,03-16,-774.7683334921797
01-17,-5700.0,-4500.0,150.0,-450.0,-450.0,217.5,-52.5,-1.5,-50.400001525878906,-6.75,3.0200002193450928,-0.19999998807907104,3.0,9.0,03-17,-903.4025001078844
01-18,-4500.0,-4800.0,150.0,-150.0,-300.0,285.0,-46.5,0.0,-39.30000305175781,-0.8999996185302734,2.5300002098083487,-0.24000000953674316,3.0,9.0,03-18,-783.2841668725014
01-19,-3750.0,-4800.0,150.0,-1200.0,-300.0,282.0,-51.0,0.0,-25.799999237060547,-0.75,2.7499999999999996,-0.2199999988079071,3.0,9.0,03-19,-807.7516666029891
01-20,-3750.0,-3300.0,1050.0,-600.0,-450.0,282.0,-51.0,0.0,-22.3499984741211,-0.8999996185302734,2.5499997138977046,-0.2199999988079071,3.0,9.0,03-20,-569.9933331981301
01-21,-3900.0,-3750.0,-2400.0,-450.0,-450.0,282.0,-51.0,-55.5,-26.400001525878906,-1.1999998092651367,2.4999999999999996,-0.2199999988079071,2.0,10.0,03-21,-899.9850001111627
01-22,-3900.0,-8250.0,-2250.0,300.0,-450.0,282.0,-43.5,-75.0,-26.25,-0.75,2.4999999999999996,-0.21000000834465032,3.0,9.0,03-22,-1200.934166667362
01-23,-3450.0,-7500.0,-2100.0,-300.0,-450.0,225.0,-45.0,-106.5,-25.35000228881836,-0.75,2.380000114440918,-0.21000000834465032,2.0,10.0,03-23,-1145.86916684856
01-24,-2400.0,-4650.0,-450.0,-750.0,-300.0,267.0,-48.0,-106.5,-20.100002288818345,-1.3500003814697266,2.570000171661377,-0.17999997735023504,2.0,10.0,03-24,-704.7133335396647
01-25,-2700.0,-3750.0,450.0,-300.0,-150.0,285.0,-48.0,-106.5,-16.350002288818352,-1.3499994277954102,2.43999981880188,-0.13999998569488525,3.0,9.0,03-25,-527.9083334902922
01-26,-2700.0,-2250.0,900.0,0.0,-150.0,285.0,-48.0,-73.5,-13.049999237060547,-1.0500001907348633,2.3399999141693115,-0.13999998569488525,3.0,9.0,03-26,-337.36666662494343
01-27,1800.0,-2250.0,150.0,0.0,-150.0,285.0,-42.0,-69.0,-16.049999237060547,-1.0500001907348633,2.1600000858306885,-0.13999998569488525,4.0,8.0,03-27,-24.2566666106383
01-28,1050.0,-3900.0,-1800.0,-150.0,-150.0,285.0,-75.0,-52.5,-6.900001525878906,-1.1999998092651367,1.879999876022338,-0.12999999523162842,3.0,9.0,03-28,-399.9041667878628
01-29,-450.0,-1350.0,0.0,-300.0,0.0,285.0,-142.5,-51.0,26.699996948242188,-1.1999998092651367,1.879999876022338,-0.1499999761581421,3.0,9.0,03-29,-165.10583358009657
01-30,-1200.0,450.0,150.0,-900.0,0.0,495.0,-138.0,-60.0,6.900001525878899,-0.75,1.8999998569488512,-0.12999999523162847,5.0,7.0,03-30,-99.58999988436699
01-31,-900.0,450.0,900.0,-750.0,450.0,480.0,-90.0,-60.0,9.600002288818352,-0.2999992370605469,1.6699998378753662,-0.12999999523162842,6.0,6.0,03-31,40.90333357453346
02-01,-900.0,450.0,900.0,-600.0,300.0,450.0,-97.5,-60.0,9.0,-1.3500003814697283,1.4600000381469727,-0.07999998331069946,6.0,6.0,04-01,37.62749997278055
02-02,-300.0,3750.0,1950.0,-900.0,300.0,450.0,-97.5,-46.5,-17.550003051757812,-1.5,1.1700000762939453,-0.09999999403953552,5.0,7.0,04-02,424.00166641920805
02-03,750.0,1650.0,1350.0,-1050.0,450.0,427.5,-97.5,-52.5,-8.400001525878906,-0.8999996185302734,1.4900000095367432,0.09000000357627869,7.0,5.0,04-03,284.981666572392
02-04,1350.0,150.0,3000.0,-1200.0,450.0,427.5,-97.5,-22.5,-13.950000762939439,-1.1999998092651358,1.6399998664855957,0.09000000357627869,7.0,5.0,04-04,337.0066666081548
02-05,1950.0,0.0,2100.0,-1200.0,750.0,427.5,-97.5,-72.0,-7.499999999999993,-0.8999996185302734,1.619999885559082,0.06999999284744263,6.0,6.0,04-05,320.9408333549897
02-06,-3000.0,750.0,2100.0,-1200.0,1050.0,427.5,-97.5,-67.5,-11.999999999999993,-1.3500003814697266,1.6299998760223389,-0.06999999284744268,5.0,7.0,04-06,-4.107500041524569
02-07,-3000.0,1200.0,1650.0,-1350.0,1200.0,435.0,-90.0,-67.5,-10.049995422363288,-1.5,1.7099997997283949,-0.009999990463256836,5.0,7.0,04-07,-2.695832967758179
