,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.3787279129028338,1.2795610427856445,1.22578811645508,1.1189346313476598,3.3834056854248082,1.159011840820309,2.9283485412597727,3.5437698364257812,5.751411437988281,-0.01780319213866477,1.5045852661132812,2.034599304199233,10.0,2.0,03-02,1.877740383148196
01-03,-1.710012435913086,1.353581428527832,1.178697586059572,1.1189346313476598,3.2200508117675923,1.2584304809570277,3.5152931213378906,3.6465530395507812,5.751411437988281,0.28936767578125,1.6999435424804688,-0.5226593017578267,10.0,2.0,03-03,1.7332993348439534
01-04,-1.720494270324707,1.1991996765136719,1.2255735397338867,1.370355606079098,2.7948436737060547,1.236246109008789,3.4923057556152344,3.8194046020507812,5.411212921142578,-0.6037673950195312,0.7332305908203125,4.604156494140625,10.0,2.0,03-04,1.9635222752888994
01-05,-1.563277244567871,1.37432861328125,1.1765670776367188,1.301382064819336,2.8568992614746165,1.4757194519042862,3.216411590576172,4.149768829345696,5.193725585937507,0.1778106689453125,0.23668670654299717,2.7203445434570312,11.0,1.0,03-05,1.8596972624460877
01-06,-1.5151443481445312,1.313133239746092,1.5532302856445277,1.0502471923828125,2.8835258483886754,1.285943984985348,3.5141029357910156,4.331249237060547,4.890071868896484,0.19869613647460227,-0.01787567138671875,6.101295471191406,10.0,2.0,03-06,2.132373015085855
01-07,-1.320526123046875,1.4587192535400408,1.7025938034057617,1.0591373443603516,2.6705265045166016,1.182519912719723,3.1156539916992188,5.136997222900391,5.257942199707031,0.5361709594726491,-0.2822456359863139,6.773353576660156,10.0,2.0,03-07,2.274236917495728
01-08,-1.5112762451171893,1.5559415817260742,1.6815843582153285,0.7803115844726562,2.4011116027831996,1.4388236999511683,2.5759315490722727,4.695003509521484,5.14410400390625,-0.2448425292968821,-0.12614059448242188,7.396003723144531,9.0,3.0,03-08,2.1488796869913727
01-09,-1.3417787551879865,1.6721305847167969,1.951319694519043,0.9022960662841797,2.4717731475830007,1.3849468231201172,2.0098686218261648,3.906505584716797,5.106166839599609,-0.19684982299805398,-0.22371292114259234,5.454345703124986,9.0,3.0,03-09,1.9247509638468383
01-10,-1.4089469909667969,1.6488637924194354,1.927779197692871,1.3964519500732386,2.427381515502937,1.3358173370361364,2.5290451049804688,4.037311553955078,5.786533355712891,0.3790855407714915,-1.1399459838867188,4.7613983154296875,10.0,2.0,03-10,1.9733978907267264
01-11,-1.2957496643066406,1.6763591766357422,1.9405679702758807,1.3010902404785156,2.3611316680908274,1.6012821197509766,2.0416107177734375,3.6822395324707102,5.805438995361328,1.7657394409179759,-1.2374649047851562,0.14334869384765625,10.0,2.0,03-11,1.6487994988759376
01-12,-1.1615962982177717,1.3556461334228516,1.620962142944336,1.3714160919189453,2.277360916137699,1.55609130859375,2.239349365234375,3.1657371520996165,6.004314422607429,1.7256622314453196,-0.00531768798828125,2.1560592651367188,10.0,2.0,03-12,1.8588070869445825
01-13,-1.0862617492675763,1.1868562698364258,1.6179313659667969,1.5587921142578125,2.3084201812744176,1.447662353515625,2.156909942626953,5.52952957153321,6.090854644775391,1.4759712219238281,-0.0542755126953125,-2.1667861938476562,9.0,3.0,03-13,1.6721336841583263
01-14,-0.9397735595703107,1.193434715270996,1.6288042068481445,1.4898757934570348,2.37054443359375,1.1418838500976562,1.9279251098632812,5.785717010498047,5.2208099365234375,1.6495170593261719,0.4744720458984375,-2.5126953125,10.0,2.0,03-14,1.6192096074422206
01-15,-0.7760076522827131,1.2316436767578125,1.4451904296875,1.620571136474613,2.3352127075195312,1.1598777770996094,2.0348968505859375,5.777687072753906,5.125953674316406,0.7817268371582031,-0.1987609863281108,-3.1748886108398438,9.0,3.0,03-15,1.4469252427419044
01-16,-0.7757043838500977,0.8407068252563441,1.4002342224121094,1.4419498443603551,2.4014682769775426,1.0064926147460973,1.0812568664550781,5.586189270019538,5.533870697021477,0.7817268371582031,-0.18900299072265625,-7.97418212890625,9.0,3.0,03-16,0.9279171625773118
01-17,-0.41333961486816406,0.971824645996092,1.4858627319335938,1.4419498443603551,2.101057052612301,1.4301719665527344,1.5367698669433594,6.011337280273445,5.533870697021477,0.20578384399414062,-0.2183074951171875,-8.409423828125,9.0,3.0,03-17,0.9731297492980957
01-18,-0.3148164749145508,0.9443349838256818,1.4858627319335938,1.1818675994873047,1.9684810638427734,1.5883541107177699,1.3114509582519602,6.193546295166023,5.32597351074218,0.28127288818359375,-0.7045593261718892,-11.739238739013672,9.0,3.0,03-18,0.626877466837564
01-19,-0.2917604446411133,0.9443349838256818,1.5284786224365217,0.8779087066650391,2.0612277984619105,1.5115547180175746,1.4540023803710938,6.193546295166023,5.080036163330071,0.3121070861816335,0.8352203369140483,-3.549591064453139,10.0,2.0,03-19,1.4130887985229454
01-20,-0.2917604446411133,0.9569892883300781,1.6996507644653303,1.0294914245605469,2.269788742065426,1.2404499053955007,1.4540023803710938,6.398284912109368,4.4846649169921875,0.2936820983886719,0.3652191162109233,-2.8654708862304688,10.0,2.0,03-20,1.4195826848347952
01-21,-0.39848804473876953,1.2144241333007812,2.0118141174316424,1.1729660034179688,2.722408294677731,1.2404499053955007,1.5455970764160156,6.119258880615234,4.588947296142585,-0.19807052612304688,-0.18309783935549717,-2.8654708862304688,8.0,4.0,03-21,1.4142282009124731
01-22,-0.4971342086791992,1.3283872604370135,2.175417900085451,1.2034587860107422,2.722408294677731,1.253931045532223,1.0510063171386719,5.132305145263672,4.731246948242195,-0.863372802734375,-0.18309783935549717,-2.5887374877929688,8.0,4.0,03-22,1.2888182799021382
01-23,-0.5662260055541974,1.643209457397461,1.8949861526489276,1.281881332397461,2.678243637084961,1.2405261993408203,2.0600433349609375,6.012237548828125,4.67432785034179,-0.6233901977539062,0.5291595458984233,-4.020378112792969,9.0,3.0,03-23,1.4003850618998195
01-24,-0.3858604431152344,1.7299203872680646,1.8093557357788104,1.4552669525146484,2.456747055053711,1.3071212768554652,1.7303619384765554,5.76930236816407,4.1451454162597585,0.09653472900389914,2.63995361328125,-5.288421630859375,10.0,2.0,03-24,1.4554522832234686
01-25,-0.33135986328125,1.6157207489013672,1.7006893157958984,1.4075851440429688,2.9894008636474574,1.5865345001220703,1.4222831726074148,5.76930236816407,4.012840270996087,-0.7124252319335938,3.6558265686035156,-11.184379577636719,9.0,3.0,03-25,0.9943348566691071
01-26,-0.5367870330810547,1.6600313186645526,1.7603464126586896,1.564401626586914,2.6833000183105504,1.7356376647949183,1.1831703186035085,5.369144439697273,4.192607879638679,-1.5329933166504048,4.51758193969728,-9.320392608642578,9.0,3.0,03-26,1.1063373883565273
01-27,-0.6121253967285174,1.6621408462524414,2.1142759323120117,1.620239257812493,3.042736053466786,1.7808227539062358,1.5175056457519531,5.27607727050782,4.796958923339844,-1.2927284240722656,5.26172256469728,-11.749526977539062,9.0,3.0,03-27,1.118174870808918
01-28,-0.8841772079467773,1.39564895629883,2.244390487670902,1.9682731628417969,3.042736053466786,1.5649852752685405,1.7052726745605469,4.815586090087891,4.882217407226555,-0.530994415283196,5.829639434814453,-11.393730163574219,9.0,3.0,03-28,1.2199873129526757
01-29,-0.7460546493530273,1.340376853942871,2.4519166946411133,1.850637435913086,2.8616466522216797,2.2619609832763565,0.8565330505371094,3.6381263732910156,4.863239288330078,-0.530994415283196,5.7320709228515625,-12.0657958984375,9.0,3.0,03-29,1.0428052743275957
01-30,-0.3586997985839826,1.5179853439331055,2.5696592330932653,1.885498046875,2.8086509704589737,1.7984313964843714,2.012096405029297,3.3878517150878906,4.654533386230469,-0.6941757202148366,6.239433288574219,-9.567008972167969,9.0,3.0,03-30,1.3545212745666504
