,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-6.667663574218729,-1.0302658081054759,5.885749816894531,20.086273193359375,-44.41919708251953,-17.79608154296875,0.0,0.0,25.98912811279297,0.0,3.0,7.0,03-02,-1.6320051713423283
01-03,0.0,-6.667663574218729,-1.0302658081054759,5.885749816894531,20.086273193359375,-44.41919708251953,-17.79608154296875,0.0,0.0,25.98912811279297,0.0,3.0,7.0,03-03,-1.6320051713423283
01-04,0.0,-6.667663574218729,-1.0302658081054759,3.5034332275390625,20.086273193359375,-44.41919708251953,-17.79608154296875,0.0,0.0,25.98912811279297,0.0,3.0,7.0,03-04,-1.84857940673828
01-05,0.0,-7.902404785156229,-1.0302658081054759,3.5034332275390625,20.086273193359375,-44.41919708251953,-17.79608154296875,0.0,0.0,25.98912811279297,-48.559997558593764,3.0,7.0,03-05,-6.375373840332031
01-06,0.0,-7.902404785156229,-1.2460479736328125,3.5034332275390625,20.086273193359375,-44.41919708251953,-17.79608154296875,0.0,0.0,25.98912811279297,-48.559997558593764,3.0,7.0,03-06,-6.394990400834517
01-07,0.0,-7.902404785156229,-3.6772842407226562,3.5034332275390625,20.086273193359375,-44.41919708251953,-17.79608154296875,0.0,0.0,25.98912811279297,-48.559997558593764,3.0,7.0,03-07,-6.616011879660866
01-08,0.0,-7.902404785156229,-3.6772842407226562,3.5034332275390625,20.086273193359375,-44.41919708251953,-17.79608154296875,0.0,0.0,25.98912811279297,-48.559997558593764,3.0,7.0,03-08,-6.616011879660866
01-09,0.0,-7.902404785156229,-3.6772842407226562,3.5034332275390625,20.086273193359375,-44.41919708251953,-17.79608154296875,0.0,0.0,25.98912811279297,-48.559997558593764,3.0,7.0,03-09,-6.616011879660866
01-10,0.0,-7.902404785156229,-3.6772842407226562,3.5034332275390625,20.086273193359375,-44.41919708251953,-17.79608154296875,0.0,0.0,25.98912811279297,-61.720001220703125,3.0,7.0,03-10,-7.812375848943534
01-11,0.0,-7.902404785156229,-3.6772842407226562,3.5034332275390625,20.086273193359375,-44.41919708251953,-17.79608154296875,0.0,0.0,25.98912811279297,-61.720001220703125,3.0,7.0,03-11,-7.812375848943534
01-12,0.0,-7.902404785156229,-3.6772842407226562,3.5034332275390625,20.086273193359375,-44.41919708251953,-17.79608154296875,0.0,0.0,25.98912811279297,-61.720001220703125,3.0,7.0,03-12,-7.812375848943534
01-13,0.0,-7.902404785156229,-3.6772842407226562,3.5034332275390625,20.086273193359375,-44.41919708251953,-17.79608154296875,0.0,0.0,25.98912811279297,-61.720001220703125,3.0,7.0,03-13,-7.812375848943534
01-14,0.0,-7.902404785156229,-3.6772842407226562,3.5034332275390625,20.086273193359375,-44.41919708251953,-4.580940246582031,0.0,0.0,25.98912811279297,-61.720001220703125,3.0,7.0,03-14,-6.610999367453832
01-15,0.0,-7.902404785156229,-3.6772842407226562,3.5034332275390625,20.086273193359375,-43.29783630371094,-4.580940246582031,0.0,0.0,25.98912811279297,-61.720001220703125,3.0,7.0,03-15,-6.509057478471234
01-16,0.0,-7.902404785156229,-3.6772842407226562,3.5034332275390625,14.589004516601562,-43.29783630371094,-4.580940246582031,0.0,0.0,0.0,-61.720001220703125,2.0,8.0,03-16,-9.371457186612213
01-17,0.0,-7.902404785156229,-3.6772842407226562,3.5034332275390625,14.589004516601562,-44.85425567626953,-4.580940246582031,0.0,0.0,0.0,-61.720001220703125,2.0,8.0,03-17,-9.512949856844813
01-18,0.0,-7.902404785156229,-3.6772842407226562,3.5034332275390625,14.589004516601562,-44.85425567626953,-4.580940246582031,0.0,0.0,0.0,-61.720001220703125,2.0,8.0,03-18,-9.512949856844813
01-19,0.0,-7.902404785156229,-3.6772842407226562,8.057929992675781,14.589004516601562,-44.85425567626953,-4.580940246582031,0.0,0.0,0.0,-61.720001220703125,2.0,8.0,03-19,-9.098904696377838
01-20,0.0,-7.902404785156229,-3.6772842407226562,8.057929992675781,14.589004516601562,-44.85425567626953,-4.580940246582031,0.0,0.0,0.0,-61.720001220703125,2.0,8.0,03-20,-9.098904696377838
01-21,0.0,-7.902404785156229,-3.6772842407226562,8.057929992675781,14.589004516601562,-44.85425567626953,-4.580940246582031,0.0,-10.818756103515625,0.0,-61.720001220703125,2.0,8.0,03-21,-10.082427978515623
01-22,0.0,-7.902404785156229,-3.6772842407226562,8.057929992675781,14.589004516601562,-44.85425567626953,-4.580940246582031,0.0,-10.818756103515625,0.0,-61.720001220703125,2.0,8.0,03-22,-10.082427978515623
