,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.5,-0.25,0.0,0.0,0.0,0.06000000238418579,0.4600000381469729,0.0,0.0399999618530269,-0.2100000381469731,0.20000004768371626,0.04999995231628418,5.0,7.0,03-02,-0.012500002980232258
01-03,-0.5,0.25,0.0,0.0,0.0,0.06000000238418579,0.36000001430511475,0.0,0.0399999618530269,-0.20000004768371626,-0.049999952316283736,0.019999980926513228,5.0,7.0,03-03,-0.001666670044263278
01-04,-0.5,0.25,0.0,0.0,0.0,0.06000000238418579,0.36000001430511475,0.0,0.0399999618530269,-0.20000004768371626,-0.049999952316283736,-0.559999942779541,4.0,8.0,03-04,-0.049999997019767796
01-05,-0.5,0.25,0.0,0.0,0.0,0.06000000238418579,0.36000001430511475,-0.11999988555908203,0.2400000095367436,-0.16000008583068848,0.1399998664855957,-0.28999996185302734,5.0,7.0,03-05,-0.001666670044263167
01-06,-0.5,0.25,0.0,-0.25,0.0,0.06000000238418579,0.36000001430511475,-0.11999988555908203,0.2400000095367436,-0.17000007629394576,0.1399998664855957,-0.08999991416931152,5.0,7.0,03-06,-0.006666665275891622
01-07,-0.5,0.25,0.0,-0.25,0.0,0.04999995231628418,0.36000001430511475,-0.11999988555908203,0.2400000095367436,-0.17000007629394576,0.1399998664855957,-0.15000009536743208,5.0,7.0,03-07,-0.012500017881393469
01-08,-0.75,0.25,0.25,-0.25,0.0,0.04999995231628418,0.40000009536743186,-0.11999988555908203,0.25,-0.25,0.1399998664855957,-0.15000009536743208,6.0,6.0,03-08,-0.015000005563100197
01-09,-0.75,0.25,0.25,-0.25,0.0,0.04999995231628418,0.43000006675720237,-0.11999988555908203,0.25,-0.24000000953674272,0.08999991416931152,-0.15000009536743208,6.0,6.0,03-09,-0.015833338101704897
01-10,-0.75,0.25,0.25,-0.25,0.0,0.06000000238418579,0.43000006675720237,-0.11999988555908203,0.25,-0.24000000953674272,0.08999991416931152,-0.25,6.0,6.0,03-10,-0.023333325982093756
01-11,-1.25,0.0,0.0,-0.25,0.06000000238418579,0.06000000238418579,0.43000006675720237,-0.11999988555908203,0.25,-0.24000000953674272,0.08999991416931152,-0.15000009536743208,5.0,7.0,03-11,-0.09333333373069762
01-12,-0.75,0.0,0.0,-0.5,0.06000000238418579,0.06000000238418579,0.43000006675720237,-0.11999988555908203,0.18999981880187988,-0.25,0.15000009536743208,-0.15000009536743208,5.0,7.0,03-12,-0.07333333293596901
01-13,-0.75,0.0,0.0,-0.5,0.06000000238418579,0.06000000238418579,0.43000006675720237,-0.01999998092651456,0.18999981880187988,-0.25,0.15000009536743208,-0.15000009536743208,5.0,7.0,03-13,-0.06500000754992173
01-14,-0.75,0.0,0.0,-0.5,0.06000000238418579,0.06000000238418579,0.43000006675720237,-0.01999998092651456,0.18999981880187988,-0.25,0.019999980926513672,-0.04999995231628418,5.0,7.0,03-14,-0.06750000516573594
01-15,-0.75,0.0,0.0,-0.5,0.06000000238418579,0.06000000238418579,0.43000006675720237,0.0399999618530269,0.18999981880187988,-0.20000004768371626,0.019999980926513672,-0.04999995231628418,6.0,6.0,03-15,-0.058333347241083834
01-16,-0.75,0.0,0.0,-0.5,0.06000000238418579,0.06999999284744263,1.7300000190734863,-0.42000007629394576,0.2999999523162842,-0.20000004768371626,-0.07999992370605469,-0.4000000953674321,4.0,8.0,03-16,-0.01583334803581249
01-17,-0.75,-0.25,-0.25,-0.5,0.06000000238418579,0.09000003337860107,0.9800000190734863,-0.45000004768371626,0.2999999523162842,-0.15999984741210938,-0.07999992370605469,-0.4000000953674321,4.0,8.0,03-17,-0.11749999225139625
01-18,-0.75,0.0,-0.25,-0.5,0.06000000238418579,0.09000003337860107,0.9800000190734863,-0.40000009536743253,0.2999999523162842,-0.2999999523162842,0.050000190734863725,-0.6000001430511479,5.0,7.0,03-18,-0.10999999940395362
01-19,-0.75,0.0,-0.25,-0.5,0.0,0.09000003337860107,0.9800000190734863,-0.40000009536743253,0.05999994277954057,-0.34999990463256836,0.2400000095367436,-0.45000004768371604,4.0,8.0,03-19,-0.11083333690961211
01-20,-0.75,0.0,-0.25,-0.25,0.0,0.09000003337860107,0.9800000190734863,-0.40000009536743253,0.05999994277954057,-0.4000000953674321,0.2400000095367436,-0.5000001192092902,4.0,8.0,03-20,-0.0983333587646486
01-21,-0.75,-0.25,0.0,-0.25,0.0,0.09000003337860107,0.9800000190734863,-0.5699999332427983,0.05999994277954057,-0.4000000953674321,0.2400000095367436,-0.5000001192092902,4.0,8.0,03-21,-0.11250001192092908
01-22,-0.75,-0.25,0.0,-0.25,0.0,0.09000003337860107,0.9800000190734863,-0.9700000286102299,0.05999994277954057,-0.3500001430511479,0.2400000095367436,-0.5000001192092902,4.0,8.0,03-22,-0.1416666905085247
01-23,-0.75,-0.5,0.0,-0.25,0.0,0.12000000476837158,0.7000000476837158,-1.2599999904632568,0.05999994277954057,-0.40000009536743164,0.2400000095367436,-0.5000001192092902,4.0,8.0,03-23,-0.21166668335596728
01-24,-0.25,-0.5,0.0,0.0,0.0,0.12000000476837158,1.440000057220459,-1.2899999618530273,0.05999994277954057,-0.31999993324279785,0.2400000095367436,-0.5000001192092902,4.0,8.0,03-24,-0.08333333333333338
01-25,-0.25,-0.5,0.0,0.0,0.0,0.12000000476837158,1.440000057220459,-1.2899999618530273,0.05999994277954057,-0.31999993324279785,0.08999991416931152,-0.7000000476837158,4.0,8.0,03-25,-0.11250000198682153
01-26,-0.25,-0.25,0.0,-0.5,0.0,0.12000000476837158,1.25,-1.2999999523162842,0.32999992370605424,-0.2699999809265141,0.20000004768371582,-0.7000000476837158,4.0,8.0,03-26,-0.11416666706403104
01-27,-0.25,0.0,0.0,-0.25,0.0,0.12000000476837158,1.309999942779541,-1.2000000476837163,0.32999992370605424,-0.2699999809265141,0.20000004768371582,-0.6100000143051147,4.0,8.0,03-27,-0.05166667699813854
01-28,-0.25,-0.25,0.0,-0.25,0.0,0.12000000476837158,1.25,-1.3000001907348637,0.32999992370605424,-0.3199999332427983,0.04999995231628418,-0.6599999666213989,4.0,8.0,03-28,-0.10666668415069591
01-29,-0.25,-0.5,0.0,-0.25,0.0,0.09999996423721313,0.75,-1.4000000953674316,0.32999992370605424,-0.3199999332427983,0.04999995231628418,-0.6599999666213989,4.0,8.0,03-29,-0.17916667958100643
01-30,-0.25,-0.25,0.0,-0.25,0.0,0.09999996423721313,0.75,-1.350000143051148,0.3199999332427974,-0.3199999332427983,0.04999995231628418,-0.800000071525574,4.0,8.0,03-30,-0.16666669150193547
01-31,-0.25,-0.25,0.0,-0.25,0.0,0.09999996423721313,0.940000057220459,-1.350000143051148,0.3199999332427974,-0.25,0.13000011444091797,-0.7599999904632571,4.0,8.0,03-31,-0.1350000053644181
02-01,-0.25,-0.25,0.0,-0.25,0.19999998807907104,0.09999996423721313,0.940000057220459,-1.350000143051148,0.3199999332427974,-0.25,0.08999991416931152,-0.9600000381469727,5.0,7.0,04-01,-0.1383333603541057
02-02,-0.25,-0.25,0.0,-0.25,0.19999998807907104,0.09999996423721313,0.940000057220459,-1.350000143051148,-0.11000013351440474,-0.20000004768371582,0.019999980926513672,-1.2200000286102295,4.0,8.0,04-02,-0.19750003019968676
02-03,-0.25,-0.25,-0.25,-0.25,0.32999998331069946,0.09999996423721313,1.0700000524520874,-1.4000000953674316,-0.1000001430511479,-0.25,0.019999980926513672,-1.139999985694885,4.0,8.0,04-03,-0.19750002026557922
02-04,0.0,-0.25,0.0,0.0,0.32999998331069946,0.050000011920928955,1.0099999904632568,-1.4000000953674316,0.25,-0.25,0.10000014305114746,-1.139999985694885,5.0,7.0,04-04,-0.10833332935969033
02-05,0.0,-0.25,0.0,-0.25,0.32999998331069946,0.050000011920928955,0.7200000286102295,-1.3900001049041744,0.25,-0.25,0.10000014305114746,-0.8600000143051145,5.0,7.0,04-05,-0.12916666269302363
02-06,0.0,-0.25,0.0,-0.25,0.32999998331069946,0.050000011920928955,0.6600000858306887,-1.0900001525878906,0.29999995231628374,-0.25,0.10000014305114746,-0.8999999761581419,5.0,7.0,04-06,-0.10833332935969035
02-07,0.0,-0.5,0.0,-0.25,0.32999998331069946,0.050000011920928955,0.6700000762939453,-1.160000085830689,0.29999995231628374,-0.3399999141693115,0.08000016212463379,-0.9500000476837158,5.0,7.0,04-07,-0.14749998847643542
02-08,-0.5,-0.5,0.0,-0.25,0.32999998331069946,0.050000011920928955,0.7000000476837158,-1.160000085830689,0.29999995231628374,-0.3299999237060547,0.08000016212463379,-0.9500000476837158,5.0,7.0,04-08,-0.18583332498868313
02-09,-0.5,-0.25,0.0,0.0,0.25999999046325684,0.10000002384185791,0.7000000476837158,-1.4500000476837163,0.3499999046325679,-0.25,0.0,-0.9500000476837158,4.0,8.0,04-09,-0.16583334406216946
02-10,-0.5,-0.25,0.0,0.25,0.25999999046325684,0.10000002384185791,0.7000000476837158,-1.349999904632568,0.31999993324279696,-0.25,0.13000011444091752,-0.9500000476837158,6.0,6.0,04-10,-0.12833332022031155
02-11,-0.5,-0.25,0.0,0.25,0.25999999046325684,0.10000002384185791,0.7000000476837158,-1.349999904632568,0.31999993324279696,-0.25,0.13000011444091752,-0.7000000476837158,6.0,6.0,04-11,-0.10749998688697822
02-12,-0.5,0.0,0.0,0.25,0.32999998331069946,0.10000002384185791,0.6900000572204592,-1.349999904632568,0.31999993324279696,-0.25,0.13000011444091752,-0.8500001430511479,6.0,6.0,04-12,-0.09416666130224872
02-13,-0.5,0.0,0.0,0.25,0.32999998331069946,0.10000002384185791,0.6700000762939453,-1.25,0.31999993324279696,-0.25,0.13000011444091752,-0.7999999523162842,6.0,6.0,04-13,-0.08333331843217225
02-14,0.0,0.25,0.0,0.25,0.25,0.10000002384185791,0.440000057220459,-1.0499999523162842,0.31999993324279696,-0.34999990463256836,0.13000011444091752,-0.8700000047683716,7.0,5.0,04-14,-0.044166644414266064
02-15,0.0,0.25,0.0,0.25,0.32999998331069946,0.12000000476837158,0.75,-1.0499999523162842,0.31999993324279696,-0.5,0.13000011444091752,-0.6500000953674316,7.0,5.0,04-15,-0.004166667660077524
02-16,0.0,0.25,0.0,0.5,0.32999998331069946,0.12000000476837158,0.75,-1.0499999523162842,0.25,-0.25,0.12000012397766069,-0.6500000953674316,7.0,5.0,04-16,0.030833338697751327
02-17,0.0,0.25,0.0,0.25,0.32999998331069946,0.12000000476837158,0.75,-1.149999856948852,0.25,-0.1400001049041748,0.12000012397766069,-0.6500000953674316,7.0,5.0,04-17,0.010833337903022766
02-18,0.0,0.25,0.0,0.25,0.32999998331069946,0.12000000476837158,0.75,-1.0000000000000004,0.25,-0.039999961853027344,0.12000012397766069,-0.6500000953674316,7.0,5.0,04-18,0.031666671236356025
02-19,0.0,0.25,0.0,0.0,0.32999998331069946,0.12000000476837158,0.7699999809265137,-1.2000000476837163,0.25,-0.039999961853027344,0.12000012397766069,-0.6500000953674316,6.0,6.0,04-19,-0.004166667660077487
02-20,0.0,0.0,0.0,0.0,0.32999998331069946,0.12000000476837158,0.3399999141693111,-1.350000143051148,0.25,-0.039999961853027344,0.13000011444091752,-0.6500000953674316,5.0,7.0,04-20,-0.07250001529852561
02-21,0.25,0.0,0.0,0.0,0.32999998331069946,0.15000003576278698,0.3799999952316282,-1.2000000476837163,0.25,-0.039999961853027344,0.13000011444091752,-0.6500000953674316,6.0,6.0,04-21,-0.033333331346511924
02-22,-0.25,0.0,0.0,0.0,0.19999998807907104,0.15000003576278698,0.3799999952316282,-1.040000200271607,0.25,-0.08999991416931108,0.13000011444091752,-0.75,5.0,7.0,04-22,-0.08499999841054284
02-23,-0.25,0.0,0.0,0.25,0.19999998807907104,0.3700000047683716,0.3799999952316282,-1.040000200271607,0.25,-0.12999987602233842,-0.04999995231628418,-0.7199999094009402,5.0,7.0,04-23,-0.06166666249434157
02-24,-0.25,-0.25,0.25,0.25,0.19999998807907104,0.3700000047683716,0.5,-0.9400000572204585,0.31999993324279696,-0.11999988555908203,-0.04999995231628418,-0.7199999094009402,6.0,6.0,04-24,-0.03666665653387711
02-25,-0.25,0.0,0.25,0.25,0.19999998807907104,0.3700000047683716,0.5,-1.2499999999999996,0.29999995231628374,-0.11999988555908203,-0.04999995231628418,-0.7199999094009402,6.0,6.0,04-25,-0.043333316842714964
