,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,20.930233041681802,56.02968189806853,12.704919209141652,-51.32276191846539,-8.536584257795896,-499.9999767169369,65.68627468883555,46.66666832235117,13.492062729453675,30.541668070118032,-9.38888338910347,7.0,4.0,-26.93305819355427
01-03,0.0,25.438595745940688,57.526883242304514,12.704919209141652,-55.20833608202839,-8.536584257795896,-499.9999767169369,65.68627468883555,46.66666832235117,-10.714282282541552,62.083332104504954,-31.55421613446218,6.0,5.0,-27.992226846723863
01-04,0.0,25.438595745940688,55.197134875370224,13.114756100666657,-86.7469964958033,-52.397259334610844,-499.9999767169369,65.68627468883555,20.000006622738034,-10.714282282541552,62.500001940255345,-28.211536879943356,6.0,5.0,-36.344440144669115
01-05,0.0,26.31579050562058,51.612903742669445,13.114756100666657,-56.25000485063835,-52.397259334610844,-499.9999767169369,65.19607946080443,-2.444444334065493,-3.571429891330164,62.500001940255345,-28.211536879943356,5.0,6.0,-35.34459335479239
01-06,0.0,23.684212762177925,54.36719840527292,14.516128644610808,-56.25000485063835,-52.397259334610844,-1689.999854480855,65.19607946080443,-2.444444334065493,-7.53968450486939,62.500001940255345,-28.211536879943356,5.0,6.0,-134.7149302643218
01-07,0.0,24.999999999999993,58.89464472337268,10.931172379351729,-56.25000485063835,-54.10959153149675,-1689.999854480855,65.3658543898547,6.6666716337201715,1.811591146415573,62.500001940255345,-29.423072900204346,7.0,4.0,-133.21771562918534
01-08,0.0,24.3697466364386,56.21716133652199,7.172997637631555,-56.25000485063835,-54.10959153149675,-17799.999847204883,48.292685874262915,-13.513510520219665,1.811591146415573,25.000003880510697,-22.961542682799273,6.0,5.0,-1481.9975258565212
01-09,0.0,27.777783296726156,55.43671930929159,6.3829789932306245,-69.79166779848227,-13.924049916624199,-63.636357478858955,48.292685874262915,-5.7934455161769725,2.173909375698703,28.624998467198274,-12.412099884147914,6.0,5.0,0.2609545601764962
01-10,0.0,24.710428442323522,53.87453838016788,6.3829789932306245,-69.79166779848227,-13.924049916624199,-63.636357478858955,48.292685874262915,-5.7934455161769725,2.173909375698703,28.624998467198274,14.521800905373905,7.0,4.0,2.1196516440094517
01-11,0.0,24.710428442323522,49.63099555923399,25.1063831945845,-81.11110669595242,12.911393455617803,-847.3683642961321,48.292685874262915,-25.94458157015444,-3.6000012814998437,-31.769232025689618,-16.1495731186366,5.0,6.0,-70.44091437183685
01-12,0.0,31.274130963139708,48.708487206610705,18.297871423015877,-78.88888005857153,12.020454607383927,-847.3683642961321,48.292685874262915,-18.882981595579526,-39.9999985098839,-31.769232025689618,-19.488481639814417,5.0,6.0,-73.15035900427148
01-13,0.0,30.888029799560396,40.461213745505916,36.19403001672043,-82.9545446848574,12.020454607383927,-163.15788441747856,48.292685874262915,-20.810810429846136,-39.9999985098839,-31.769232025689618,-19.488481639814417,5.0,6.0,-15.860378138678037
01-14,0.0,25.726137923171343,40.899793681383436,28.358210117043058,-120.54794632397537,12.020454607383927,-163.15788441747856,29.33333383003871,-20.810810429846136,-39.9999985098839,-31.769232025689618,-34.728391996617844,5.0,6.0,-22.889694462039245
01-15,0.0,24.3697466364386,35.434785749488555,23.19999933242798,-116.43836930671019,12.020454607383927,-163.15788441747856,29.33333383003871,-1.5909106302852714,-24.999996673848052,-31.769232025689618,-34.728391996617844,5.0,6.0,-20.69387207457098
01-16,0.0,25.498001582016578,27.912623641661515,23.19999933242798,-113.69863768683352,-7.416881720409636,-178.94735552184818,29.33333383003871,-1.5909106302852714,-24.999996673848052,-36.15384130435594,-67.7184432880171,4.0,7.0,-27.048509036621073
01-17,0.0,25.498001582016578,29.7872374903345,23.19999933242798,-110.5263178533465,-7.416881720409636,-426.31576883495705,29.33333383003871,-1.5909106302852714,27.857147893887234,-36.15384130435594,-53.398047893669364,5.0,6.0,-41.643837342359895
01-18,0.0,22.727269648520377,29.7872374903345,19.999998807907104,-91.9999841054287,-4.859341227646114,-426.31576883495705,29.33333383003871,-1.5909106302852714,27.857147893887234,7.69230879446455,-70.81080036149407,6.0,5.0,-38.18162572455489
01-19,0.0,22.727269648520377,27.423166549535793,15.96638723859575,-101.40845351241867,-4.859341227646114,-426.31576883495705,29.33333383003871,21.57894664606558,9.642860421492635,7.69230879446455,-141.40564969178843,7.0,4.0,-44.96874501150808
01-20,0.0,33.05785067989626,33.04157489300999,15.96638723859575,-138.33334978669916,-4.859341227646114,-426.31576883495705,53.333330849806416,19.824563662302825,15.666665238638677,43.92523551580211,-118.68511557648964,7.0,4.0,-39.44816394564499
01-21,0.0,30.17241157830534,-4.1067845998239525,10.504203943047502,-134.81118069132455,-4.859341227646114,-5.263161119537911,42.66666343808166,17.543862515612737,15.666665238638677,-119900.00407453638,-118.68511557648964,5.0,6.0,-10004.264654253127
01-22,0.0,32.78008185869544,6.521737850046253,6.167400302697059,-134.81118069132455,33.50383285698524,-5.263161119537911,18.095234209447707,17.543862515612737,15.666665238638677,-119900.00407453638,-118.68511557648964,7.0,4.0,-10002.373726424301
01-23,0.0,28.571429465855985,6.521737850046253,5.333331037450659,-123.31692880211607,25.831201851097752,-5.263161119537911,18.095234209447707,17.543862515612737,15.666665238638677,-119900.00407453638,-117.93103023034625,7.0,4.0,-10002.412644376685
01-24,0.0,29.460579193922605,5.4000020027160645,7.111105842354718,-81.01265834722926,25.831201851097752,0.0,-7.4999985448085695,17.543862515612737,15.666665238638677,-119900.00407453638,-78.74999054125558,6.0,5.0,-9997.187775443777
01-25,0.0,33.07086757373669,11.599999666213979,11.55555278872259,-114.28572188834751,-10.714280487475508,0.0,-7.4999985448085695,28.07017348938335,-26.33333885918075,29.824563887799926,-92.65624245119439,5.0,6.0,-11.447368735429182
01-26,0.0,38.976379430954005,0.40000081062315784,-2.22222678455319,-85.13512533890069,-10.714280487475508,0.0,-7.4999985448085695,24.912277583013356,-81.33971777984821,52.94117572691835,-92.65624245119439,4.0,7.0,-13.528146486272641
01-27,0.0,38.976379430954005,0.5988006498215022,-4.444446946367871,-71.24999697320156,-10.714280487475508,0.0,-7.4999985448085695,-12.631587306053294,-62.660950930731055,52.94117572691835,-54.12500472646219,3.0,8.0,-10.900825842283849
01-28,0.0,31.111108756359652,0.9900980750178164,-8.44444853582512,-71.24999697320156,-21.428574279558816,0.0,-7.4999985448085695,-7.631580933845998,-78.7735939818285,52.94117572691835,-26.599998249113522,3.0,8.0,-11.38215074499052
01-29,0.0,28.571432372745086,-0.6036199447211903,-2.9535861530112943,-106.25001280568569,-21.428574279558816,0.0,-7.4999985448085695,-7.631580933845998,-78.7735939818285,52.94117572691835,-29.375004307367004,2.0,9.0,-14.416946904263634
01-30,0.0,18.719206254024872,-6.3829789932306245,-14.018692044318836,-83.75000395812103,10.344823156610705,0.0,-7.4999985448085695,-7.631580933845998,-133.9622777444737,40.54298382440161,-36.363640639681265,3.0,8.0,-18.333513301953573
01-31,0.0,18.719206254024872,-8.932463910620548,-25.700930772478237,-72.4999995343387,11.262798374451181,-194.4999933061194,-7.4999985448085695,-34.21052812167818,-133.9622777444737,40.54298382440161,-40.92910016476894,3.0,8.0,-37.30919197053405
02-01,0.0,18.719206254024872,-6.75381671013001,-35.981311437260835,-98.50745969903217,11.262798374451181,-194.4999933061194,28.333331522428345,-34.21052812167818,-35.74660507632332,40.54298382440161,-40.92910016476894,4.0,7.0,-28.98087454500057
02-02,0.0,21.18226550361265,-1.525054338919536,-47.499991245567905,-98.50745969903217,11.262798374451181,-194.4999933061194,28.333331522428345,-2.0833297761985303,-35.13513490837041,54.2986437161811,-40.92910016476894,4.0,7.0,-25.42525202685863
02-03,0.0,14.285714285714285,5.319150217845466,-48.49999325722466,-58.52205696062305,11.262798374451181,-194.4999933061194,28.333331522428345,-6.0606038614972695,-35.13513490837041,54.2986437161811,-40.92910016476894,5.0,6.0,-22.51227036183194
02-04,0.0,33.64055362828523,6.431532935029194,-46.30541846609204,-107.81249217834603,11.262798374451181,-194.4999933061194,28.333331522428345,-6.0606038614972695,0.0,50.68359442501562,-40.92910016476894,5.0,6.0,-22.104649757634505
02-05,0.0,40.98360976106661,-2.880658133391025,-33.78377797860785,-103.12498290150047,11.262798374451181,-194.4999933061194,28.333331522428345,-6.0606038614972695,16.66666494199517,50.68359442501562,-40.92910016476894,5.0,6.0,-19.445759776743998
02-06,0.0,39.74895470533171,4.580150674630181,-33.78377797860785,-107.81249217834603,12.751675083676824,-300.0,28.333331522428345,-32.432427262197585,16.66666494199517,50.68359442501562,-44.100006165355566,6.0,5.0,-30.447027685952435
02-07,0.0,39.74895470533171,7.0631948843703105,-24.324319607618886,-57.83132800500105,-34.22818640927829,-199.9999883584684,-7.4999985448085695,-14.864864592747221,16.66666494199517,-2.631584365034542,-53.2499992083758,3.0,8.0,-27.595954546636293
02-08,0.0,37.11790722628226,5.576202989051136,-15.765763951648298,-48.02259487472459,-34.22818640927829,-199.9999883584684,-7.4999985448085695,-51.35135407252754,16.66666494199517,0.0,-116.14950131222564,3.0,8.0,-34.47138436386273
02-09,0.0,37.11790722628226,7.806690832029897,-16.666666666666682,-58.19209011009937,-34.22818640927829,-199.9999883584684,12.500001455191445,-36.75675425327461,-27.659575985858464,7.181247468094794,-116.14950131222564,4.0,7.0,-35.420576342856094
02-10,0.0,25.764192054492703,12.956201243561763,-23.71133379214572,-81.81818357746886,-34.22818640927829,50.0,12.500001455191445,-36.75675425327461,-27.659575985858464,7.181247468094794,-116.14950131222564,5.0,6.0,-17.660157759075904
