,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.23447799682617188,0.2840862274169922,-5.355792045593262,-0.8497772216796875,3.960719108581541,-0.03345203399658203,3.4070758819580114,5.791126251220707,-0.9865608215332031,-2.009359359741211,5.0,5.0,03-02,0.40386763485995253
01-03,0.0,0.23447799682617188,0.2840862274169922,-6.339898109436035,-0.8497772216796875,3.960719108581541,-0.03345203399658203,3.4070758819580114,5.791126251220707,-1.3817195892333984,-2.009359359741211,5.0,5.0,03-03,0.27847992290150086
01-04,0.0,0.23447799682617188,0.2840862274169922,-6.3525161743164045,-0.6572475433349609,3.960719108581541,0.8025436401367188,3.4070758819580114,6.894880294799801,-1.3817195892333984,-2.009359359741211,6.0,4.0,03-04,0.47117640755393286
01-05,0.0,0.0,0.0,-6.876111030578615,-0.6572475433349609,4.120539665222166,0.8025436401367188,3.4070758819580114,6.894880294799801,-1.3817195892333984,-2.009359359741211,4.0,6.0,03-05,0.3909638144753193
01-06,0.0,0.0,0.0,-6.314664840698242,-0.6572475433349609,4.120539665222166,0.8025436401367188,2.4933605194091832,5.858648300170891,-1.3817195892333984,-2.009359359741211,4.0,6.0,03-06,0.2647364356301043
01-07,0.0,0.0,0.0,-6.220039367675781,-0.6572475433349609,4.120539665222166,0.8025436401367188,2.4933605194091832,5.858648300170891,-1.3817195892333984,-2.009359359741211,4.0,6.0,03-07,0.27333875135941893
01-08,0.0,0.0,0.0,-6.220039367675781,-0.6572475433349609,4.120539665222166,0.8025436401367188,2.3787574768066406,5.858648300170891,-1.3817195892333984,-2.009359359741211,4.0,6.0,03-08,0.26292029294100594
01-09,0.0,0.0,0.0,-6.220039367675781,-0.6572475433349609,4.120539665222166,2.329143524169922,2.3787574768066406,5.651405334472653,-1.3817195892333984,-2.009359359741211,4.0,6.0,03-09,0.38286183097145726
01-10,0.0,0.0,0.0,-6.535457611083984,-0.6572475433349609,4.120539665222166,2.329143524169922,2.6783370971679688,5.938358306884762,-1.3817195892333984,-2.009359359741211,4.0,6.0,03-10,0.4075085900046604
01-11,0.0,0.0,0.0,-6.030786514282225,-0.7966651916503906,4.120539665222166,2.329143524169922,3.090259552001953,7.0303802490234375,-1.3817195892333984,-2.009359359741211,4.0,6.0,03-11,0.5774356668645685
01-12,0.0,0.0,0.0,-5.765835762023924,-0.7966651916503906,3.6758260726928658,2.329143524169922,2.2664146423339844,7.0303802490234375,-1.3817195892333984,-2.009359359741211,4.0,6.0,03-12,0.4861985986882987
01-13,0.0,0.0,0.0,-5.885693550109865,-0.7966651916503906,3.6758260726928658,2.726071357727051,2.2664146423339844,5.0615539550781214,-1.3817195892333984,-2.009359359741211,4.0,6.0,03-13,0.33240257609974155
01-14,0.0,0.0,0.0,-6.819334030151367,-0.7966651916503906,3.6758260726928658,2.726071357727051,1.9100456237792969,5.0615539550781214,-1.3817195892333984,-2.009359359741211,4.0,6.0,03-14,0.2151289853182698
