,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.2999999523162842,-0.29999995231628374,2.3999998569488525,1.2999998927116394,-0.19999992847442627,0.30000001192092896,-0.030000001192092896,-0.019999995827674866,0.09000000357627869,0.040000006556510925,-0.019999995827674866,-0.030000001192092896,6.0,6.0,03-02,0.31916665410002076
01-03,-0.6000001430511475,-0.29999995231628374,2.200000047683716,1.2999998927116394,-0.19999992847442627,0.19999998807907104,-0.030000001192092896,-0.019999995827674866,0.09000000357627869,0.01000000536441803,0.0,-0.039999999105930314,5.0,7.0,03-03,0.21749999312063062
01-04,-0.9000000953674316,-0.29999995231628374,2.200000047683716,1.1999999284744263,-0.10000002384185791,0.19999998807907104,-0.030000001192092896,-0.019999995827674866,0.09000000357627869,0.01000000536441803,-0.030000001192092896,-0.039999999105930314,5.0,7.0,03-04,0.1899999920278788
01-05,-0.9000000953674316,-0.29999995231628374,-0.09999990463256836,1.1999999284744263,-0.10000002384185791,0.19999998807907104,-0.030000001192092896,0.0,0.09000000357627869,0.019999995827674893,-0.030000001192092896,-0.030000001192092896,4.0,8.0,03-05,0.0016666613519192134
01-06,-1.500000238418579,-0.29999995231628374,0.9000000953674316,1.1999999284744263,-0.10000002384185791,0.10000002384185802,-0.030000001192092896,0.0,0.019999995827674838,0.0,-0.030000001192092896,-0.019999995827674866,4.0,8.0,03-06,0.01999998589356745
01-07,-1.0,-0.29999995231628374,0.2999997138977051,1.1999999284744263,-0.10000002384185791,0.10000002384185802,-0.030000001192092896,-0.009999990463256836,0.019999995827674838,0.0,-0.030000001192092896,-0.019999995827674866,4.0,8.0,03-07,0.010833308100700422
01-08,-0.6000001430511475,-0.29999995231628374,0.6999998092651367,0.8000000715255737,-0.10000002384185791,0.10000002384185802,-0.030000001192092896,-0.009999990463256836,0.07999999821186063,0.0,-0.019999995827674866,-0.019999995827674866,4.0,8.0,03-08,0.049999983360370044
01-09,-0.9000000953674316,-1.2999999523162837,0.6999998092651367,0.8000000715255737,-0.10000002384185791,0.10000002384185802,-0.030000001192092896,0.04999999701976776,0.10000000894069669,0.019999995827674893,-0.010000005364418002,-0.040000006556510925,6.0,6.0,03-09,-0.05083334818482394
01-10,-0.9000000953674316,-1.2999999523162837,0.7999997138977051,0.8000000715255737,-0.10000002384185791,0.10000002384185802,-0.030000001192092896,0.04999999701976776,0.10000000894069669,0.019999995827674893,-0.010000005364418002,-0.040000006556510925,6.0,6.0,03-10,-0.04250002279877658
01-11,-1.1000001430511475,-1.2999999523162837,1.0999999046325684,0.8000000715255737,-0.10000002384185791,0.10000002384185802,-0.030000001192092896,0.04999999701976776,0.10000000894069669,0.019999995827674893,-0.019999995827674866,-0.06000000238418578,6.0,6.0,03-11,-0.03666667640209193
01-12,-1.1000001430511475,-1.2999999523162837,0.7999997138977051,0.8000000715255737,-0.19999992847442627,0.0,-0.030000001192092896,0.04999999701976776,-0.009999990463256836,0.019999995827674893,-0.010000005364418002,-0.06000000238418578,4.0,8.0,03-12,-0.08666668708125747
01-13,-1.1000001430511475,-1.100000143051147,0.0,0.8000000715255737,-0.19999992847442627,0.0,-0.030000001192092896,0.04999999701976776,-0.02000001072883606,0.040000006556510925,-0.020000010728836032,-0.06000000238418578,3.0,9.0,03-13,-0.13666668037573493
01-14,-0.6000001430511475,-1.200000286102295,-0.19999980926513672,-0.19999992847442583,-0.19999992847442627,0.0,-0.030000001192092896,0.04999999701976776,0.0,0.040000006556510925,-0.030000001192092868,-0.06000000238418578,2.0,10.0,03-14,-0.20250000804662702
01-15,-0.7000000476837163,-1.1000001430511475,-2.1999998092651367,-0.19999992847442583,-0.19999992847442627,0.0,-0.030000001192092896,0.04999999701976776,0.0,0.040000006556510925,-0.030000001192092868,-0.06000000238418578,2.0,10.0,03-15,-0.36916665484507877
01-16,-0.7000000476837163,-0.8999998569488525,-2.5,-0.19999992847442583,-0.19999992847442627,0.0,-0.030000001192092896,0.04999999701976776,-0.040000021457672175,0.040000006556510925,-0.03999999165534973,-0.06999999284744263,2.0,10.0,03-16,-0.3824999804298083
01-17,-0.7999999523162842,-0.8999998569488525,-2.6999998092651367,-0.19999992847442583,-0.19999992847442627,0.0,-0.030000001192092896,0.04999999701976776,-0.040000021457672175,0.040000006556510925,-0.020000010728836032,-0.06000000238418579,2.0,10.0,03-17,-0.4049999589721362
01-18,-0.7000000476837158,-0.8999998569488525,-2.6999998092651367,-0.19999992847442583,-0.19999992847442627,0.0,-0.030000001192092896,0.04999999701976776,-0.040000021457672175,0.040000006556510925,-0.020000010728836032,-0.09000000730156898,2.0,10.0,03-18,-0.39916663399587077
01-19,-0.7000000476837158,-0.8999998569488525,-2.6999998092651367,-0.39999985694885254,-0.19999992847442627,0.0,-0.030000001192092896,0.04999999701976776,-0.009999990463256836,0.040000006556510925,0.0,-0.08000000566244125,2.0,10.0,03-19,-0.41083329108854133
01-20,-0.7000000476837158,-1.1000001430511475,-2.299999952316284,-0.39999985694885254,-0.19999992847442627,0.0,-0.030000001192092896,0.04999999701976776,-0.009999990463256836,0.01000000536441803,0.01000000536441803,-0.10000000521540642,3.0,9.0,03-20,-0.39749999313304824
01-21,-0.7000000476837158,-1.4000000953674316,-1.8000001907348633,-0.39999985694885254,-0.19999992847442627,0.0,-0.030000001192092896,0.04999999701976776,0.0,0.01000000536441803,0.01000000536441803,-0.10000000521540642,3.0,9.0,03-21,-0.38000000982234877
01-22,-0.7000000476837158,-1.2000000476837154,-1.0999999046325684,-0.39999985694885254,-0.19999992847442627,0.0,-0.009999990463256836,0.04999999701976776,0.0,0.020000010728836032,0.01000000536441803,-0.10000000521540642,3.0,9.0,03-22,-0.3024999806657433
01-23,-0.7000000476837158,-0.8999998569488521,-1.0999999046325684,-0.39999985694885254,-0.19999992847442627,0.0,-0.009999990463256836,0.04999999701976776,0.0,0.020000010728836032,0.01000000536441803,-0.10000000521540642,3.0,9.0,03-23,-0.2774999647711714
01-24,-1.4000000953674316,-0.8999998569488521,-1.5999999046325684,-0.39999985694885254,0.0,0.0,-0.009999990463256836,0.04999999701976776,-0.03999999165534973,0.020000010728836032,-0.020000010728836032,-0.08999999985098839,2.0,10.0,03-24,-0.3658333082372944
01-25,-1.5999999046325684,-0.8999998569488521,-1.5999999046325684,-0.39999985694885254,-0.10000002384185791,0.0,-0.009999990463256836,0.04999999701976776,-0.04999998211860657,0.020000010728836032,-0.019999995827674866,-0.10000000521540642,2.0,10.0,03-25,-0.39249995940675336
01-26,-1.7000000476837158,-0.8999998569488521,-1.5999999046325684,-0.2999999523162842,-0.10000002384185791,0.0,-0.009999990463256836,0.04999999701976776,-0.06999999284744257,0.020000010728836032,-0.020000010728836032,-0.09000000730156898,2.0,10.0,03-26,-0.3933333149179816
