,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-300.0,62.49999898284913,-233.33332881266284,-100.0,-769.9996734945632,89.99999975167215,-66.66665562987366,0.0,0.0,-49.99999379180365,40.000000993311446,-100.0,3.0,9.0,-118.95830433342256
01-03,-300.0,62.49999898284913,-233.33332881266284,-100.0,-669.9996633230543,89.99999975167215,-55.55555187662454,0.0,0.0,-49.99999379180365,47.05891598660734,-49.99999379180365,3.0,9.0,-104.94413473956837
01-04,-300.0,62.49999898284913,-233.33332881266284,-100.0,-650.0016630417103,89.99999975167215,-75.00000310409814,-49.99999379180365,0.0,-49.99999379180365,44.44444812337545,0.0,3.0,9.0,-105.11587797368183
01-05,-300.0,62.49999898284913,-233.33332881266284,-100.0,-650.0016630417103,87.5,-75.00000310409814,-49.99999379180365,0.0,0.0,-22.222218543291213,0.0,2.0,10.0,-106.71310069255975
01-06,-300.0,50.0,-233.33332881266284,-100.0,-650.0016630417103,88.88888934875526,-87.49999534385276,-49.99999379180365,66.66666528706743,-49.99999379180365,-57.14285612927409,0.0,3.0,9.0,-110.20185635627372
01-07,-300.0,24.999997965698256,-233.33332881266284,-100.0,-650.0016630417103,77.77777869751053,-62.49999844795092,-49.99999379180365,0.0,0.0,-37.50000155204907,-49.99999379180365,2.0,10.0,-115.04643356456431
01-08,-135.29457896284677,22.25002886674176,-233.33332881266284,-100.0,-650.0016630417103,88.88888934875526,-33.33332229654031,33.33333057413484,0.0,-49.99999379180365,-87.49999534385276,-24.999164997593066,3.0,9.0,-97.49914987144815
01-09,-757.1428730851408,19.75002662900984,-233.33332881266284,-100.0,-650.0016630417103,81.81818202341145,-66.66665562987366,33.33333057413484,0.0,0.0,-62.49999844795092,-100.0,3.0,9.0,-152.8952483158985
01-10,-500.0,35.80002025839083,-233.33332881266284,-100.0,-650.0016630417103,81.81818202341145,-75.00000310409814,33.33333057413484,0.0,-49.99999379180365,-42.85713677564454,-16.666118965767424,3.0,9.0,-126.40889263631249
01-11,-700.0,35.80002025839083,-233.33332881266284,-100.0,-599.999989828491,90.90909101170573,-75.00000310409814,0.0,0.0,0.0,-57.14285612927409,-100.0,2.0,10.0,-144.89725555036912
