,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.23522138595581055,-0.019491672515868697,-0.48080873489379883,0.6948666572570792,0.774167060852049,2.5801620483398473,-0.0904006958007777,-2.4118518829345703,1.9960384368896484,1.6403732299804723,2.453615188598633,-2.1672382354736257,6.0,6.0,03-02,0.3945175011952731
01-03,-0.23522138595581055,-0.019491672515868697,-0.48080873489379883,0.6948666572570792,0.7327661514282227,2.898581504821781,0.6064109802246094,-1.7596321105957031,1.9960384368896484,1.4845809936523438,1.8599281311035156,-1.936004638671875,7.0,5.0,03-03,0.486834526062012
01-04,-0.23522138595581055,-0.019491672515868697,-0.48080873489379883,0.5926799774169913,0.7451868057250977,3.0588178634643537,0.5243415832519531,-1.7948894500732457,1.9512462615966797,1.5861835479736328,1.6660423278808594,-1.9272785186767543,7.0,5.0,03-04,0.47223405043284084
01-05,-0.26557397842407227,0.019492626190185547,-0.48080873489379883,0.6948704719543457,0.7286262512207031,3.1012010574340803,0.2608489990234375,-2.1717758178710973,1.3744544982910156,1.7430458068847656,0.9967842102050746,-3.3625679016113246,8.0,4.0,03-05,0.21988312403360957
01-06,-1.0547080039978036,0.0,0.03205299377441406,0.6866946220397958,0.7120676040649414,3.2707414627075213,0.2092666625976527,-2.320775985717777,1.4010887145996094,2.2477817535400426,1.1007919311523438,-1.5102672576904261,8.0,4.0,03-06,0.39789454142252617
01-07,-1.0547080039978036,-0.0584788322448726,-0.2804718017578125,0.690779685974122,0.7534646987915039,3.1189546585083043,-0.10450744628906605,-1.4515457153320312,1.2842788696289098,2.1463871002197266,1.0062370300293004,-1.4138965606689418,6.0,6.0,03-07,0.38637447357177823
01-08,-0.2845430374145508,-0.1364502906799312,-0.11218881607055664,0.6294689178466788,0.7865839004516602,3.199063301086431,-0.27288055419921164,-1.1954631805419957,1.4734420776367223,2.2846527099609375,1.015625,-1.2789745330810582,6.0,6.0,03-08,0.5090279579162605
01-09,-0.23142623901367188,-0.1364502906799312,-0.08013582229614258,0.6294689178466788,0.7493247985839844,3.059326171875,-0.08022499084472656,-1.0801467895507848,1.5364990234375036,2.0097217559814453,1.165807723999027,-3.3922100067138636,6.0,6.0,03-09,0.3457961877187099
01-10,-0.23142623901367188,-0.1364502906799312,-0.12020301818847656,0.6294689178466788,0.7700242996215803,3.533909797668459,0.20064926147460938,-1.1506519317626989,0.9720306396484375,1.8264331817626953,0.7582035064697266,-3.188192367553711,7.0,5.0,03-10,0.3219829797744748
01-11,-0.23142623901367188,-0.1364502906799312,0.06410789489746094,0.7153077125549308,0.6913671493530273,3.898754119873047,0.02787017822265625,-1.3093032836914098,1.0705852508544922,1.6714344024658203,0.831781387329098,-5.8361454010009695,8.0,4.0,03-11,0.1214902400970459
01-12,-0.23142623901367188,-0.1364502906799312,-0.4808082580566406,0.6172080039978027,0.6541090011596697,3.7927856445312464,-0.0023670196533203125,-1.1865978240966797,0.8023700714111364,1.6079292297363281,1.5953884124755895,-5.205781936645504,6.0,6.0,03-12,0.15219656626383538
01-13,-0.23142623901367188,-0.1364502906799312,0.056095600128174716,0.8052320480346689,0.8693838119506854,3.6486797332763636,0.07500267028808594,-1.0814170837402344,0.7663364410400391,2.039447784423828,1.4157409667968786,-6.291946411132809,8.0,4.0,03-13,0.16122325261433978
01-14,-0.4400925636291504,-0.19493031501769975,-0.10818290710449219,0.784791946411131,0.8735208511352575,3.652894020080563,0.41026878356933594,-1.1183948516845703,0.9456768035888672,1.9657096862793004,1.2833671569824254,-5.838996887207028,7.0,5.0,03-14,0.1846359769503283
01-15,-0.4400925636291504,-0.1091604232788086,-0.2043452262878418,0.8093190193176261,0.8031396865844744,3.644457817077633,0.7773075103759766,0.3909950256347656,0.9907131195068359,2.2606754302978516,0.870361328125,-6.234123229980469,8.0,4.0,03-15,0.29660395781199106
01-16,0.3186922073364258,-0.1091604232788086,-0.21636629104614258,0.8093190193176261,0.794863700866701,3.6106405258178746,0.5487098693847692,0.13583564758301137,0.9727039337158203,2.2606754302978516,1.1988868713378906,-9.15058517456055,9.0,3.0,03-16,0.09785127639770567
01-17,-0.28833675384521484,-0.1091604232788086,-0.1362285614013672,0.8093190193176261,0.7079286575317401,3.8525753021240234,0.7165069580078125,0.012447357177737928,0.9727039337158203,2.233184814453125,1.2271881103515625,-8.074966430664066,8.0,4.0,03-17,0.16026349862416586
01-18,-0.28833675384521484,-0.15594363212585494,-0.1362285614013672,0.944204807281495,0.8072843551635742,4.167045593261719,0.7035484313964844,-0.11094284057616832,1.0623016357421875,2.628530502319336,0.6224632263183594,-9.928542137145996,7.0,5.0,03-18,0.026282052199046113
01-19,-0.6070289611816406,-0.15594363212585494,-0.1362285614013672,0.944204807281495,1.0432605743408203,4.162805557250977,0.504852294921875,-0.11094284057616832,1.4664077758789098,2.657464981079098,0.8304767608642578,-9.918845176696777,7.0,5.0,03-19,0.05670696496963531
01-20,-0.6070289611816406,-0.15594363212585494,-0.23639965057373136,1.0218658447265625,1.1177797317504883,4.035646438598633,0.504852294921875,-1.0224685668945277,1.6112518310546875,2.8872642517089844,0.5846405029296875,-11.528697967529297,7.0,5.0,03-20,-0.1489364902178445
01-21,-0.6070289611816406,-0.2144229412078853,-0.17228937149047852,0.993253231048584,1.3330535888671875,4.035646438598633,0.5392379760742188,-0.27777099609375,1.6382255554199254,2.610733032226566,0.2253437042236328,-11.528697967529297,7.0,5.0,03-21,-0.11872639258702537
01-22,-0.6070289611816406,-0.09746623039245605,-0.17228937149047852,0.993253231048584,1.3330535888671875,3.9091644287109375,0.47529602050781605,0.1894092559814453,0.6293449401855469,2.5185546875,0.2253437042236328,-11.287765502929691,8.0,4.0,03-22,-0.15759418408075967
01-23,-0.6677298545837402,-0.09746623039245605,-0.17228937149047852,1.0872626304626465,1.1715993881225586,3.446016311645508,0.16445541381835938,0.609277725219723,0.40415000915527344,2.536886215209961,0.18779945373535512,-9.526688575744629,8.0,4.0,03-23,-0.07139390707015991
01-24,-0.6677298545837402,-0.09746623039245605,-0.2924933433532715,0.9564638137817383,1.4324102401733398,3.5090885162353516,0.22942161560058594,0.7502956390380824,0.31455230712890625,2.7201766967773438,-0.4345264434814453,-11.042344093322754,7.0,5.0,03-24,-0.21851259469985992
01-25,-0.6677298545837402,-0.09746623039245605,-0.17229223251342773,1.0545644760131836,1.66424655914307,3.26675987243652,0.22078514099121094,0.7502956390380824,0.0009632110595703125,2.268615722656243,-0.3854656219482422,-12.872580528259276,7.0,5.0,03-25,-0.41410865386327184
01-26,-0.6677298545837402,-0.09746623039245605,-0.17229223251342773,1.1444878578186035,1.7263469696044922,3.26675987243652,0.026401519775387072,0.4435310363769531,0.3963432312011754,0.46914100646972656,-0.24507904052734375,-12.057955741882326,7.0,5.0,03-26,-0.480625967184703
01-27,-0.6677298545837402,-0.09746623039245605,-0.05609560012817383,1.050478458404541,1.5317687988281268,3.1565666198730433,0.23701858520507457,0.5574760437011719,-0.3646583557128906,1.0502815246582031,-0.453094482421875,-10.913602828979494,6.0,6.0,03-27,-0.41408811012903907
