,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.019999980926513672,0.09999990463256814,0.0899999141693113,-0.19000005722045898,0.0,-0.4500000476837158,0.05000007152557373,-0.02999997138977073,-0.09000003337860107,-0.029999971389770508,4.0,6.0,03-02,-0.04818183725530457
01-03,0.0,0.019999980926513672,0.09999990463256814,0.059999942779541016,-0.19000005722045898,-0.04000008106231667,-0.4500000476837158,0.05000007152557373,-0.02999997138977073,-0.09000003337860107,-0.029999971389770508,4.0,6.0,03-03,-0.054545478387312475
01-04,0.0,0.019999980926513672,0.09999990463256814,-0.020000100135803223,-0.19000005722045898,-0.04000008106231667,-0.4500000476837158,0.05000007152557373,-0.02999997138977073,-0.09000003337860107,-0.16999995708465576,3.0,7.0,03-04,-0.07454548098824243
01-05,0.0,0.019999980926513672,0.09999990463256814,-0.020000100135803223,-0.09000003337860107,-0.04000008106231667,-0.4500000476837158,0.05000007152557373,-0.060000061988830566,-0.09000003337860107,-0.16999995708465576,3.0,7.0,03-05,-0.06818185069344261
01-06,0.0,0.019999980926513672,0.09999990463256814,-0.020000100135803223,-0.09000003337860107,-0.04000008106231667,-0.4500000476837158,0.05000007152557373,-0.060000061988830566,-0.09000003337860107,-0.16999995708465576,3.0,7.0,03-06,-0.06818185069344261
01-07,0.0,-0.029999971389770508,0.08999991416931152,-0.020000100135803223,-0.09000003337860107,-0.04000008106231667,-0.4500000476837158,0.05000007152557373,-0.060000061988830566,-0.09000003337860107,-0.16999995708465576,2.0,8.0,03-07,-0.07363639094612813
01-08,0.0,0.11000013351440385,0.08999991416931152,-0.020000100135803223,-0.09000003337860107,-0.04000008106231667,-0.4500000476837158,0.05000007152557373,-0.060000061988830566,-0.09000003337860107,-0.16999995708465576,3.0,7.0,03-08,-0.06090910868211228
01-09,0.0,0.18000006675720348,0.08999991416931152,-0.020000100135803223,-0.09000003337860107,-0.04000008106231667,-0.4500000476837158,0.05000007152557373,-0.060000061988830566,-0.09000003337860107,-0.12999999523162842,3.0,7.0,03-09,-0.050909118218855284
01-10,0.0,0.18000006675720348,0.08999991416931152,-0.3200000524520874,-0.09000003337860107,-0.04000008106231667,-0.4500000476837158,-0.04999995231628418,-0.060000061988830566,-0.09000003337860107,-0.12999999523162842,2.0,8.0,03-10,-0.08727275241505002
01-11,0.0,0.18000006675720348,0.08999991416931152,-0.41999995708465576,-0.09000003337860107,-0.04000008106231667,-0.4500000476837158,-0.04999995231628418,-0.11000001430511475,-0.09000003337860107,-0.10000002384185791,2.0,8.0,03-11,-0.09818183292042111
