,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.6000003814697266,-0.21000003814697266,-0.35000038146972656,1.199999809265135,2.0,0.39999961853027344,0.5,1.599998474121108,0.2999992370605469,-0.7000007629394531,2.900001525878899,0.5,8.0,4.0,03-02,0.6283330917358403
01-03,0.5,-0.21000003814697266,-0.35000038146972656,1.199999809265135,2.0,0.25,0.5,1.599998474121108,0.2999992370605469,0.09999847412109375,3.25,0.9000015258789062,10.0,2.0,03-03,0.8366664250691742
01-04,0.5,-0.21000003814697266,0.14999961853027344,1.199999809265135,2.0,0.5,0.5900001525878906,1.599998474121108,0.2999992370605469,0.09999847412109375,3.25,0.9000015258789062,11.0,1.0,03-04,0.9066664377848318
01-05,0.5,-0.21000003814697266,0.14999961853027344,-0.5,1.8999996185302734,0.5,0.5900001525878906,1.7000007629394673,0.7999992370605469,-1.1500015258789062,3.25,0.40000152587890625,9.0,3.0,03-05,0.6608332792917899
01-06,0.5,-0.21000003814697266,0.14999961853027344,-0.5,1.8999996185302734,0.5,0.4400005340576172,1.6499977111816477,0.7999992370605469,-1.1500015258789062,2.6699981689453125,0.40000152587890625,9.0,3.0,03-06,0.5958329041798915
01-07,0.5,0.09000015258789062,0.14999961853027344,-0.5,1.8999996185302734,0.5,0.4400005340576172,1.6499977111816477,0.7999992370605469,-1.1500015258789062,2.6699981689453125,-0.40000152587889914,9.0,3.0,03-07,0.5541659990946464
01-08,0.5,0.09000015258789062,0.14999961853027344,-0.5,1.8999996185302734,-0.14999961853027344,0.4400005340576172,0.25,1.7400016784667969,-1.1500015258789062,2.6699981689453125,0.0,8.0,4.0,03-08,0.49499988555908203
01-09,0.5,0.09000015258789062,0.14999961853027344,-0.5,1.8999996185302734,-0.14999961853027344,0.4400005340576172,0.5999984741210938,1.7400016784667969,-0.40000152587890625,2.6699981689453125,-1.0,8.0,4.0,03-09,0.5033330917358398
01-10,0.5,0.09000015258789062,0.14999961853027344,-0.5,1.8999996185302734,0.20000076293945312,0.4400005340576172,0.4499969482421804,1.7400016784667969,-0.6500015258789062,2.8699989318847656,-2.0,9.0,3.0,03-10,0.43249972661336206
01-11,0.5,0.09000015258789062,0.14999961853027344,-0.5,2.3999996185302734,0.20000076293945312,0.4400005340576172,0.4499969482421804,1.7400016784667969,-1.4000015258789062,3.8199996948242188,-6.0,9.0,3.0,03-11,0.1574997901916498
01-12,0.5,0.09000015258789062,0.14999961853027344,-0.5,2.3999996185302734,0.20000076293945312,0.4400005340576172,0.049999237060532664,1.7400016784667969,-1.4000015258789062,3.1199989318847656,-7.0,9.0,3.0,03-12,-0.017500082651775273
01-13,0.5,0.09000015258789062,0.14999961853027344,-0.5,2.3999996185302734,0.20000076293945312,0.5400009155273402,0.09999847412108664,1.4500007629394531,-0.4500007629394531,3.1199989318847656,-7.0,9.0,3.0,03-13,0.04999987284342359
