,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.14999961853027344,0.9300003051757812,0.9500007629394567,0.6999988555908203,-0.42000007629393465,0.2099990844726598,-0.5500011444091797,-4.629999160766605,2.4300003051757812,-3.760000228881836,5.0,5.0,03-02,-0.3900000832297572
01-03,0.0,-0.45999908447265625,0.9300003051757812,1.0599994659423793,0.4800014495849574,-0.4300003051757777,0.75,-0.5500011444091797,-4.399999618530277,2.559999465942383,-4.15000057220459,5.0,5.0,03-03,-0.38272727619518
01-04,0.0,-0.029998779296875,1.0700006484985352,0.9400005340576136,0.7400016784667969,-0.6199989318847692,2.090000152587887,-0.6300010681152308,-4.069999694824222,1.619998931884762,-3.2500009536743146,5.0,5.0,03-04,-0.19454522566361973
01-05,0.0,-0.18999862670898082,1.1499996185302734,1.080000877380371,1.1700000762939453,-0.9699993133544886,1.8299999237060547,-0.3199996948242152,-4.239999771118164,0.9500007629394531,-3.9800004959106428,5.0,5.0,03-05,-0.31999969482421764
01-06,0.0,-0.29000091552734375,1.0599994659423828,1.0299997329711914,1.1500015258789062,-1.0200004577636683,2.1100006103515625,-0.31999969482421875,-4.090000152587894,0.8299999237060547,-4.030000686645508,5.0,5.0,03-06,-0.3245455134998668
01-07,0.0,-0.30999946594238637,1.1499996185302734,0.9700002670288086,1.0200004577636683,-1.3699989318847585,2.219999313354492,-0.21000099182129262,-3.75,0.5399990081787109,-3.8199996948242223,5.0,5.0,03-07,-0.3236364017833369
01-08,0.0,-0.7000007629394531,1.1700000762939453,1.0600004196166974,1.25,-1.779998779296875,1.9699993133544922,-0.39999961853027344,-3.4699993133544957,-0.3500003814697301,-3.8999996185302734,4.0,6.0,03-08,-0.4681816968050878
01-09,0.0,-0.5500011444091797,1.369999885559082,1.739999771118164,0.5,-2.520000457763672,1.7800006866455078,-0.8400001525878906,-3.309999465942383,-0.220001220703125,-4.309999465942383,4.0,6.0,03-09,-0.578181960365989
01-10,0.0,-0.4900016784668004,1.2200002670288086,1.7000007629394496,0.7299995422363281,-1.9700012207031214,1.610000610351566,-0.8600006103515625,-3.5599994659423864,-0.5900001525878906,-4.210000038146973,4.0,6.0,03-10,-0.5836365439675074
01-11,0.0,-0.5400009155273473,1.1300001144409162,1.8000001907348615,0.8500003814697266,-1.7200012207031214,1.5699996948242152,-1.010000228881836,-3.8899993896484375,-0.8099994659423793,-6.350000381469723,4.0,6.0,03-11,-0.8154546564275568
01-12,0.0,-0.6700000762939453,1.2799997329711932,1.9399995803833026,0.6999988555908203,-1.610000610351559,1.4599990844726491,-1.4599990844726562,-3.2900009155273438,-0.1399993896484375,-6.030000686645504,4.0,6.0,03-12,-0.7109094099564982
01-13,0.0,-0.7399997711181641,1.7399997711181623,2.0999994277954084,0.6999988555908203,-1.9200000762939489,2.069999694824215,-1.389999389648441,-2.9200000762939418,-0.3299999237060547,-7.80000019073486,4.0,6.0,03-13,-0.7718183344060731
01-14,0.0,-0.8199996948242152,1.5099992752075178,2.279999732971193,0.37999916076660156,-1.6900005340576207,2.6199989318847656,-1.3200016021728516,-3.0199985504150355,-0.3299999237060547,-7.810000419616699,4.0,6.0,03-14,-0.7454548749056726
01-15,0.0,-1.1700000762939489,1.75,2.319999694824217,0.26999855041503906,-1.0100002288818324,3.520000457763672,-1.220001220703125,-3.0,-0.5300006866455078,-8.089999198913574,4.0,6.0,03-15,-0.6509093371304601
01-16,0.0,-1.1800003051757884,1.6799993515014648,2.209999084472658,0.5200004577636754,-1.5900001525878942,4.219999313354492,-0.8299999237060547,-3.0,-0.8199996948242152,-10.12999963760376,4.0,6.0,03-16,-0.810909227891402
01-17,0.0,-1.2899990081787145,1.6799993515014648,2.1999998092651367,0.860000610351559,-1.9099998474121058,4.079999923706055,-0.8299999237060547,-3.2399997711181676,-1.0999984741210973,-9.559999465942383,4.0,6.0,03-17,-0.8281815268776643
01-18,0.0,-1.2899990081787145,1.2899999618530273,2.25,1.0200004577636754,-1.8299999237060511,4.170000076293942,-0.8999996185302699,-2.8500003814697266,-0.8699989318847692,-11.619999885559082,4.0,6.0,03-18,-0.9663633866743608
