,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-27.77777777777778,-14.285714285714285,34.61538461538461,-23.333333333333332,-83.83839294002956,-32.19895125477575,17.72727166022454,-16.091958287515904,-4.999997065617501,1.3262553222656517,27.41935890999998,-5.454543514457856,4.0,8.0,-10.5743664959456
01-03,-27.77777777777778,-14.285714285714285,34.61538461538461,-23.333333333333332,-88.60104572272836,-30.82901872665188,17.45283201679218,-5.2083332059729734,-4.999997065617501,16.71087310180665,25.543480731034407,-48.7179429302122,4.0,8.0,-12.45254938191587
01-04,-27.77777777777778,-14.285714285714285,34.61538461538461,-23.333333333333332,-89.583333588054,-26.30272597278198,20.814476273511442,-7.446813691304664,-4.999997065617501,9.234826861755357,25.92592190070981,-13.46153574853697,4.0,8.0,-9.716718484313276
01-05,-469.30691746087723,-14.285714285714285,34.61538461538461,-8.333333333333332,-88.60104572272836,-22.355774249822247,19.72476891333406,-6.382981380156244,-5.128202041412262,4.255322801970015,24.731180590416685,-5.357140868761907,4.0,8.0,-44.70203770180837
01-06,-469.30691746087723,14.285714285714285,34.61538461538461,-8.333333333333332,-89.583333588054,-22.65060467229495,19.2660522302869,3.191484446710948,-7.692303062118408,-1.6666722365594886,27.461137296716092,-5.357140868761907,5.0,7.0,-42.14754436226554
01-07,-419.80196811645317,-14.285714285714285,34.61538461538461,0.0,-82.000004695012,-20.00000452531279,15.137612851238863,-2.325579967039392,-10.526309286687185,-1.9498686475520381,27.835046556475547,-5.357140868761907,3.0,9.0,-39.88821219745281
01-08,-16.666666666666664,-14.285714285714285,34.61538461538461,0.0,-82.000004695012,-20.481927710843372,9.178748289410937,1.075271327833312,-7.692303062118408,-9.253737461755579,26.80412534865645,-10.714288287484615,4.0,8.0,-7.451759382359135
01-09,-16.666666666666664,0.0,33.59375,7.6923076923076925,-82.000004695012,-16.470588235294116,11.764709943781837,-1.1494280011465003,0.0,-0.8955210022519415,27.319585952566,-23.636364121385515,4.0,8.0,-5.0373515944251
01-10,-16.666666666666664,0.0,33.59375,7.6923076923076925,-73.33333780477334,0.0,10.34482319983581,-8.641973609106367,0.0,-3.8806026888929943,29.16666284585596,-25.999993544358446,4.0,8.0,-3.9770858813165284
01-11,-16.666666666666664,0.0,33.59375,7.6923076923076925,-81.0945404949477,-23.115572080109644,10.34482319983581,0.0,0.0,4.06976664835521,31.15578319219665,-53.488366538486495,5.0,7.0,-7.29239292062626
01-12,-16.666666666666664,0.0,33.59375,7.6923076923076925,-66.21004282322421,-24.050632911392405,10.784315530569705,0.0,0.0,11.11111292245837,30.99999794593224,-46.666667753475046,5.0,7.0,-4.951043838624194
01-13,-16.666666666666664,0.0,32.8125,7.6923076923076925,-73.33333780477334,-22.19451657708089,15.196084636333351,2.272725908603202,-4.999997065617501,16.84782890381118,28.49740763270897,-40.42552759767184,6.0,6.0,-4.525099244837153
01-14,-16.666666666666664,0.0,32.8125,7.6923076923076925,-82.000004695012,-15.960102466005335,16.176473295854557,1.1494212554394978,2.4390229937501227,15.000001222659401,30.30302760846415,-38.29786619668683,7.0,5.0,-3.9459904963246175
01-15,-16.666666666666664,0.0,32.8125,0.0,-82.000004695012,-24.688282221511113,24.66960404813442,4.705879591169413,2.4390229937501227,15.702479472457814,29.292925700174425,-29.787228396955456,6.0,6.0,-3.6266475145382535
01-16,-16.666666666666664,0.0,32.8125,-3.4482758620689653,-60.49999530498798,-25.56961787594328,24.9999974259802,6.976746725263315,-2.564101020706131,15.702479472457814,25.252525477072428,-67.56757828481577,5.0,7.0,-5.880998826201254
01-17,-16.666666666666664,0.24999765249401223,32.8125,-3.4482758620689653,-24.40190828642627,-26.79045433082785,18.385646400531066,5.88235294117647,-2.564101020706131,13.498620718923723,15.577891596098334,-69.2307619960986,6.0,6.0,-4.724596571130905
01-18,-16.666666666666664,0.24999765249401223,32.8125,-3.4482758620689653,-34.67335812016446,-21.282056097448223,19.111109024439102,9.090910303463831,0.0,12.021860026431892,5.050502131391734,-59.090921595380486,6.0,6.0,-4.735366600292353
01-19,-16.666666666666664,0.24999765249401223,32.8125,7.6923076923076925,-35.55556077223558,-24.802112681028955,28.627449139210974,9.090910303463831,5.1282095654698585,9.189185673931735,9.090909764550629,-34.61538570058521,8.0,4.0,-0.8131880024239729
01-20,-16.666666666666664,0.24999765249401223,32.03125,7.6923076923076925,-27.748694445610344,-22.222225592170517,28.627449139210974,12.500002500894153,10.000001467191257,10.597825415245026,7.692310586176005,0.0,8.0,4.0,3.5627964790893003
01-21,-16.666666666666664,0.24999765249401223,32.03125,7.6923076923076925,-34.806633273718354,-22.222225592170517,31.372549019607842,14.772728409497343,5.405402404575875,10.35422075352066,6.249998089594649,0.0,8.0,4.0,2.8694107074202115
01-22,-16.666666666666664,0.24999765249401223,2.34375,7.6923076923076925,-34.806633273718354,-23.25580760544624,33.82900033772668,0.0,0.0,12.266665727664263,6.249998089594649,0.0,6.0,6.0,-1.0081156705036634
01-23,-16.666666666666664,-5.263157894736842,2.34375,7.6923076923076925,-41.43645706615836,-17.05426699853648,23.938224883091504,11.363636212067021,-2.9411746937130423,11.199998121995192,5.72916045784926,28.43137551047826,7.0,5.0,0.6113941298314618
01-24,-16.666666666666664,-5.263157894736842,2.34375,15.384615384615385,-32.40223899618019,-6.005220779878305,18.503938172239298,6.024096300351793,-2.9411746937130423,12.533334585336538,1.0752697502083253,-13.3333325182271,6.0,6.0,-1.7288989463875668
