,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,5.886524122345725,-3.3117919517129586,5.464120781003421,-1.9464700999327893,6.81003456813079,2.4421600526555807,0.8201899767327652,1.7680339033234602,-5.834563988764674,5.1636366410688925,4.891991837904943,8.0,3.0,1.846155486896263
01-03,0.0,5.1465284141098,-2.7309249622226384,5.464120781003421,-1.2742778983887548,6.173730018024625,1.8673532958106913,0.50632862493869,1.7680339033234602,-6.1299846827508,4.644407852324705,2.5357629416177083,8.0,3.0,1.4975898573159092
01-04,0.0,5.484326967104417,-2.329316998360231,5.793279691087364,-2.059358860535386,5.082319431465383,2.056559382190672,0.50632862493869,0.8486554642535818,-7.142857649699376,5.274569999004995,3.155182096222865,8.0,3.0,1.3891406789727478
01-05,0.0,3.205126855326179,-2.891571211781516,5.714280406265269,-0.9655995797156418,5.218009679624049,3.238096691313244,-0.7594929374079901,-0.35511499293888155,-6.860552473991928,4.7516255203240885,4.3865200283737815,6.0,5.0,1.2234439987825543
01-06,0.0,2.207980202699265,-2.0,5.042021158253763,-0.843878169745519,5.420828844987524,2.2857121058872654,-1.0126572498773239,-0.2857140132359096,-6.017833709666254,5.634813764145602,4.447266959619587,6.0,5.0,1.2398783244223333
01-07,0.0,2.926479947993778,-1.8429527591908073,3.606558627769607,0.3573637285244581,4.707566187852351,1.5238080705915178,-0.37902981620895637,-1.4306206687289917,-6.096659183100309,5.634813764145602,4.193137592181954,7.0,4.0,1.1000387909858504
01-08,0.0,1.0683733542580038,-1.4400024414062358,2.6490103450292657,-0.23823112565596352,5.0641941152990855,1.6528880023766186,-0.8238283690796911,-1.7946876850182905,-6.096659183100309,5.634813764145602,3.811940511564471,6.0,5.0,0.7906509407010464
01-09,0.0,0.9985758826792887,-0.8751043199854048,2.5844952907828285,-1.1316177269131094,3.8074693251890883,-0.12920192735860053,-0.441638442520516,-2.3826708636598184,-5.799254602471328,3.922968422089449,3.9290234223745766,5.0,6.0,0.3735870383505378
01-10,0.0,1.209964939403004,-1.277954006087048,3.4459937210437444,-1.2589872939480546,2.7397268750993984,-0.38784398776167545,-0.25188892673024776,-2.6714792445357087,-5.650559402672302,5.07042448380193,3.38010635414694,5.0,6.0,0.36229195931333164
01-11,0.0,1.209964939403004,-1.4376944482445702,4.572568105238118,-1.6265087443315478,3.45323421157821,0.3848647788931392,-0.31506106550360463,-2.4548677945775936,-5.5059579456577215,3.42123700193882,0.3285163591171366,6.0,5.0,0.16919128315444923
01-12,0.0,0.3558732388333859,1.198087593611662,4.943968333737979,-3.995080517776559,3.799281291883467,0.25690406317942405,-0.31506106550360463,-3.8657894346937254,-5.439638882907698,2.791698896693714,-0.19814882622787067,6.0,5.0,-0.03899210909748543
01-13,0.0,1.209964939403004,2.8662468019451754,6.714008891027605,-2.9197051498991726,3.7302691516656226,0.6422570954105769,1.0081906021795335,-3.9531476419110554,-4.7407432838722645,3.06923838794327,-6.009780792866543,7.0,4.0,0.13473325008547943
01-14,0.0,1.9327161961543513,4.987931378416104,8.199870346721399,-5.354923032066831,3.515063026312463,-0.3211316102432717,0.3148626597892416,-4.408526058818526,-4.974016800385235,2.5824940280762,-5.730256259812066,6.0,5.0,0.062006989511985765
01-15,0.0,1.7818959711915578,3.2958188202726184,8.082105301792957,-3.7359925368746922,3.012906278782545,-0.5144689564294613,0.6277487730947117,-4.102567291331512,-5.680121243508631,3.7302691516656226,-5.1013243943418525,6.0,5.0,0.1163558228594886
01-16,0.0,1.7869907368841829,2.669902369518071,6.339870947297165,-3.98506424831635,3.920172496100177,-0.06398099045820398,1.37931203548361,-3.3454548228870737,-5.680121243508631,4.662838149901872,-18.181815464023085,6.0,5.0,-0.8747791695006889
01-17,0.0,0.8658000615553311,3.0620476963193406,6.339870947297165,-4.471032953591194,3.216581963025794,-0.5148000251121964,1.317440675502972,-3.3454548228870737,-5.381167868987673,3.1907148774507754,-12.80714277192998,6.0,5.0,-0.7105951851130617
01-18,0.0,1.9271980967356568,3.0620476963193406,5.686273690937119,-5.100758273169654,3.4163735899959358,-0.8392518809671601,1.626017714843622,-3.1999969482421875,-5.922038626811946,3.1295440950831357,-17.88491642408906,6.0,5.0,-1.1749589391137663
01-19,0.0,1.9271980967356568,5.237708513476087,2.3952073391426576,-0.8557419585904833,2.793698726769632,0.3826557299038574,1.626017714843622,-2.6181793212890496,-5.780784349889068,2.9796500043040095,-19.370079331436767,7.0,4.0,-0.9402207363358205
01-20,0.0,0.8565302184056971,4.428342893368002,-2.283736526380208,-0.9791912234882629,1.8089725435640092,0.3826557299038574,2.0637894210737575,-2.4727283824573862,-5.48459443442565,3.4008634134088664,-37.31883967205697,6.0,5.0,-2.966494668257024
01-21,0.0,1.5680635605251274,3.298470131504229,1.068089801745225,0.6024119227211292,1.8089725435640092,-0.12754785523029533,2.0650809334120463,-2.75961618107539,-5.168536034958056,4.301071225799647,-37.31883967205697,7.0,4.0,-2.5551983020041082
01-22,0.0,1.2195059378542286,1.77849853730104,1.1340899192106029,0.6024119227211292,1.0853807658653722,-0.19095947102702832,1.5673981378656725,-2.0923518689505713,-5.48459443442565,4.301071225799647,-37.04710295942245,7.0,4.0,-2.7605543572673343
01-23,0.0,0.21489780006601847,1.2997627589959724,2.113610576235331,0.1807270238318396,0.21802824234361026,-0.06329258709565273,2.0650809334120463,-2.1660594137017033,-5.785120058707931,4.372757455323422,-33.24538057183386,7.0,4.0,-2.5662489867609093
01-24,0.0,0.14336562267242792,2.0161290942816303,2.3778111108850455,-0.3636331269235537,0.21754701272065996,-1.3977145503680006,2.5529256603126202,-2.093862482783954,-5.409461237081077,3.5175930657403924,-26.772311087772543,6.0,5.0,-2.100967576526363
01-25,0.0,0.0717308142648191,1.6935487468334551,1.3210089722861988,-0.30507105717621785,0.5747120924395414,-1.1406863638893578,2.5529256603126202,-2.3826708636598184,-5.093627955586651,4.291841541072258,-40.7373264598468,6.0,5.0,-3.262801239412496
