,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.400156021118166,-0.7229461669921875,3.3413009643554688,9.92973518371582,3.4112815856933523,4.817661285400376,14.944332122802741,-4.873451232910163,0.43465423583983664,-4.167106628417969,0.20795822143553977,-7.836927413940426,7.0,5.0,03-02,1.423861344655352
01-03,-1.6389455795288086,-0.9294986724853551,2.471431732177731,9.92973518371582,3.0896072387695312,4.637943267822266,17.427814483642578,-3.91821479797364,0.43465423583983664,-8.056415557861328,-0.2552146911621094,-8.410600662231445,6.0,6.0,03-03,1.231858015060423
01-04,-1.6544809341430664,-0.4210491180419922,2.7803630828857386,8.443597793579102,3.4789905548095668,8.240550994873047,17.35834503173828,-3.440599441528324,-1.1319046020507812,-4.843105316162109,-0.27411651611328125,-8.323089599609371,5.0,7.0,03-04,1.6844584941864005
01-05,-0.8621921539306641,-0.5163898468017578,2.5283412933349574,11.922344207763672,3.7413978576660156,15.17184066772461,16.481307983398438,-4.378145217895497,-1.1319046020507812,-6.130275726318359,-0.8507308959960938,-8.1480712890625,5.0,7.0,03-05,2.3189601898193364
01-06,-1.3670825958251935,-0.16683006286621094,2.7234497070312464,10.793209075927734,3.5213203430175852,17.30257797241211,16.133975982666016,-4.174707412719716,-2.725627899169922,-3.185523986816399,-0.4820747375488281,-8.53700065612793,5.0,7.0,03-06,2.486307144165041
01-07,-0.9709405899047852,-0.3336639404296875,2.560846328735348,6.89934158325196,3.5213203430175852,16.72924041748047,14.735919952392578,-3.148729324340813,-2.897674560546882,-3.0836563110351562,-1.5407638549804688,-8.002229690551758,5.0,7.0,03-07,2.0390841960906987
01-08,-1.2039632797241193,0.023838043212890625,1.886083602905277,6.907646179199219,3.5128536224365305,17.610637664794922,14.180183410644531,-3.0691204071044886,-3.0968971252441335,-3.694835662841797,-1.9094161987304688,-8.099458694458008,6.0,6.0,03-08,1.9206292629241968
01-09,-1.5224342346191406,0.6434993743896449,1.4714698791503906,6.492523193359375,3.5128536224365305,16.951732635498047,12.999221801757812,-1.4240074157714844,-3.816612243652351,-4.889404296875,-2.10791015625,-8.666267395019528,6.0,6.0,03-09,1.6370553970336912
01-10,-1.631175994873045,0.44488525390624645,1.5852870941162074,5.3716888427734375,4.359298706054684,17.105743408203125,12.96575927734375,-2.9452953338623047,-4.115428924560554,-4.398620605468757,-1.1824150085449219,-9.884321212768558,6.0,6.0,03-10,1.4729504585266093
01-11,-1.8564357757568342,0.7547206878662074,1.1462879180908168,5.645666122436527,5.840635299682621,15.762287139892578,10.578598022460945,-3.016508102416992,-3.798503875732436,-4.749225616455064,-1.9892387390136648,-13.565902709960941,6.0,6.0,03-11,0.8960316975911468
01-12,-2.1749029159545863,1.1122188568115234,0.34958076477050426,8.75078392028809,3.8345108032226562,13.40908432006836,10.552452087402344,-2.5919666290283203,-3.018817901611321,-3.760948181152351,-1.9412422180175781,-12.850431442260742,6.0,6.0,03-12,0.9725267887115479
01-13,-2.252576828002926,1.2393302917480469,0.6016006469726562,8.808904647827152,3.3943405151367188,14.384586334228516,9.232555389404304,-0.3896198272705078,-3.346792221069336,-2.5320968627929688,-2.2644119262695312,-13.379684448242188,6.0,6.0,03-13,1.1246779759724947
01-14,-3.262353897094725,1.7875003814697301,0.3739585876464879,7.77110481262206,2.9287796020507812,14.350364685058594,11.04740142822265,0.5281696319580043,-1.9325180053710866,-4.459159851074219,-2.074310302734375,-13.438022613525398,7.0,5.0,03-14,1.1350762049357084
01-15,-2.79630661010742,0.43694877624511363,-0.5690803527832031,8.011884689331044,3.512847900390625,14.504371643066406,8.686473846435547,3.39066314697266,-1.941638946533196,-3.304779052734382,-2.3956947326660156,-13.418571472167969,6.0,6.0,03-15,1.1764265696207676
01-16,-3.324496269226076,0.1827259063720703,-1.2113189697265625,9.356870651245107,3.3604755401611364,2.1392898559570384,3.2117996215820312,2.71258544921875,-1.7867507934570312,-3.304779052734382,-3.0290145874023438,-14.516981124877933,6.0,6.0,03-16,-0.5174661477406829
01-17,-3.0604000091552734,0.5799465179443359,-1.390176773071289,9.356870651245107,3.8175792694091797,1.4426994323730469,2.656341552734382,2.196342468261726,-1.7867507934570312,-4.6012115478515625,-2.5313987731933594,-14.221389770507812,6.0,6.0,03-17,-0.6284623146057126
01-18,-2.91281795501709,0.6991157531738281,-1.390176773071289,9.282136917114261,8.159946441650387,-0.14270782470703125,3.1268081665039062,2.8905982971191406,-0.9355583190917969,-7.660724639892578,-1.3177337646484375,-18.295400619506836,5.0,7.0,03-18,-0.7080428600311279
01-19,-2.493371009826662,0.6991157531738281,-1.5852909088134801,12.694461822509766,11.985992431640632,-1.790821075439446,3.2923431396484375,2.8905982971191406,-2.0824298858642685,-7.8222808837890625,-1.2721595764160227,-18.873655319213867,5.0,7.0,03-19,-0.3631247679392506
01-20,-2.493371009826662,1.0645561218261754,0.21136856079101207,15.484085083007809,13.28110122680664,-1.9710731506347656,3.2923431396484375,5.207918167114258,-2.7425785064697337,-5.724895477294915,-0.7969017028808594,-21.245484352111816,6.0,6.0,03-20,0.2972556749979649
01-21,-2.8040723800659215,0.7150039672851562,1.0812454223632812,15.699960708618171,15.617347717285156,-1.9710731506347656,3.7265167236328196,7.634616851806644,-3.3925132751464844,-6.032112121582024,-0.9774971008300781,-21.245484352111816,6.0,6.0,03-21,0.6709949175516782
01-22,-1.3049421310424805,0.08738899230957031,1.5609054565429652,17.31064796447754,15.617347717285156,-1.7400474548339844,1.423168182373054,5.154119491577145,-3.182964324951172,-4.179523468017571,-0.9774971008300781,-20.53568363189698,6.0,6.0,03-22,0.769409974416097
01-23,-1.1651258468627912,0.0397186279296875,2.2844467163085938,17.26081657409668,15.549623489379883,-1.56201171875,1.2792205810546875,5.691799163818359,-1.9439430236816406,-3.8832054138183665,-1.6864395141601562,-18.567550659179688,6.0,6.0,03-23,1.1081124146779373
01-24,-2.1438341140747053,-0.8977308273315447,1.9023513793945312,17.28573226928711,11.926738739013668,-0.26207733154296875,1.3426933288574219,6.697589874267578,-1.373462677001946,-3.3461074829101562,-2.0566177368164134,-17.581773757934563,5.0,7.0,03-24,0.9577918052673345
01-25,-2.1438341140747053,-1.2313899993896484,2.796609878540039,16.76266670227051,10.86866760253907,-0.9158859252929688,2.7802162170410227,6.697589874267578,-2.7860794067382812,-3.9221038818359375,-3.2305145263671875,-17.663753509521484,5.0,7.0,03-25,0.6676824092865008
01-26,-2.1671352386474627,-1.3982219696044922,2.5445880889892543,16.679660797119134,11.757459640502937,-1.1733970642089844,3.381359100341797,6.140375137329102,-1.548229217529304,-3.6801185607910156,-1.5813674926757955,-15.536949157714844,5.0,7.0,03-26,1.1181686719258603
01-27,-2.1982021331787127,-1.175771713256836,2.471424102783203,20.31612396240235,13.281103134155273,-2.86444091796875,2.973236083984375,6.308425903320316,-3.523704528808601,-3.88958740234375,-1.1726417541503977,-13.21412467956543,5.0,7.0,03-27,1.4426533381144206
01-28,-2.1205291748046875,-1.32672119140625,2.544597625732422,22.51628875732422,13.281103134155273,-2.8216590881347656,2.947185516357429,4.475812911987308,-3.032676696777351,-4.168880462646484,-0.5833282470703196,-13.661394119262688,5.0,7.0,03-28,1.5041499137878425
01-29,-2.0040111541748047,-1.6683387756347674,1.7641525268554723,25.82896804809571,13.162588119506832,-4.302043914794922,4.473564147949212,4.585315704345714,-2.722930908203125,-4.168880462646484,0.12561798095703125,-13.641946792602539,6.0,6.0,03-29,1.786004543304444
01-30,-2.0816888809204066,-2.343608856201172,1.6909790039062536,29.191471099853516,13.907485961914059,-7.563083648681655,5.864757537841797,4.277479171752933,-2.6500396728515696,-3.520668029785149,0.18233108520507812,-10.233705520629883,6.0,6.0,03-30,2.22680910428365
