,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.8700001239776616,-0.3799996376037589,-0.47000026702881037,0.8399996757507315,0.40999984741211026,-0.26000022888183594,0.17999982833862394,-0.309999942779541,0.6500000953674316,0.13999986648559481,0.5100002288818368,-0.21000003814697088,6.0,6.0,03-02,0.019166608651479195
01-03,-1.2000000476837154,-0.46000003814697177,-0.4800000190734872,0.8399996757507315,0.3299999237060538,-0.26000022888183594,0.28999996185302734,-0.309999942779541,0.6500000953674316,0.13999986648559481,0.559999942779541,-0.2200002670288077,6.0,6.0,03-03,-0.010000089804331572
01-04,-1.099999904632568,-0.46000003814697177,-0.5399999618530273,0.8399996757507315,0.33999967575073153,-0.2800002098083496,0.28999996185302734,-0.19000005722045898,0.6500000953674316,0.13999986648559481,0.48000001907348544,0.009999752044676846,7.0,5.0,03-04,0.014999906222025294
01-05,-0.8999998569488517,-0.5300002098083496,-0.36999988555908203,0.940000057220459,0.36999988555908114,-0.3899998664855957,0.15000009536743253,-0.19000005722045898,0.6500000953674316,0.13999986648559481,0.34000015258788974,0.0,6.0,6.0,03-05,0.017500023047129238
01-06,-0.8999998569488517,-0.49000024795532227,-0.23000001907348633,0.8999996185302734,0.36999988555908114,-0.42999982833862305,0.15000009536743253,-0.19000005722045898,0.5799999237060547,0.15999984741211026,0.5199999809265137,0.2199997901916495,7.0,5.0,03-06,0.05499992767969775
01-07,-0.8499999046325679,-0.7499999999999991,-0.38000011444091797,1.0100002288818368,0.3299999237060547,-0.3699998855590829,0.15000009536743253,-0.19000005722045898,0.5799999237060547,0.15999984741211026,0.5,0.2199997901916495,7.0,5.0,03-07,0.0341666539510093
01-08,-1.0399999618530278,-0.5699996948242188,-0.2800002098083487,1.0100002288818368,0.3299999237060547,-0.3399996757507324,0.15000009536743253,-0.19000005722045898,0.5799999237060547,0.15999984741211026,0.5199999809265137,0.2199997901916495,7.0,5.0,03-08,0.04583334922790546
01-09,-1.0000000000000004,-0.6100001335144043,-0.2699999809265128,1.0100002288818368,0.3299999237060547,-0.3399996757507324,0.15000009536743253,-0.19000005722045898,0.5799999237060547,0.019999980926515448,0.5,0.019999980926513672,7.0,5.0,03-09,0.01666669050852491
01-10,-0.8700001239776616,-0.5500001907348633,-0.32000017166137784,0.940000057220459,0.40999984741211026,-0.2599997520446786,-0.05000019073486239,-0.19000005722045898,0.5799999237060547,0.019999980926515448,0.3600001335144034,-0.059999942779541904,5.0,7.0,03-10,0.000833292802174849
01-11,-0.7500000000000004,-0.5500001907348633,-0.3699998855590829,0.9700002670288086,0.40000009536743164,-0.26999998092651367,-0.05000019073486239,-0.19000005722045898,0.559999942779541,0.019999980926515448,0.3000001907348633,-0.25,5.0,7.0,03-11,-0.014999985694885143
