,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.100000023841858,-0.059999942779540794,-0.8499999046325684,0.09999999403953552,-0.030000001192092923,0.23000001907348638,0.7600000202655792,0.10000002384185791,0.11000001430511475,0.029999999329447743,0.01999999955296516,0.0,7.0,5.0,03-02,-0.05749998350317278
01-03,-1.100000023841858,-0.0399999618530269,-0.8700000047683714,0.09999999403953552,-0.03999999165534976,0.2500000149011612,0.6899999976158142,0.06999999284744263,0.11000001430511475,0.009999997913837426,0.009999999776482582,0.0,7.0,5.0,03-03,-0.0674999975599348
01-04,-1.100000023841858,0.0,-0.8600000143051159,0.09000000357627869,0.07000000774860379,0.27999998629093165,0.6200000047683716,0.06999999284744263,0.08000001311302185,0.019999999552965157,0.0,0.0,7.0,5.0,03-04,-0.06083333585411319
01-05,-1.100000023841858,-0.10000002384185835,-0.7600001096725462,0.10999998450279236,0.039999991655349676,0.23999999463558191,0.4900000095367433,-0.09000003337860119,0.06999999284744263,0.019999999552965164,-0.009999999776482579,0.0,6.0,6.0,03-05,-0.09083335148170595
01-06,-1.0800000429153438,-0.10000002384185835,-0.6399998664855957,0.0800000131130219,0.039999991655349676,0.2899999767541885,0.4900000095367433,-0.15000003576278687,0.06000000238418579,0.019999999552965164,-0.009999999776482579,0.0,6.0,6.0,03-06,-0.08333333131546776
01-07,-1.100000023841858,0.019999980926513672,-0.5399999618530273,0.03999999165534973,-0.01999999582767481,0.2799999862909317,0.4699999988079072,-0.06999999284744263,0.06000000238418579,0.019999999552965164,-0.009999999776482579,0.0,6.0,6.0,03-07,-0.07083333454405266
01-08,-0.8999999761581421,0.039999961853027344,-0.6999999284744263,0.07999998331069952,0.010000005364418085,0.2899999767541885,0.7899999916553497,-0.06000000238418579,0.03999999165534979,0.009999997913837426,-0.009999999776482579,0.0,7.0,5.0,03-08,-0.03416666652386387
01-09,-0.8999999761581421,0.07999992370605491,-0.7299998998641961,0.07999998331069952,0.03000000119209295,0.28999997675418854,1.1599999964237213,-0.04999995231628418,0.03999999165534979,0.0,-0.009999999776482579,0.0,6.0,6.0,03-09,-0.0008333295894165045
01-10,-0.5199999809265137,0.07999992370605491,-0.809999942779541,0.06999999284744268,0.03999999165534976,0.229999989271164,0.9000000059604645,-0.06999999284744263,0.019999980926513727,-0.01999999955296517,-0.009999999776482579,0.0,6.0,6.0,03-10,-0.007500002626329637
01-11,-0.5199999809265137,0.07999992370605491,-0.8299999237060551,0.009999990463256891,0.0,0.21000000834465032,1.030000001192093,-0.0899999737739563,0.019999980926513727,-0.01999999955296517,-0.009999999776482579,0.0,5.0,7.0,03-11,-0.009999997758617018
01-12,-0.5199999809265137,0.03999996185302779,-0.7999999523162851,-0.00999999046325678,0.0,0.25,1.089999943971634,-0.06000000238418579,0.0,-0.01999999955296517,-0.01999999955296516,0.0,3.0,9.0,03-12,-0.004166668280959167
01-13,-0.019999980926513672,0.0,-0.9999998807907107,0.020000010728836115,0.019999995827674893,0.19999998807907104,1.089999943971634,-0.009999990463256836,-0.050000011920928955,0.0,0.0,0.0,4.0,8.0,03-13,0.02083333954215048
01-14,-0.31999993324279785,-0.05999994277954057,-1.0800000429153445,0.07000002264976507,0.030000001192092896,0.19999998807907104,1.10999995470047,-0.04000002145767212,-0.0500000119209289,0.0,0.0,0.0,4.0,8.0,03-14,-0.011666665474573748
01-15,-0.31999993324279785,0.019999980926514116,-1.029999852180481,0.050000011920928955,0.0,0.19999998807907104,1.6299999356269839,-0.050000011920928955,-0.06000000238418579,0.0,0.0,0.0,4.0,8.0,03-15,0.036666676402092035
01-16,-0.2999999523162842,-0.1200000047683718,-1.1299998760223389,0.040000021457672175,0.030000001192092896,0.1899999976158142,1.3199999630451205,0.0,-0.0500000119209289,0.0,0.0,0.0,4.0,8.0,03-16,-0.0016666551431020055
01-17,0.10000002384185747,-0.0999999046325688,-1.0699999332427979,0.040000021457672175,0.030000001192092896,0.1699999868869781,1.5000000596046454,-0.009999990463256836,-0.0500000119209289,0.0,0.0,0.0,5.0,7.0,03-17,0.05083335439364114
01-18,0.10000002384185747,-0.0999999046325688,-1.0699999332427979,0.040000021457672175,0.049999997019767706,0.18000000715255737,1.769999921321869,-0.029999971389770508,-0.040000021457672064,0.019999999552965164,-0.01999999955296516,0.0,6.0,6.0,03-18,0.0750000116725762
01-19,0.10000002384185747,-0.0999999046325688,-0.9600000381469727,0.09000000357627869,-0.00999999046325678,0.18000000715255737,1.6200000643730164,-0.029999971389770508,-0.06000000238418579,0.0,-0.01999999955296516,0.0,4.0,8.0,03-19,0.06750001603116584
01-20,0.10000002384185747,-0.07999992370605469,-0.7499998807907109,0.05000001192092901,-0.03000000119209284,0.18000000715255737,1.6200000643730164,-0.029999971389770508,-0.03999999165534973,-0.010000001639127738,-0.01999999955296516,0.0,4.0,8.0,03-20,0.08250002811352404
01-21,0.10000002384185747,-0.08000004291534402,-0.75,0.07000002264976507,-0.01999998092651356,0.18000000715255737,1.6000000536441803,-0.020000040531158447,-0.06999999284744263,0.0,0.0,0.0,4.0,8.0,03-21,0.08416667083899178
01-22,0.10000002384185747,-0.08000004291534468,-0.50000011920929,0.040000021457672175,-0.01999998092651356,0.18000000715255737,1.5200000107288363,-0.020000040531158447,-0.030000001192092896,0.0,0.0,0.0,4.0,8.0,03-22,0.09916665653387698
01-23,-0.6999999284744263,0.0,-0.5100001096725468,0.040000021457672175,-0.00999999046325678,0.1899999976158142,1.370000034570694,-0.020000040531158447,-0.050000011920928955,0.0,0.0,0.0,3.0,9.0,03-23,0.02583333104848858
