,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,12.390489783247856,40.10938913640661,16.62303731582726,13.617628254980454,10.011304266732402,-25.822525531847905,2.9362604918678623,10.655393227952521,9.150045971568318,-9.530792215332399,8.0,2.0,7.285475518309361
01-03,0.0,12.390489783247856,40.10938913640661,16.62303731582726,13.617628254980454,8.699215749749865,-25.822525531847905,2.9362604918678623,10.655393227952521,14.7796630859375,-14.834732427001182,8.0,2.0,7.195801735192803
01-04,0.0,12.390489783247856,40.10938913640661,16.62303731582726,13.617628254980454,8.699215749749865,-25.822525531847905,2.9362604918678623,10.655393227952521,9.898309222722459,-14.834732427001182,8.0,2.0,6.752042293082345
01-05,0.0,12.390489783247856,47.94895260569114,16.62303731582726,13.617628254980454,8.699215749749865,-21.435692269027506,2.9362604918678623,10.655393227952521,8.881360070180085,-12.925162849797376,8.0,2.0,7.944680216424742
01-06,0.0,13.8888894240597,47.94895260569114,16.62303731582726,13.617628254980454,8.699215749749865,-20.837480818120582,2.9362604918678623,10.655393227952521,8.881360070180085,-10.0147205737125,8.0,2.0,8.399866886225071
01-07,0.0,19.318176782711184,47.94895260569114,16.62303731582726,13.617628254980454,8.699215749749865,-20.837480818120582,2.9362604918678623,10.655393227952521,8.881360070180085,-10.0147205737125,8.0,2.0,8.8934384642843
01-08,0.0,19.318176782711184,47.94895260569114,16.62303731582726,13.617628254980454,8.699215749749865,-20.837480818120582,-1.6733055570686006,10.655393227952521,8.881360070180085,-10.16200496438738,7.0,3.0,8.460997515228721
01-09,0.0,19.318176782711184,47.94895260569114,16.62303731582726,13.617628254980454,8.699215749749865,-20.837480818120582,-1.6733055570686006,10.655393227952521,8.854235632944935,-9.484782473476072,7.0,3.0,8.52009733829019
01-10,0.0,19.318176782711184,47.94895260569114,16.62303731582726,13.617628254980454,8.699215749749865,-12.849157566387987,-1.593625498007968,10.655393227952521,2.0116578485618946,-9.484782473476072,7.0,3.0,8.631499658872935
01-11,0.0,19.318176782711184,44.02917304441782,16.62303731582726,13.617628254980454,8.699215749749865,-12.849157566387987,-1.593625498007968,10.655393227952521,2.0116578485618946,-21.923398389830854,7.0,3.0,7.144372797270381
