,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.22499990463256747,-0.09500026702880682,-0.44750022888183594,0.5450000762939435,-0.5,2.080000877380371,1.0824995040893537,-0.30500030517578125,1.3875007629394531,-3.25,-2.7199993133544957,5.0,6.0,03-02,-0.18159081719138462
01-03,0.25,-0.09500026702880682,-0.44750022888183594,0.0625,-0.3575000762939453,2.2250003814697266,1.0824995040893537,-0.30500030517578125,1.0500011444091797,-18.494999885559082,-2.95999908447266,5.0,6.0,03-03,-1.6354544379494411
01-04,0.26249980926513494,-0.09500026702880682,-0.44750022888183594,0.3400001525878906,-0.34250068664550604,2.2250003814697266,1.0824995040893537,-0.30500030517578125,1.0500011444091797,-9.875,-2.95999908447266,5.0,6.0,03-04,-0.8240908709439367
01-05,0.26249980926513494,0.13749980926513672,-0.35000038146972656,0.2524995803833008,0.029999732971193183,2.2250003814697266,0.5100002288818359,-1.2325000762939418,0.7325000762939453,-8.625,-2.95999908447266,7.0,4.0,03-05,-0.8197727203369141
01-06,0.17499971389770508,0.20499992370605646,-0.3249998092651367,0.2524995803833008,-0.1100006103515625,2.030000686645506,0.5100002288818359,-1.2325000762939418,1.0699996948242188,-8.625,-2.60000038146973,6.0,5.0,03-06,-0.786363731731068
01-07,0.34999990463256747,0.3249998092651367,0.09999942779541016,0.2524995803833008,-0.16250038146972834,1.7825002670288086,0.5100002288818359,-1.2325000762939418,1.0699996948242188,-8.625,-2.60000038146973,7.0,4.0,03-07,-0.748181993311102
01-08,0.23749971389770508,0.22499942779541016,0.0625,0.2524995803833008,-0.16250038146972834,2.4549999237060565,0.5100002288818359,-1.2325000762939418,1.0699996948242188,-8.625,-2.60000038146973,7.0,4.0,03-08,-0.7097729336131703
01-09,0.125,0.22499942779541016,0.28749942779541016,0.2524995803833008,-0.1599998474121076,2.5074996948242205,0.5100002288818359,-1.2325000762939418,1.0699996948242188,-8.625,-1.7899990081787074,7.0,4.0,03-09,-0.6209091706709419
01-10,0.0,0.28749942779541016,-0.03750038146972656,0.34499931335449396,-0.17999935150146307,1.302499771118164,0.5100002288818359,-1.2325000762939418,1.1199989318847656,-8.625,-1.7899990081787074,5.0,6.0,03-10,-0.7545455585826517
01-11,0.0,0.27499961853027344,-0.012500762939453125,-0.022500038146972656,-0.14750003814697088,1.302499771118164,0.5100002288818359,-0.31749916076660156,1.1199989318847656,-8.625,-1.7899990081787074,4.0,7.0,03-11,-0.700681859796697
01-12,0.0,0.27499961853027344,0.07499980926513672,0.1575002670288086,-0.3725004196166992,0.5200004577636719,0.5100002288818359,-0.31749916076660156,1.1199989318847656,-8.625,-3.629999160766598,6.0,5.0,03-12,-0.9352272207086734
01-13,-0.1875,0.125,-0.2624998092651367,0.1575002670288086,-0.5500001907348633,0.5200004577636719,1.0225000381469744,-0.31749916076660156,2.0874996185302734,-8.625,-3.629999160766598,5.0,6.0,03-13,-0.878181630914861
01-14,-0.34999990463257014,0.22500038146972656,-0.2624998092651367,0.1575002670288086,-0.8474998474121094,0.38750076293945135,1.0225000381469744,-0.31749916076660156,2.0874996185302734,-3.5750007629394496,-4.520000457763668,5.0,6.0,03-14,-0.544772624969482
01-15,-0.012499809265137607,-0.1875,-0.2624998092651367,0.1575002670288086,-0.8474998474121094,0.47500038146972834,1.0225000381469744,-0.31749916076660156,2.0874996185302734,-3.5750007629394496,-4.680000305175781,4.0,7.0,03-15,-0.558181762695312
01-16,-0.37500047683716087,-0.7749996185302734,-0.5999994277954102,0.1575002670288086,-0.36999988555908203,0.20000076293945135,1.0225000381469744,-0.31749916076660156,2.0874996185302734,-1.2000007629394496,-4.680000305175781,4.0,7.0,03-16,-0.4409089955416592
