Date,High,Low,Open,Close,Volume,Adj Close
2012-09-25,0.4580000042915344,0.4580000042915344,0.4580000042915344,0.4580000042915344,0,0.4580000042915344
2012-09-26,0.4580000042915344,0.4580000042915344,0.4580000042915344,0.4580000042915344,0,0.4580000042915344
2012-09-27,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,600,0.23999999463558197
2012-09-28,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0,0.23999999463558197
2012-10-01,0.2460000067949295,0.2460000067949295,0.2460000067949295,0.2460000067949295,5400,0.2460000067949295
2012-10-02,0.25099998712539673,0.25099998712539673,0.25099998712539673,0.25099998712539673,5300,0.25099998712539673
2012-10-03,0.25099998712539673,0.25099998712539673,0.25099998712539673,0.25099998712539673,900,0.25099998712539673
2012-10-04,0.25200000405311584,0.25200000405311584,0.25200000405311584,0.25200000405311584,200,0.25200000405311584
2012-10-05,0.25200000405311584,0.25200000405311584,0.25200000405311584,0.25200000405311584,0,0.25200000405311584
2012-10-08,0.25200000405311584,0.25200000405311584,0.25200000405311584,0.25200000405311584,0,0.25200000405311584
2012-10-09,0.25200000405311584,0.25200000405311584,0.25200000405311584,0.25200000405311584,0,0.25200000405311584
2012-10-10,0.25200000405311584,0.25200000405311584,0.25200000405311584,0.25200000405311584,0,0.25200000405311584
2012-10-11,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,6000,0.3199999928474426
2012-10-12,0.4490000009536743,0.23999999463558197,0.23999999463558197,0.3199999928474426,1600,0.3199999928474426
2012-10-15,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0,0.3199999928474426
2012-10-16,0.25,0.25,0.25,0.25,5200,0.25
2012-10-17,0.25,0.25,0.25,0.25,200,0.25
2012-10-18,0.25,0.25,0.25,0.25,0,0.25
2012-10-19,0.25,0.25,0.25,0.25,0,0.25
2012-10-22,0.25,0.25,0.25,0.25,0,0.25
2012-10-23,0.25,0.25,0.25,0.25,200,0.25
