Date,High,Low,Open,Close,Volume,Adj Close
2015-11-11,250.0,243.75,250.0,243.75,7.0,243.75
2015-11-12,375.0,250.0,257.5,262.5,151.0,262.5
2015-11-13,287.5,250.0,262.5,260.0,136.0,260.0
2015-11-16,260.0,255.0,260.0,255.0,8.0,255.0
2015-11-17,262.5,240.0,250.0,250.0,12.0,250.0
2015-11-18,250.0,250.0,250.0,250.0,0.0,250.0
2015-11-19,262.5,240.0,240.0,262.5,12.0,262.5
2015-11-20,265.0,250.0,262.5,252.5,49.0,252.5
2015-11-23,250.0,250.0,250.0,250.0,4.0,250.0
2015-11-24,250.0,250.0,250.0,250.0,4.0,250.0
2015-11-25,250.0,247.5,247.5,250.0,4.0,250.0
2015-11-27,250.0,250.0,250.0,250.0,0.0,250.0
2015-11-30,243.75,243.75,243.75,243.75,4.0,243.75
2015-12-01,247.5,247.5,247.5,247.5,2.0,247.5
2015-12-02,250.0,250.0,250.0,250.0,8.0,250.0
2015-12-03,322.5,245.0,245.0,312.5,70.0,312.5
2015-12-04,335.0,302.5,335.0,312.5,59.0,312.5
2015-12-07,312.5,310.0,312.5,312.5,22.0,312.5
2015-12-08,337.5,300.0,305.0,337.5,52.0,337.5
2015-12-09,315.0,252.5,315.0,300.0,28.0,300.0
2015-12-10,305.0,300.0,300.25,305.0,13.0,305.0
2015-12-11,305.0,300.0,305.0,300.0,8.0,300.0
2015-12-14,300.0,237.5,300.0,237.5,27.0,237.5
2015-12-15,272.5,272.5,272.5,272.5,16.0,272.5
2015-12-16,270.0,250.0,250.0,255.0,65.0,255.0
2015-12-17,320.0,263.75,263.75,320.0,155.0,320.0
2015-12-18,327.5,302.5,327.5,302.5,68.0,302.5
2015-12-21,305.0,300.0,300.0,305.0,2.0,305.0
2015-12-22,310.0,297.5,310.0,297.5,8.0,297.5
2015-12-23,300.0,285.0,297.5,300.0,32.0,300.0
2015-12-24,285.0,285.0,285.0,285.0,0.0,285.0
2015-12-28,292.5,262.5,292.5,265.0,15.0,265.0
2015-12-29,275.0,247.5,275.0,250.0,57.0,250.0
2015-12-30,250.0,250.0,250.0,250.0,4.0,250.0
2015-12-31,252.5,237.5,250.0,237.5,45.0,237.5
2016-01-04,250.0,237.5,250.0,237.5,70.0,237.5
2016-01-05,227.5,227.5,227.5,227.5,1.0,227.5
2016-01-06,227.5,227.5,227.5,227.5,18.0,227.5
2016-01-07,230.0,225.0,227.5,225.0,54.0,225.0
2016-01-08,235.0,187.5,187.5,235.0,42.0,235.0
2016-01-11,219.97500610351562,200.0,200.0,219.97500610351562,5.0,219.97500610351562
2016-01-12,198.98800659179688,175.0,198.98800659179688,175.0,32.0,175.0
2016-01-13,185.0,162.5,185.0,162.5,25.0,162.5
2016-01-14,152.5,150.0,150.0,152.5,19.0,152.5
2016-01-15,151.25,151.25,151.25,151.25,6.0,151.25
2016-01-19,151.25,112.5,151.25,141.25,81.0,141.25
2016-01-20,200.0,144.97500610351562,144.97500610351562,200.0,96.0,200.0
2016-01-21,204.97500610351562,197.5,197.5,200.0,28.0,200.0
2016-01-22,204.97500610351562,204.97500610351562,204.97500610351562,204.97500610351562,12.0,204.97500610351562
2016-01-25,204.97500610351562,204.97500610351562,204.97500610351562,204.97500610351562,0.0,204.97500610351562
2016-01-26,237.5,207.5,207.5,235.0,36.0,235.0
2016-01-27,237.5,237.5,237.5,237.5,4.0,237.5
2016-01-28,235.0,235.0,235.0,235.0,8.0,235.0
2016-01-29,245.0,235.0,235.0,245.0,24.0,245.0
2016-02-01,247.5,245.0,245.0,245.0,27.0,245.0
2016-02-02,245.0,245.0,245.0,245.0,0.0,245.0
2016-02-03,237.5,217.5,217.5,225.0,37.0,225.0
2016-02-04,226.75,218.75,225.0,218.75,21.0,218.75
2016-02-05,225.0,225.0,225.0,225.0,12.0,225.0
2016-02-08,240.0,212.5,240.0,212.5,14.0,212.5
2016-02-09,212.5,212.5,212.5,212.5,0.0,212.5
2016-02-10,212.5,212.5,212.5,212.5,0.0,212.5
2016-02-11,212.5,212.5,212.5,212.5,0.0,212.5
2016-02-12,212.5,212.5,212.5,212.5,0.0,212.5
2016-02-16,225.0,212.5,212.5,225.0,18.0,225.0
2016-02-17,212.5,212.5,212.5,212.5,13.0,212.5
2016-02-18,212.5,212.5,212.5,212.5,0.0,212.5
2016-02-19,212.5,212.5,212.5,212.5,0.0,212.5
2016-02-22,219.0,219.0,219.0,219.0,8.0,219.0
2016-02-23,219.0,219.0,219.0,219.0,0.0,219.0
2016-02-24,237.5,222.5,225.0,237.5,54.0,237.5
2016-02-25,237.5,237.5,237.5,237.5,0.0,237.5
2016-02-26,237.5,237.5,237.5,237.5,0.0,237.5
2016-02-29,230.0,230.0,230.0,230.0,12.0,230.0
2016-03-01,230.0,225.0,225.5,225.0,48.0,225.0
2016-03-02,237.5,220.0,237.5,220.0,11.0,220.0
2016-03-03,220.0,220.0,220.0,220.0,0.0,220.0
2016-03-04,222.5,217.5,217.5,222.5,11.0,222.5
2016-03-07,222.5,222.5,222.5,222.5,0.0,222.5
2016-03-08,217.5,215.0,217.5,215.0,6.0,215.0
2016-03-09,212.5,200.0,212.5,200.0,8.0,200.0
2016-03-10,200.0,200.0,200.0,200.0,0.0,200.0
2016-03-11,212.5,212.5,212.5,212.5,3.0,212.5
2016-03-14,212.5,212.5,212.5,212.5,0.0,212.5
2016-03-15,181.0,177.5,177.5,177.5,12.0,177.5
2016-03-16,180.0,177.5,180.0,177.5,19.0,177.5
2016-03-17,202.5,193.58700561523438,202.5,193.58700561523438,9.0,193.58700561523438
2016-03-18,177.5,175.0,177.5,175.0,12.0,175.0
2016-03-21,210.0,176.5,176.5,210.0,4.0,210.0
2016-03-22,183.0,167.52499389648438,180.0,167.52499389648438,12.0,167.52499389648438
2016-03-23,210.0,177.5,177.5,210.0,5.0,210.0
2016-03-24,205.0,205.0,205.0,205.0,0.0,205.0
2016-03-28,177.52499389648438,177.5,177.5,177.5,43.0,177.5
2016-03-29,170.0,170.0,170.0,170.0,24.0,170.0
2016-03-30,170.0,170.0,170.0,170.0,0.0,170.0
2016-03-31,179.97500610351562,179.97500610351562,179.97500610351562,179.97500610351562,1.0,179.97500610351562
2016-04-01,190.0,175.0,179.97500610351562,175.0,31.0,175.0
2016-04-04,167.47500610351562,147.5,156.27499389648438,150.0,61.0,150.0
2016-04-05,144.97500610351562,131.25,142.5,144.97500610351562,46.0,144.97500610351562
2016-04-06,145.6750030517578,137.5,137.5,143.75,33.0,143.75
2016-04-07,156.25,147.5,147.5,156.25,57.0,156.25
2016-04-08,156.25,150.0,156.25,150.0,88.0,150.0
2016-04-11,150.5,150.0,150.0,150.0,27.0,150.0
2016-04-12,154.97500610351562,147.5,148.25,154.97500610351562,9.0,154.97500610351562
2016-04-13,145.40199279785156,145.40199279785156,145.40199279785156,145.40199279785156,1.0,145.40199279785156
2016-04-14,175.0,151.5,151.5,162.5,64.0,162.5
2016-04-15,150.0,133.75,145.0,150.0,48.0,150.0
2016-04-18,150.0,137.5,150.0,147.47500610351562,91.0,147.47500610351562
2016-04-19,178.75,142.5,178.75,142.5,1.0,142.5
2016-04-20,134.0229949951172,122.5,131.25,125.0,34.0,125.0
2016-04-21,127.5,127.5,127.5,127.5,0.0,127.5
2016-04-22,127.5,125.0,127.5,125.0,27.0,125.0
2016-04-25,125.0,125.0,125.0,125.0,0.0,125.0
2016-04-26,125.0,125.0,125.0,125.0,0.0,125.0
2016-04-27,137.5,127.5,127.5,137.5,8.0,137.5
2016-04-28,150.0,137.5,137.5,150.0,157.0,150.0
2016-04-29,164.25,162.5,164.25,162.5,24.0,162.5
2016-05-02,162.5,162.5,162.5,162.5,32.0,162.5
2016-05-03,157.41299438476562,157.41299438476562,157.41299438476562,157.41299438476562,2.0,157.41299438476562
2016-05-04,157.41299438476562,157.41299438476562,157.41299438476562,157.41299438476562,0.0,157.41299438476562
2016-05-05,160.0,150.0,150.0,160.0,26.0,160.0
2016-05-06,160.0,160.0,160.0,160.0,0.0,160.0
2016-05-09,147.5,147.5,147.5,147.5,4.0,147.5
2016-05-10,147.5,147.5,147.5,147.5,0.0,147.5
2016-05-11,147.5,147.5,147.5,147.5,0.0,147.5
2016-05-12,147.5,147.5,147.5,147.5,0.0,147.5
2016-05-13,137.5,137.5,137.5,137.5,4.0,137.5
2016-05-16,137.5,137.5,137.5,137.5,0.0,137.5
2016-05-17,137.5,137.5,137.5,137.5,0.0,137.5
2016-05-18,127.5,117.5,127.5,117.5,14.0,117.5
2016-05-19,111.3499984741211,106.25,111.3499984741211,106.25,30.0,106.25
2016-05-20,106.25,106.25,106.25,106.25,0.0,106.25
2016-05-23,106.25,106.25,106.25,106.25,0.0,106.25
2016-05-24,106.25,106.25,106.25,106.25,0.0,106.25
2016-05-25,106.25,106.25,106.25,106.25,0.0,106.25
2016-05-26,150.0,100.0,100.0,150.0,5.0,150.0
2016-05-27,150.0,150.0,150.0,150.0,0.0,150.0
2016-05-31,150.0,150.0,150.0,150.0,0.0,150.0
2016-06-01,150.0,150.0,150.0,150.0,0.0,150.0
2016-06-02,117.5,115.0,115.0,117.5,30.0,117.5
2016-06-03,117.5,117.5,117.5,117.5,0.0,117.5
2016-06-06,117.5,117.5,117.5,117.5,0.0,117.5
2016-06-07,117.5,117.5,117.5,117.5,0.0,117.5
2016-06-08,117.5,117.5,117.5,117.5,0.0,117.5
2016-06-09,110.0,110.0,110.0,110.0,12.0,110.0
2016-06-10,110.0,110.0,110.0,110.0,0.0,110.0
2016-06-13,110.0,110.0,110.0,110.0,0.0,110.0
2016-06-14,110.0,110.0,110.0,110.0,0.0,110.0
2016-06-15,89.625,55.0,88.75,71.25,232.0,71.25
