Date,High,Low,Open,Close,Volume,Adj Close
2012-08-03,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,16.625957489013672
2012-08-06,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,16.625957489013672
2012-08-07,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,16.625957489013672
2012-08-08,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,16.625957489013672
2012-08-09,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,16.625957489013672
2012-08-10,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,16.625957489013672
2012-08-13,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,16.625957489013672
2012-08-14,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,16.625957489013672
2012-08-15,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,16.625957489013672
2012-08-16,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,16.625957489013672
2012-08-17,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,16.625957489013672
2012-08-20,27.0,27.0,27.0,27.0,700.0,17.743120193481445
2012-08-21,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-08-22,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-08-23,26.0,26.0,26.0,26.0,200.0,17.085968017578125
2012-08-24,26.0,26.0,26.0,26.0,0.0,17.085968017578125
2012-08-27,26.0,26.0,26.0,26.0,0.0,17.085968017578125
2012-08-28,26.0,26.0,26.0,26.0,0.0,17.085968017578125
2012-08-29,26.0,26.0,26.0,26.0,0.0,17.085968017578125
2012-08-30,26.0,26.0,26.0,26.0,0.0,17.085968017578125
2012-08-31,26.0,26.0,26.0,26.0,0.0,17.085968017578125
2012-09-04,26.0,26.0,26.0,26.0,0.0,17.085968017578125
2012-09-05,26.0,26.0,26.0,26.0,0.0,17.085968017578125
2012-09-06,26.0,26.0,26.0,26.0,0.0,17.085968017578125
2012-09-07,26.0,26.0,26.0,26.0,0.0,17.085968017578125
2012-09-10,26.0,26.0,26.0,26.0,0.0,17.085968017578125
2012-09-11,27.25,27.25,27.25,27.25,300.0,17.907405853271484
2012-09-12,27.5,27.5,27.5,27.5,600.0,18.071691513061523
2012-09-13,27.5,27.5,27.5,27.5,0.0,18.071691513061523
2012-09-14,27.5,27.5,27.5,27.5,0.0,18.071691513061523
2012-09-17,27.5,27.5,27.5,27.5,0.0,18.071691513061523
2012-09-18,27.5,27.5,27.5,27.5,0.0,18.071691513061523
2012-09-19,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-09-20,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-09-21,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-09-24,27.0,27.0,27.0,27.0,11200.0,17.743120193481445
2012-09-25,27.0,27.0,27.0,27.0,200.0,17.743120193481445
2012-09-26,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-09-27,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-09-28,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-10-01,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-10-02,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-10-03,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-10-04,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-10-05,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-10-08,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-10-09,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-10-10,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-10-11,27.0,27.0,27.0,27.0,0.0,17.743120193481445
2012-10-12,27.0,27.0,27.0,27.0,0.0,17.743120193481445
