Date,High,Low,Open,Close,Volume,Adj Close
2012-05-15,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,100.0,12.827213287353516
2012-05-16,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,400.0,12.7300386428833
2012-05-17,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,0.0,12.7300386428833
2012-05-18,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,0.0,12.7300386428833
2012-05-21,19.5,19.5,19.5,19.5,400.0,12.632859230041504
2012-05-22,19.5,19.5,19.5,19.5,0.0,12.632859230041504
2012-05-23,19.5,19.5,19.5,19.5,0.0,12.632859230041504
2012-05-24,19.5,19.5,19.5,19.5,0.0,12.632859230041504
2012-05-25,19.5,19.5,19.5,19.5,0.0,12.632859230041504
2012-05-29,19.5,19.5,19.5,19.5,0.0,12.632859230041504
2012-05-30,19.5,19.5,19.5,19.5,0.0,12.632859230041504
2012-05-31,19.5,19.5,19.5,19.5,0.0,12.632859230041504
2012-06-01,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-04,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-05,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-06,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-07,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-08,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-11,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-12,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-13,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-14,19.5,19.5,19.5,19.5,300.0,13.020125389099121
2012-06-15,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-18,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-19,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-20,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-21,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-22,19.5,19.5,19.5,19.5,0.0,13.020125389099121
2012-06-25,20.25,20.25,20.25,20.25,2100.0,13.520902633666992
2012-06-26,20.25,20.25,20.25,20.25,0.0,13.520902633666992
2012-06-27,20.25,20.25,20.25,20.25,0.0,13.520902633666992
2012-06-28,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,400.0,14.121829986572266
