Date,High,Low,Open,Close,Volume,Adj Close
2014-09-09,39.0,35.0,35.0,39.0,0.0,39.0
2014-09-10,40.0,38.0,39.0,40.0,0.0,40.0
2014-09-11,40.0,40.0,40.0,40.0,0.0,40.0
2014-09-12,39.0,35.0,39.0,35.0,0.0,35.0
2014-09-15,36.0,36.0,36.0,36.0,0.0,36.0
2014-09-16,50.0,45.0,45.0,50.0,0.0,50.0
2014-09-17,50.0,50.0,50.0,50.0,0.0,50.0
2014-09-18,52.0,52.0,52.0,52.0,0.0,52.0
2014-09-19,50.0,50.0,50.0,50.0,0.0,50.0
2014-09-22,65.0,65.0,65.0,65.0,0.0,65.0
2014-09-23,60.0,50.0,55.0,60.0,100.0,60.0
2014-09-24,54.0,54.0,54.0,54.0,0.0,54.0
2014-09-25,43.0,37.0,41.0,43.0,0.0,43.0
2014-09-26,43.0,43.0,43.0,43.0,0.0,43.0
2014-09-29,41.0,41.0,41.0,41.0,0.0,41.0
2014-09-30,41.0,40.0,41.0,40.0,0.0,40.0
2014-10-01,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-02,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-03,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-06,40.0,40.0,40.0,40.0,400.0,40.0
2014-10-07,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-08,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-09,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-10,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-13,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-14,42.0,39.0,39.0,42.0,0.0,42.0
2014-10-15,42.0,42.0,42.0,42.0,0.0,42.0
2014-10-16,42.0,42.0,42.0,42.0,0.0,42.0
2014-10-17,41.0,41.0,41.0,41.0,0.0,41.0
2014-10-20,41.0,41.0,41.0,41.0,0.0,41.0
2014-10-21,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-22,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-23,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-24,40.0,39.0,39.0,40.0,0.0,40.0
2014-10-27,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-28,40.0,40.0,40.0,40.0,0.0,40.0
2014-10-29,36.0,36.0,36.0,36.0,0.0,36.0
2014-10-30,36.0,33.0,36.0,33.0,0.0,33.0
2014-10-31,31.0,31.0,31.0,31.0,0.0,31.0
2014-11-03,31.0,31.0,31.0,31.0,0.0,31.0
2014-11-04,31.0,30.0,31.0,30.0,0.0,30.0
2014-11-05,30.0,30.0,30.0,30.0,0.0,30.0
2014-11-06,30.0,30.0,30.0,30.0,0.0,30.0
2014-11-07,31.0,31.0,31.0,31.0,0.0,31.0
2014-11-10,34.0,30.0,31.0,34.0,0.0,34.0
2014-11-11,31.0,31.0,31.0,31.0,0.0,31.0
2014-11-12,31.0,31.0,31.0,31.0,0.0,31.0
2014-11-13,30.0,30.0,30.0,30.0,0.0,30.0
2014-11-14,31.0,31.0,31.0,31.0,0.0,31.0
2014-11-17,31.0,30.0,31.0,30.0,0.0,30.0
2014-11-18,27.0,27.0,27.0,27.0,0.0,27.0
2014-11-19,28.0,25.0,28.0,25.0,0.0,25.0
2014-11-20,25.0,25.0,25.0,25.0,0.0,25.0
2014-11-21,26.0,23.0,23.0,26.0,0.0,26.0
2014-11-24,26.0,26.0,26.0,26.0,0.0,26.0
2014-11-25,28.0,23.0,28.0,23.0,0.0,23.0
2014-11-26,33.0,30.0,30.0,33.0,0.0,33.0
2014-11-28,33.0,33.0,33.0,33.0,0.0,33.0
2014-12-01,24.5,24.5,24.5,24.5,0.0,24.5
2014-12-02,24.5,24.5,24.5,24.5,0.0,24.5
2014-12-03,24.5,24.5,24.5,24.5,0.0,24.5
2014-12-04,24.299999237060547,21.600000381469727,24.0,21.600000381469727,0.0,21.600000381469727
2014-12-05,22.600000381469727,22.399999618530273,22.399999618530273,22.600000381469727,300.0,22.600000381469727
2014-12-08,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0.0,22.600000381469727
2014-12-09,23.5,19.100000381469727,19.100000381469727,23.5,1300.0,23.5
2014-12-10,26.0,25.5,25.5,26.0,100.0,26.0
2014-12-11,30.0,28.899999618530273,28.899999618530273,30.0,200.0,30.0
2014-12-12,30.0,29.799999237060547,30.0,29.799999237060547,0.0,29.799999237060547
2014-12-15,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0.0,30.200000762939453
2014-12-16,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0.0,23.299999237060547
2014-12-17,33.0,23.399999618530273,33.0,23.700000762939453,0.0,23.700000762939453
2014-12-18,25.200000762939453,22.899999618530273,24.899999618530273,22.899999618530273,0.0,22.899999618530273
2014-12-19,25.5,25.5,25.5,25.5,0.0,25.5
2014-12-22,22.399999618530273,22.299999237060547,22.399999618530273,22.299999237060547,0.0,22.299999237060547
2014-12-23,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0.0,22.299999237060547
2014-12-24,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0.0,22.299999237060547
2014-12-26,24.600000381469727,22.0,22.0,24.600000381469727,0.0,24.600000381469727
2014-12-29,21.600000381469727,21.399999618530273,21.399999618530273,21.600000381469727,0.0,21.600000381469727
2014-12-30,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0.0,22.899999618530273
2014-12-31,23.0,22.799999237060547,23.0,22.799999237060547,0.0,22.799999237060547
2015-01-02,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0.0,22.799999237060547
2015-01-05,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0.0,22.799999237060547
2015-01-06,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0.0,22.799999237060547
2015-01-07,23.0,23.0,23.0,23.0,0.0,23.0
2015-01-08,31.0,29.0,31.0,31.0,0.0,31.0
2015-01-09,31.0,31.0,31.0,31.0,0.0,31.0
2015-01-12,24.0,24.0,24.0,24.0,0.0,24.0
2015-01-13,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,0.0,33.20000076293945
2015-01-14,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,0.0,33.20000076293945
2015-01-15,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,0.0,31.399999618530273
2015-01-16,33.599998474121094,31.200000762939453,31.200000762939453,32.099998474121094,200.0,32.099998474121094
2015-01-20,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,0.0,32.099998474121094
2015-01-21,30.899999618530273,30.600000381469727,30.899999618530273,30.600000381469727,0.0,30.600000381469727
2015-01-22,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,0.0,30.700000762939453
2015-01-23,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,0.0,30.700000762939453
