Date,High,Low,Open,Close,Volume,Adj Close
2015-06-09,17.040000915527344,16.920000076293945,17.040000915527344,16.920000076293945,600.0,12.530755996704102
2015-06-10,17.579999923706055,17.389999389648438,17.5,17.389999389648438,700.0,12.878833770751953
2015-06-11,17.540000915527344,17.360000610351562,17.530000686645508,17.360000610351562,4900.0,12.856616020202637
2015-06-12,17.209999084472656,17.15999984741211,17.209999084472656,17.15999984741211,200.0,12.70849895477295
2015-06-15,16.75,16.75,16.75,16.75,300.0,12.40485668182373
2015-06-16,16.80500030517578,16.729999542236328,16.729999542236328,16.80500030517578,300.0,12.44559097290039
2015-06-17,16.450000762939453,16.440000534057617,16.450000762939453,16.440000534057617,2300.0,12.175275802612305
2015-06-18,16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,0.0,12.175275802612305
2015-06-19,16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,0.0,12.175275802612305
2015-06-22,16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,0.0,12.175275802612305
2015-06-23,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,400.0,13.37502670288086
2015-06-24,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,0.0,13.37502670288086
2015-06-25,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,0.0,13.37502670288086
2015-06-26,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,0.0,13.37502670288086
2015-06-29,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,0.0,13.37502670288086
2015-06-30,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,0.0,13.37502670288086
2015-07-01,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,0.0,13.37502670288086
2015-07-02,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,0.0,13.37502670288086
2015-07-06,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,100.0,12.293769836425781
2015-07-07,16.0,16.0,16.0,16.0,100.0,11.849416732788086
2015-07-08,16.25,15.949999809265137,15.949999809265137,16.25,2100.0,12.034562110900879
2015-07-09,16.25,16.25,16.25,16.25,0.0,12.034562110900879
2015-07-10,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,400.0,13.049168586730957
2015-07-13,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,400.0,13.063980102539062
2015-07-14,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,0.0,13.063980102539062
2015-07-15,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,0.0,13.063980102539062
2015-07-16,17.940000534057617,17.93000030517578,17.940000534057617,17.93000030517578,300.0,13.278752326965332
2015-07-17,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,0.0,13.278752326965332
2015-07-20,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,300.0,13.641639709472656
2015-07-21,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,0.0,13.641639709472656
2015-07-22,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,0.0,13.641639709472656
2015-07-23,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,0.0,13.641639709472656
2015-07-24,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,0.0,13.641639709472656
2015-07-27,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,100.0,13.093605995178223
2015-07-28,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,200.0,13.293562889099121
2015-07-29,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,0.0,13.293562889099121
2015-07-30,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,0.0,13.293562889099121
2015-07-31,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,0.0,13.293562889099121
2015-08-03,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,0.0,13.293562889099121
2015-08-04,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,300.0,12.612221717834473
2015-08-05,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,0.0,12.612221717834473
2015-08-06,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,0.0,12.612221717834473
2015-08-07,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,200.0,12.88624095916748
2015-08-10,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,0.0,12.88624095916748
2015-08-11,17.610000610351562,17.600000381469727,17.610000610351562,17.600000381469727,400.0,13.034358024597168
2015-08-12,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,100.0,12.989922523498535
2015-08-13,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,0.0,12.989922523498535
2015-08-14,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,0.0,12.989922523498535
2015-08-17,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,0.0,12.989922523498535
2015-08-18,18.0,17.719999313354492,18.0,17.719999313354492,1600.0,13.1232271194458
2015-08-19,17.90999984741211,17.84000015258789,17.90999984741211,17.84000015258789,800.0,13.212099075317383
2015-08-20,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,0.0,13.212099075317383
2015-08-21,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,0.0,13.212099075317383
2015-08-24,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,0.0,13.212099075317383
2015-08-25,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,0.0,13.212099075317383
2015-08-26,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,0.0,13.212099075317383
2015-08-27,17.75,17.75,17.75,17.75,400.0,13.1454439163208
2015-08-28,17.75,17.75,17.75,17.75,0.0,13.1454439163208
2015-08-31,16.969999313354492,16.860000610351562,16.969999313354492,16.860000610351562,1000.0,12.486321449279785
2015-09-01,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,0.0,12.486321449279785
2015-09-02,17.299999237060547,17.290000915527344,17.299999237060547,17.290000915527344,600.0,12.804774284362793
2015-09-03,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,300.0,12.812180519104004
2015-09-04,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,0.0,12.812180519104004
2015-09-08,17.510000228881836,17.469999313354492,17.5,17.469999313354492,500.0,12.938079833984375
2015-09-09,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,0.0,12.938079833984375
2015-09-10,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,0.0,12.938079833984375
2015-09-11,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,0.0,12.938079833984375
2015-09-14,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,0.0,12.938079833984375
2015-09-15,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,0.0,12.938079833984375
2015-09-16,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,0.0,12.938079833984375
2015-09-17,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,700.0,12.582598686218262
2015-09-18,17.100000381469727,17.049999237060547,17.100000381469727,17.049999237060547,400.0,12.627032279968262
2015-09-21,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,0.0,12.627032279968262
2015-09-22,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,200.0,12.13824462890625
2015-09-23,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0.0,12.13824462890625
2015-09-24,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0.0,12.13824462890625
2015-09-25,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0.0,12.13824462890625
2015-09-28,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0.0,12.13824462890625
2015-09-29,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0.0,12.13824462890625
2015-09-30,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0.0,12.13824462890625
2015-10-01,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0.0,12.13824462890625
2015-10-02,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,500.0,12.293769836425781
2015-10-05,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0.0,12.293769836425781
2015-10-06,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0.0,12.293769836425781
