Date,High,Low,Open,Close,Volume,Adj Close
2014-07-09,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,100.0,9.272159576416016
2014-07-10,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.0,9.272159576416016
2014-07-11,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.0,9.272159576416016
2014-07-14,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.0,9.272159576416016
2014-07-15,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.0,9.272159576416016
2014-07-16,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.0,9.272159576416016
2014-07-17,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.0,9.272159576416016
2014-07-18,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.0,9.272159576416016
2014-07-21,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.0,9.272159576416016
2014-07-22,11.0,10.859999656677246,10.859999656677246,11.0,300.0,9.391690254211426
2014-07-23,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-07-24,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-07-25,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-07-28,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-07-29,11.0,11.0,11.0,11.0,100.0,9.391690254211426
2014-07-30,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-07-31,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-01,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-04,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-05,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-06,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-07,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-08,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-11,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-12,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-13,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-14,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-15,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-18,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-19,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-20,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-21,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-22,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-25,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-26,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-27,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-28,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-08-29,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-02,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-03,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-04,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-05,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-08,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-09,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-10,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-11,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-12,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-15,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-16,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-17,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-18,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-19,11.0,11.0,11.0,11.0,0.0,9.391690254211426
2014-09-22,11.0,11.0,11.0,11.0,0.0,9.391690254211426
