Date,High,Low,Open,Close,Volume,Adj Close
2017-06-28,115.25,115.25,115.25,115.25,340.0,115.25
2017-06-29,115.25,115.25,115.25,115.25,0.0,115.25
2017-06-30,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-03,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-05,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-06,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-07,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-10,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-11,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-12,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-13,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-14,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-17,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-18,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-19,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-20,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-21,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-24,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-25,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-26,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-27,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-28,115.25,115.25,115.25,115.25,0.0,115.25
2017-07-31,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-01,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-02,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-03,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-04,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-07,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-08,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-09,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-10,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-11,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-14,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-15,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-16,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-17,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-18,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-21,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-22,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-23,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-24,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-25,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-28,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-29,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-30,115.25,115.25,115.25,115.25,0.0,115.25
2017-08-31,115.25,115.25,115.25,115.25,0.0,115.25
2017-09-01,115.25,115.25,115.25,115.25,0.0,115.25
