Date,High,Low,Open,Close,Volume,Adj Close
2017-04-21,1.6859999895095825,1.6859999895095825,1.6859999895095825,1.6859999895095825,0.0,1.6859999895095825
2017-04-24,1.6859999895095825,1.6859999895095825,1.6859999895095825,1.6859999895095825,0.0,1.6859999895095825
2017-04-25,1.6859999895095825,1.6859999895095825,1.6859999895095825,1.6859999895095825,0.0,1.6859999895095825
2017-04-26,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,200.0,2.666300058364868
2017-04-27,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-04-28,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-01,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-02,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-03,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-04,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-05,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-08,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-09,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-10,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-11,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-12,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-15,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-16,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-17,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-18,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-19,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-22,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-23,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-24,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-25,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-26,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
2017-05-30,2.666300058364868,2.666300058364868,2.666300058364868,2.666300058364868,0.0,2.666300058364868
