Date,High,Low,Open,Close,Volume,Adj Close
2012-06-18,160.0,160.0,160.0,160.0,0.0,160.0
2012-06-19,160.0,160.0,160.0,160.0,0.0,160.0
2012-06-20,160.0,160.0,160.0,160.0,0.0,160.0
2012-06-21,160.0,160.0,160.0,160.0,0.0,160.0
2012-06-22,250.0,250.0,250.0,250.0,0.0,250.0
2012-06-25,250.0,250.0,250.0,250.0,0.0,250.0
2012-06-26,250.0,250.0,250.0,250.0,0.0,250.0
2012-06-27,170.0,170.0,170.0,170.0,6.0,170.0
2012-06-28,170.0,170.0,170.0,170.0,0.0,170.0
2012-06-29,170.0,170.0,170.0,170.0,0.0,170.0
2012-07-02,170.0,170.0,170.0,170.0,0.0,170.0
2012-07-03,170.0,170.0,170.0,170.0,0.0,170.0
2012-07-05,170.0,170.0,170.0,170.0,0.0,170.0
2012-07-06,170.0,160.0,170.0,160.0,8.0,160.0
2012-07-09,160.0,160.0,160.0,160.0,0.0,160.0
2012-07-10,160.0,160.0,160.0,160.0,0.0,160.0
2012-07-11,160.0,160.0,160.0,160.0,0.0,160.0
2012-07-12,160.0,160.0,160.0,160.0,0.0,160.0
2012-07-13,160.0,160.0,160.0,160.0,0.0,160.0
2012-07-16,160.0,160.0,160.0,160.0,0.0,160.0
2012-07-17,160.0,160.0,160.0,160.0,0.0,160.0
2012-07-18,160.0,160.0,160.0,160.0,0.0,160.0
2012-07-19,160.0,160.0,160.0,160.0,0.0,160.0
2012-07-20,160.0,160.0,160.0,160.0,0.0,160.0
2012-07-23,160.0,160.0,160.0,160.0,0.0,160.0
2012-07-24,160.0,70.0,160.0,70.0,30.0,70.0
2012-07-25,70.0,70.0,70.0,70.0,0.0,70.0
2012-07-26,70.0,70.0,70.0,70.0,0.0,70.0
2012-07-27,70.0,70.0,70.0,70.0,0.0,70.0
2012-07-30,70.0,70.0,70.0,70.0,0.0,70.0
2012-07-31,70.0,70.0,70.0,70.0,0.0,70.0
2012-08-01,70.0,70.0,70.0,70.0,0.0,70.0
2012-08-02,70.0,70.0,70.0,70.0,0.0,70.0
2012-08-03,70.0,70.0,70.0,70.0,0.0,70.0
2012-08-06,70.0,70.0,70.0,70.0,0.0,70.0
2012-08-07,70.0,70.0,70.0,70.0,0.0,70.0
2012-08-08,70.0,70.0,70.0,70.0,0.0,70.0
2012-08-09,70.0,70.0,70.0,70.0,0.0,70.0
2012-08-10,70.0,70.0,70.0,70.0,0.0,70.0
2012-08-13,70.0,70.0,70.0,70.0,0.0,70.0
2012-08-14,70.0,70.0,70.0,70.0,0.0,70.0
2012-08-15,70.0,70.0,70.0,70.0,0.0,70.0
2012-08-16,140.0,140.0,140.0,140.0,0.0,140.0
2012-08-17,140.0,140.0,140.0,140.0,0.0,140.0
2012-08-20,140.0,140.0,140.0,140.0,0.0,140.0
2012-08-21,90.0,90.0,90.0,90.0,0.0,90.0
2012-08-22,90.0,90.0,90.0,90.0,0.0,90.0
2012-08-23,90.0,90.0,90.0,90.0,0.0,90.0
2012-08-24,90.0,90.0,90.0,90.0,0.0,90.0
2012-08-27,90.0,90.0,90.0,90.0,0.0,90.0
2012-08-28,90.0,90.0,90.0,90.0,0.0,90.0
2012-08-29,90.0,90.0,90.0,90.0,0.0,90.0
2012-08-30,90.0,90.0,90.0,90.0,0.0,90.0
2012-08-31,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-04,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-05,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-06,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-07,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-10,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-11,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-12,90.0,90.0,90.0,90.0,3.0,90.0
2012-09-13,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-14,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-17,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-18,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-19,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-20,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-21,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-24,90.0,90.0,90.0,90.0,1.0,90.0
2012-09-25,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-26,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-27,90.0,90.0,90.0,90.0,0.0,90.0
2012-09-28,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-01,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-02,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-03,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-04,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-05,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-08,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-09,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-10,90.0,90.0,90.0,90.0,1.0,90.0
2012-10-11,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-12,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-15,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-16,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-17,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-18,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-19,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-22,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-23,90.0,90.0,90.0,90.0,0.0,90.0
2012-10-24,90.0,90.0,90.0,90.0,0.0,90.0
