Date,High,Low,Open,Close,Volume,Adj Close
2015-06-09,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,600.0,5.050000190734863
2015-06-10,5.25,5.010000228881836,5.010000228881836,5.25,600.0,5.25
2015-06-11,5.25,5.25,5.25,5.25,0.0,5.25
2015-06-12,5.25,5.25,5.25,5.25,0.0,5.25
2015-06-15,5.25,5.25,5.25,5.25,0.0,5.25
2015-06-16,5.300000190734863,5.25,5.25,5.300000190734863,600.0,5.300000190734863
2015-06-17,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863
2015-06-18,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863
2015-06-19,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863
2015-06-22,5.320000171661377,5.300000190734863,5.300000190734863,5.320000171661377,400.0,5.320000171661377
2015-06-23,5.400000095367432,5.320000171661377,5.320000171661377,5.400000095367432,400.0,5.400000095367432
2015-06-24,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432
2015-06-25,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432
2015-06-26,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432
2015-06-29,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432
2015-06-30,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,100.0,5.400000095367432
2015-07-01,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432
2015-07-02,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432
2015-07-06,5.5,5.0,5.0,5.5,300.0,5.5
2015-07-07,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,100.0,5.099999904632568
2015-07-08,5.489999771118164,5.099999904632568,5.099999904632568,5.489999771118164,3823.0,5.489999771118164
2015-07-09,5.949999809265137,5.5,5.550000190734863,5.820000171661377,6558.0,5.820000171661377
2015-07-10,5.820000171661377,5.75,5.820000171661377,5.75,3302.0,5.75
2015-07-13,5.5,3.509999990463257,5.5,3.509999990463257,1825.0,3.509999990463257
2015-07-14,4.25,4.25,4.25,4.25,100.0,4.25
2015-07-15,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,916.0,4.400000095367432
2015-07-16,4.75,4.5,4.75,4.599999904632568,740.0,4.599999904632568
2015-07-17,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0.0,4.599999904632568
2015-07-20,5.150000095367432,4.5,4.5,5.150000095367432,440.0,5.150000095367432
2015-07-21,5.150000095367432,4.0,5.150000095367432,4.300000190734863,2627.0,4.300000190734863
2015-07-22,4.300000190734863,4.0,4.300000190734863,4.199999809265137,1100.0,4.199999809265137
2015-07-23,4.0,2.0,3.75,3.25,2750.0,3.25
2015-07-24,3.25,3.0,3.25,3.0,400.0,3.0
2015-07-27,3.5999999046325684,3.0,3.0,3.5999999046325684,350.0,3.5999999046325684
2015-07-28,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0.0,3.5999999046325684
2015-07-29,3.0,2.25,3.0,2.25,375.0,2.25
2015-07-30,3.0,3.0,3.0,3.0,225.0,3.0
2015-07-31,2.75,2.75,2.75,2.75,100.0,2.75
2015-08-03,2.75,2.75,2.75,2.75,0.0,2.75
2015-08-04,2.75,2.75,2.75,2.75,0.0,2.75
2015-08-05,2.75,2.75,2.75,2.75,0.0,2.75
2015-08-06,2.5,2.5,2.5,2.5,200.0,2.5
2015-08-07,2.5,2.5,2.5,2.5,0.0,2.5
2015-08-10,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,100.0,2.549999952316284
2015-08-11,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,200.0,2.5999999046325684
2015-08-12,2.25,2.25,2.25,2.25,300.0,2.25
2015-08-13,2.25,2.25,2.25,2.25,0.0,2.25
2015-08-14,2.25,2.25,2.25,2.25,0.0,2.25
2015-08-17,2.25,2.25,2.25,2.25,0.0,2.25
2015-08-18,2.25,2.25,2.25,2.25,0.0,2.25
2015-08-19,2.25,2.25,2.25,2.25,0.0,2.25
2015-08-20,2.25,2.25,2.25,2.25,0.0,2.25
2015-08-21,2.25,2.25,2.25,2.25,0.0,2.25
2015-08-24,2.25,2.25,2.25,2.25,0.0,2.25
2015-08-25,2.25,2.25,2.25,2.25,0.0,2.25
2015-08-26,2.25,2.25,2.25,2.25,0.0,2.25
