Date,High,Low,Open,Close,Volume,Adj Close
2013-04-26,75.0,12.75,12.75,28.0,300.0,28.0
2013-04-29,37.5,30.0,30.0,35.0,500.0,35.0
2013-04-30,37.5,25.0,37.5,32.25,500.0,32.25
2013-05-01,30.0,25.25,26.25,30.0,300.0,30.0
2013-05-02,27.5,22.75,25.0,27.5,300.0,27.5
2013-05-03,28.5,25.0,25.0,27.5,600.0,27.5
2013-05-06,28.5,28.5,28.5,28.5,0.0,28.5
2013-05-07,26.5,25.0,25.25,25.0,900.0,25.0
2013-05-08,27.75,21.25,27.75,25.0,200.0,25.0
2013-05-09,19.25,15.75,17.5,16.25,800.0,16.25
2013-05-10,22.5,16.25,17.75,22.5,200.0,22.5
2013-05-13,27.5,18.75,27.5,19.0,200.0,19.0
2013-05-14,25.0,17.5,17.5,23.5,300.0,23.5
2013-05-15,24.75,21.25,23.5,21.5,300.0,21.5
2013-05-16,26.25,24.25,25.25,25.25,400.0,25.25
2013-05-17,25.25,24.75,25.25,24.75,800.0,24.75
2013-05-20,25.0,20.25,25.0,23.75,1100.0,23.75
2013-05-21,23.75,19.5,22.5,20.25,700.0,20.25
2013-05-22,20.5,18.75,20.5,18.75,200.0,18.75
2013-05-23,18.75,16.25,18.75,16.5,700.0,16.5
2013-05-24,21.5,15.0,15.0,21.5,100.0,21.5
2013-05-28,21.5,21.5,21.5,21.5,0.0,21.5
2013-05-29,21.5,21.5,21.5,21.5,0.0,21.5
2013-05-30,20.0,16.5,16.5,20.0,500.0,20.0
2013-05-31,18.75,17.5,18.75,17.5,200.0,17.5
2013-06-03,16.25,16.25,16.25,16.25,200.0,16.25
2013-06-04,16.5,13.75,16.5,16.25,600.0,16.25
2013-06-05,16.25,16.25,16.25,16.25,0.0,16.25
2013-06-06,15.0,13.75,13.75,15.0,200.0,15.0
2013-06-07,16.0,13.5,15.0,16.0,1100.0,16.0
2013-06-10,16.0,16.0,16.0,16.0,0.0,16.0
2013-06-11,15.0,13.25,13.5,15.0,900.0,15.0
2013-06-12,17.5,14.5,15.0,16.75,1600.0,16.75
2013-06-13,19.0,15.0,16.75,15.0,100.0,15.0
2013-06-14,15.0,13.75,13.75,15.0,0.0,15.0
2013-06-17,15.0,15.0,15.0,15.0,0.0,15.0
2013-06-18,16.25,11.0,16.25,11.25,1000.0,11.25
2013-06-19,12.5,12.5,12.5,12.5,0.0,12.5
2013-06-20,16.75,12.5,12.5,13.75,100.0,13.75
2013-06-21,13.0,12.5,13.0,12.5,0.0,12.5
2013-06-24,12.5,7.25,12.5,7.5,1700.0,7.5
2013-06-25,11.0,7.0,10.0,8.5,1400.0,8.5
2013-06-26,14.5,7.0,7.0,10.0,2300.0,10.0
2013-06-27,12.75,11.0,12.75,11.75,700.0,11.75
2013-06-28,12.5,9.0,12.0,10.0,1900.0,10.0
2013-07-01,10.5,10.5,10.5,10.5,0.0,10.5
2013-07-02,13.25,10.25,10.5,10.25,600.0,10.25
2013-07-03,12.75,10.25,10.25,10.5,100.0,10.5
2013-07-05,13.5,12.5,12.5,13.5,100.0,13.5
2013-07-08,12.0,12.0,12.0,12.0,300.0,12.0
2013-07-09,12.0,12.0,12.0,12.0,0.0,12.0
2013-07-10,12.5,11.25,11.25,12.5,200.0,12.5
2013-07-11,12.75,11.25,12.75,11.25,0.0,11.25
2013-07-12,12.0,11.25,11.5,11.25,300.0,11.25
2013-07-15,11.25,11.25,11.25,11.25,0.0,11.25
2013-07-16,13.75,9.75,13.75,12.75,0.0,12.75
