Date,High,Low,Open,Close,Volume,Adj Close
2015-11-04,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,122.0,76.63426208496094
2015-11-05,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-06,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-09,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-10,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-11,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-12,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-13,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-16,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-17,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-18,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-19,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-20,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-23,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-24,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-25,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,76.63426208496094
2015-11-27,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-11-30,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-01,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-02,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-03,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-04,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-07,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-08,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-09,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-10,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-11,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-14,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-15,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-16,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-17,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-18,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-21,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-22,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-23,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-24,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-28,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-29,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-30,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2015-12-31,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-04,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-05,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-06,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-07,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-08,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-11,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-12,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-13,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-14,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-15,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-19,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-20,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-21,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-22,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-25,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-26,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-27,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-28,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-01-29,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-01,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-02,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-03,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-04,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-05,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-08,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-09,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-10,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-11,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-12,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-16,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-17,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-18,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-19,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-22,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-23,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-24,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-25,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-26,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-02-29,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-03-01,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-03-02,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.10774230957031
2016-03-03,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.59303283691406
2016-03-04,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.59303283691406
2016-03-07,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.59303283691406
2016-03-08,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.59303283691406
2016-03-09,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.59303283691406
2016-03-10,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.59303283691406
2016-03-11,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.59303283691406
2016-03-14,87.94000244140625,87.94000244140625,87.94000244140625,87.94000244140625,0.0,77.59303283691406
