Date,High,Low,Open,Close,Volume,Adj Close
2014-05-19,5000.0,3000.0,3000.0,5000.0,0.0,4852.94091796875
2014-05-20,29280.0,20000.0,20000.0,28600.0,0.0,27758.822265625
2014-05-21,30000.0,29000.0,30000.0,29000.0,0.0,28147.05859375
2014-05-22,28600.0,27760.0,28600.0,27760.0,0.0,26943.529296875
2014-05-23,30200.0,29400.0,29500.0,29600.0,0.0,28729.41015625
2014-05-27,32000.0,30000.0,31600.0,31300.0,100.0,30379.41015625
2014-05-28,32000.0,31600.0,31600.0,31850.0,0.0,30913.234375
2014-05-29,31100.0,31100.0,31100.0,31100.0,0.0,30185.29296875
2014-05-30,32600.0,32100.0,32100.0,32600.0,0.0,31641.17578125
2014-06-02,33800.0,33300.0,33300.0,33500.0,0.0,32514.705078125
2014-06-03,33700.0,33700.0,33700.0,33700.0,0.0,32708.822265625
2014-06-04,34000.0,33500.0,33500.0,34000.0,0.0,33000.0
2014-06-05,34000.0,34000.0,34000.0,34000.0,0.0,33000.0
2014-06-06,32300.0,32300.0,32300.0,32300.0,0.0,31350.0
2014-06-09,32300.0,32300.0,32300.0,32300.0,0.0,31350.0
2014-06-10,31100.0,31100.0,31100.0,31100.0,0.0,30185.29296875
2014-06-11,31100.0,31100.0,31100.0,31100.0,0.0,30185.29296875
2014-06-12,31100.0,31100.0,31100.0,31100.0,0.0,30185.29296875
2014-06-13,31100.0,31100.0,31100.0,31100.0,0.0,30185.29296875
2014-06-16,16400.0,16400.0,16400.0,16400.0,0.0,15917.646484375
2014-06-17,16400.0,16400.0,16400.0,16400.0,0.0,15917.646484375
2014-06-18,20000.0,16600.0,16600.0,20000.0,0.0,19411.763671875
2014-06-19,20000.0,20000.0,20000.0,20000.0,0.0,19411.763671875
2014-06-20,20000.0,20000.0,20000.0,20000.0,0.0,19411.763671875
2014-06-23,20000.0,20000.0,20000.0,20000.0,0.0,19411.763671875
2014-06-24,40000.0,12800.0,12800.0,40000.0,0.0,38823.52734375
2014-06-25,40000.0,40000.0,40000.0,40000.0,0.0,38823.52734375
2014-06-26,40000.0,40000.0,40000.0,40000.0,0.0,38823.52734375
