Date,High,Low,Open,Close,Volume,Adj Close
2009-01-28,77.4000015258789,72.9990005493164,73.0,74.5,470.0,74.5
2009-02-04,67.5,65.09999847412111,67.5,65.09999847412111,70.0,65.09999847412111
2009-03-18,61.0,59.0,61.0,59.0,95.0,59.0
2009-04-30,69.90000152587889,69.0,69.90000152587889,69.0,300.0,69.0
2009-05-12,82.0,73.4000015258789,82.0,77.5,430.0,77.5
2009-06-18,81.80000305175781,80.80000305175781,81.80000305175781,80.80000305175781,110.0,80.80000305175781
2009-11-13,110.5999984741211,110.0,110.0,110.5999984741211,40.0,110.5999984741211
2009-11-23,112.0,109.5,109.5,110.72799682617188,300.0,110.72799682617188
2009-11-27,108.0,107.0999984741211,107.0999984741211,108.0,110.0,108.0
2009-12-31,98.9000015258789,98.0999984741211,98.9000015258789,98.0999984741211,20.0,98.0999984741211
2010-02-12,107.4250030517578,106.0,106.5999984741211,106.5,219.0,106.5
2010-03-25,131.30000305175778,130.0,131.30000305175778,130.0,40.0,130.0
2010-04-15,129.5,121.0,127.5,127.70999908447266,298.0,127.70999908447266
2010-05-24,117.9000015258789,105.5,116.0,117.81999969482422,172.0,117.81999969482422
2010-06-29,106.0,104.8000030517578,106.0,104.8000030517578,110.0,104.8000030517578
2010-07-12,113.0999984741211,111.61499786376952,111.61499786376952,113.0999984741211,110.0,113.0999984741211
2010-07-26,112.5,109.0999984741211,112.5,110.0,282.0,110.0
2010-09-15,117.8000030517578,111.1999969482422,117.8000030517578,116.5999984741211,485.0,116.5999984741211
2010-09-17,125.4000015258789,119.79000091552734,119.8000030517578,124.3000030517578,589.0,124.3000030517578
2010-11-10,94.0999984741211,91.9000015258789,94.0999984741211,93.0,1217.0,93.0
2010-12-10,88.0,87.0,88.0,87.0,1229.0,87.0
2011-02-17,96.8000030517578,94.9000015258789,95.3000030517578,95.79000091552734,1667.0,95.79000091552734
2011-04-12,99.08999633789062,97.61399841308594,98.5,98.52200317382812,1136.0,98.52200317382812
2011-05-06,98.5,96.0999984741211,98.5,97.0999984741211,1461.0,97.0999984741211
2011-05-11,96.5,94.8499984741211,95.1999969482422,95.0999984741211,1401.0,95.0999984741211
2011-05-26,85.0,82.69999694824219,82.69999694824219,84.5999984741211,785.0,84.5999984741211
2011-05-27,86.30000305175781,84.0999984741211,85.5,86.30000305175781,1462.0,86.30000305175781
2011-06-20,86.0,84.80000305175781,86.0,85.0,1547.0,85.0
2011-06-30,81.30000305175781,79.0999984741211,79.4000015258789,81.0,1382.0,81.0
2011-07-18,80.5999984741211,79.0,80.0,79.19999694824219,1977.0,79.19999694824219
2011-07-28,85.4000015258789,83.19999694824219,84.9000015258789,85.4000015258789,705.0,85.4000015258789
2011-08-08,72.0,62.0,70.0,65.69999694824219,5312.0,65.69999694824219
2011-09-28,56.29999923706055,55.0,56.29999923706055,55.29999923706055,1396.0,55.29999923706055
2011-11-04,58.0,55.5,55.5,57.9000015258789,491.0,57.9000015258789
2011-12-21,45.0,43.5,44.900001525878906,43.70000076293945,1302.0,43.70000076293945
