Date,High,Low,Open,Close,Volume,Adj Close
2012-08-03,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0.0,1.4214831590652466
2012-08-06,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,6000.0,1.4853700399398804
2012-08-07,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,6000.0,1.501341700553894
2012-08-08,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.501341700553894
2012-08-09,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.501341700553894
2012-08-10,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.501341700553894
2012-08-13,1.899999976158142,1.8799999952316284,1.8799999952316284,1.899999976158142,12000.0,1.5173134803771973
2012-08-14,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0.0,1.5173134803771973
2012-08-15,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0.0,1.5173134803771973
2012-08-16,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0.0,1.5173134803771973
2012-08-17,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,6000.0,1.6051579713821411
2012-08-20,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,1.6051579713821411
2012-08-21,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,1.6051579713821411
2012-08-22,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,1.6051579713821411
2012-08-23,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,1.6051579713821411
2012-08-24,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,6700.0,1.7568893432617188
2012-08-27,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-08-28,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-08-29,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-08-30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-08-31,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-04,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-05,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-06,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-07,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-10,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-11,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-12,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-13,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-14,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-17,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-18,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-19,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-20,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-21,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-24,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-25,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-26,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-27,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-09-28,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-10-01,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-10-02,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-10-03,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,1.7568893432617188
2012-10-04,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,200.0,1.8766770362854004
2012-10-05,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0,1.8766770362854004
2012-10-08,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0,1.8766770362854004
2012-10-09,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0,1.8766770362854004
2012-10-10,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,1500.0,1.8527193069458008
2012-10-11,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-10-12,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-10-15,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-10-16,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-10-17,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-10-18,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-10-19,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-10-22,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-10-23,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-10-24,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-10-25,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-10-26,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-10-31,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-01,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-02,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-05,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-06,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-07,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-08,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-09,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-12,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-13,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-14,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-15,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-16,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-19,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-20,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-21,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-23,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-26,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-27,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-28,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
2012-11-29,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0.0,1.8527193069458008
