Date,High,Low,Open,Close,Volume,Adj Close
2015-04-13,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,1000.0,8.758152008056639
2015-04-14,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-04-15,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-04-16,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-04-17,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-04-20,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-04-21,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-04-22,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-04-23,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-04-24,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-04-27,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-04-28,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-04-29,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-04-30,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-01,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-04,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-05,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-06,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-07,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-08,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-11,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-12,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-13,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-14,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-15,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-18,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-19,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-20,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-21,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-22,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-26,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-27,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-28,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-05-29,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-01,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-02,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-03,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-04,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-05,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-08,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-09,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-10,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-11,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-12,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-15,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-16,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-17,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-18,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-19,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-22,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-23,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-24,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-25,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-26,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-29,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-06-30,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-01,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-02,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-06,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-07,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-08,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-09,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-10,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-13,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-14,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-15,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-16,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-17,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-20,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-21,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-22,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-23,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-24,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-27,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-28,10.529999732971193,10.529999732971193,10.529999732971193,10.529999732971193,0.0,8.758152008056639
2015-07-29,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,1000.0,6.046701431274414
2015-07-30,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-07-31,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-03,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-04,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-05,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-06,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-07,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-10,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-11,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-12,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-13,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-14,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-17,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-18,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-19,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-20,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
2015-08-21,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,0.0,6.046701431274414
