Date,High,Low,Open,Close,Volume,Adj Close
2012-09-25,145.0,144.02999877929688,144.02999877929688,145.0,800.0,82.74016571044922
2012-09-26,152.0,147.5,152.0,147.5,800.0,84.1667251586914
2012-09-27,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-09-28,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-01,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-02,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-03,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-04,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-05,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-08,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-09,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-10,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-11,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-12,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-15,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-16,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-17,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-18,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-19,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-22,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-23,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-24,147.5,147.5,147.5,147.5,0.0,84.1667251586914
2012-10-25,160.0,155.0,155.0,160.0,600.0,91.29949188232422
2012-10-26,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-10-31,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-01,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-02,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-05,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-06,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-07,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-08,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-09,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-12,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-13,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-14,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-15,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-16,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-19,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-20,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-21,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-23,160.0,160.0,160.0,160.0,0.0,91.29949188232422
2012-11-26,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,0.0,97.00000762939453
2012-11-27,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,0.0,97.00000762939453
2012-11-28,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,0.0,97.00000762939453
2012-11-29,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,0.0,97.00000762939453
2012-11-30,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,0.0,97.00000762939453
2012-12-03,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,0.0,97.00000762939453
2012-12-04,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,0.0,97.00000762939453
2012-12-05,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,0.0,97.00000762939453
2012-12-06,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,0.0,97.00000762939453
2012-12-07,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,0.0,97.00000762939453
2012-12-10,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,0.0,97.00000762939453
2012-12-11,166.0,166.0,166.0,166.0,300.0,94.72321319580078
2012-12-12,166.0,166.0,166.0,166.0,0.0,94.72321319580078
2012-12-13,166.0,166.0,166.0,166.0,0.0,94.72321319580078
2012-12-14,166.0,166.0,166.0,166.0,0.0,94.72321319580078
2012-12-17,166.0,166.0,166.0,166.0,0.0,94.72321319580078
2012-12-18,166.0,166.0,166.0,166.0,0.0,94.72321319580078
2012-12-19,166.0,166.0,166.0,166.0,0.0,94.72321319580078
2012-12-20,166.0,166.0,166.0,166.0,0.0,94.72321319580078
2012-12-21,166.0,166.0,166.0,166.0,0.0,94.72321319580078
2012-12-24,166.0,166.0,166.0,166.0,0.0,94.72321319580078
2012-12-26,166.0,166.0,166.0,166.0,0.0,94.72321319580078
2012-12-27,180.0,179.99000549316406,179.99000549316406,180.0,100.0,102.7119140625
2012-12-28,180.0,180.0,180.0,180.0,0.0,102.7119140625
2012-12-31,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-02,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-03,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-04,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-07,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-08,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-09,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-10,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-11,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-14,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-15,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-16,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-17,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-18,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-22,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-23,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-24,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-25,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-28,180.0,180.0,180.0,180.0,0.0,102.7119140625
2013-01-29,170.0,161.0,170.0,170.0,100.0,97.00569915771484
2013-01-30,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-01-31,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-01,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-04,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-05,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-06,165.0,165.0,165.0,165.0,100.0,94.15259552001953
2013-02-07,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-02-08,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-02-11,170.0,165.0,165.0,170.0,400.0,97.00569915771484
2013-02-12,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-13,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-14,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-15,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-19,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-20,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-21,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-22,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-25,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-26,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-27,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-02-28,170.0,170.0,170.0,170.0,0.0,97.00569915771484
2013-03-01,165.0,165.0,165.0,165.0,100.0,94.15259552001953
2013-03-04,165.0,165.0,165.0,165.0,100.0,94.15259552001953
2013-03-05,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-06,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-07,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-08,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-11,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-12,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-13,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-14,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-15,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-18,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-19,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-20,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-21,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-22,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-25,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-26,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-27,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-03-28,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-01,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-02,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-03,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-04,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-05,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-08,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-09,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-10,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-11,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-12,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-15,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-16,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-17,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-18,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-19,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-22,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-23,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-24,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-25,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-26,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-29,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-04-30,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-01,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-02,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-03,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-06,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-07,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-08,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-09,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-10,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-13,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-14,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-15,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-16,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-17,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-20,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-21,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-22,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-23,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-24,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-28,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-29,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-30,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-05-31,165.0,165.0,165.0,165.0,0.0,94.15259552001953
2013-06-03,183.0,177.00999450683594,177.00999450683594,183.0,200.0,104.42378997802734
2013-06-04,183.0,183.0,183.0,183.0,0.0,104.42378997802734
2013-06-05,183.0,183.0,183.0,183.0,0.0,104.42378997802734
2013-06-06,183.0,183.0,183.0,183.0,0.0,104.42378997802734
2013-06-07,183.0,183.0,183.0,183.0,0.0,104.42378997802734
2013-06-10,183.0,183.0,183.0,183.0,0.0,104.42378997802734
2013-06-11,183.0,183.0,183.0,183.0,0.0,104.42378997802734
