,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.49000000953674316,0.4200000762939453,-0.25,0.34999990463256836,0.09999990463256836,0.19999980926513672,0.619999885559082,-0.6500000953674316,-0.0699999332427983,0.08999991416931175,0.1799999475479126,-0.09000003337860107,8.0,4.0,01-17,0.11583328247070311
01-03,0.35000014305114746,0.4200000762939453,-0.2200000286102295,0.7199997901916504,0.0,0.4499998092651367,0.5399999618530273,-0.6500000953674316,0.26999998092651323,0.09000003337860107,0.12000000476837158,-0.10000002384185791,8.0,4.0,01-18,0.1658333043257395
01-04,0.35000014305114746,0.2799999713897705,-0.1400001049041748,0.010000228881835938,0.0,0.4499998092651367,0.5399999618530273,-0.6500000953674316,0.15999984741210938,0.24000006914138783,0.04999995231628418,-0.09000003337860107,8.0,4.0,01-19,0.09999997913837433
01-05,0.35000014305114746,0.1399998664855957,0.24000000953674316,-0.6100001335144043,0.05000019073486328,0.4499998092651367,0.4499998092651367,-0.6500000953674316,0.21000003814697266,0.20000004768371582,0.0,-0.09000003337860107,8.0,4.0,01-20,0.061666637659072876
01-06,0.0,-0.2799999713897705,0.26999998092651367,-0.40000009536743164,0.05000019073486328,0.5,0.35000038146972656,-0.21000003814697266,0.24999999999999956,0.009999990463256836,0.0,-0.030000030994415283,6.0,6.0,01-21,0.04250003397464749
01-07,0.21000003814697266,-0.6300001144409184,0.25,0.09999990463256836,0.0,0.5299997329711914,0.1400003433227548,-0.5399999618530265,0.43000006675720215,0.25999999046325684,-0.04999995231628418,0.07999998331069946,8.0,4.0,01-22,0.06500000258286805
01-08,0.21000003814697266,-0.34999990463256836,0.23000001907348633,0.34999990463256836,0.06999969482421875,0.5399999618530273,-0.11999988555908203,-0.6399998664855948,0.43000006675720215,0.3599998950958252,0.0,0.04999995231628418,8.0,4.0,01-23,0.09416665633519498
01-09,0.21000003814697266,-0.2799999713897705,0.25,0.09999990463256836,-0.15000009536743164,0.5399999618530273,-0.11999988555908203,-0.5399999618530265,0.43000006675720215,0.5900000333786011,0.0,0.00999999046325678,7.0,5.0,01-24,0.08666667342185981
01-10,0.0,-0.21000003814697266,0.1099998950958252,-0.21000003814697354,0.20000028610229492,0.32000017166137695,-0.11999988555908203,-0.5399999618530265,0.43000006675720215,0.5400000810623169,0.13999998569488525,0.00999999046325678,7.0,5.0,01-25,0.05583337942759196
01-11,0.1399998664855957,-0.21000003814697266,0.2799999713897705,0.15000009536743164,0.20000028610229492,0.26999998092651367,-0.1599998474121085,-0.4500002861022949,0.3900001049041748,0.309999942779541,0.009999990463256836,0.00999999046325678,9.0,3.0,01-26,0.078333338101705
01-12,-0.1400001049041748,-0.4200000762939453,0.24000000953674316,0.4099998474121094,-0.19999980926513672,0.26999998092651367,-0.2799997329711905,-0.25,0.3900001049041748,0.3200000524520874,-0.010000109672546387,0.019999980926513616,6.0,6.0,01-27,0.029166678587595692
01-13,-0.06999993324279785,0.7699999809265137,0.18000006675720215,0.039999961853027344,0.0,0.04999971389770508,-0.6799998283386222,-0.19999980926513672,0.05000019073486328,0.2999999523162842,-0.010000109672546387,0.019999980926513616,7.0,5.0,01-28,0.03750001390775052
01-14,-0.07000017166137695,1.1200001239776611,0.15000009536743164,0.309999942779541,0.019999980926513672,-0.26999998092651367,-0.6799998283386222,-0.19999980926513672,0.05000019073486328,0.28999996185302734,-0.020000100135803223,0.10000002384185791,7.0,5.0,01-29,0.0666667024294536
01-15,-0.2799999713897705,1.190000057220459,-0.15999984741210938,0.09999990463256836,0.6500000953674316,-0.19999980926513672,-0.5599999427795419,-0.19999980926513672,0.09999990463256836,0.19999992847442627,-0.08000004291534424,0.10000002384185791,6.0,6.0,01-30,0.07166670759518934
01-16,-0.4900000095367436,1.4000000953674316,-0.11999988555908203,0.05000019073486328,0.6499996185302743,0.19999980926513672,-0.5100002288818368,-0.19999980926513672,0.09999990463256836,0.25,-0.04999995231628418,0.04000002145767212,7.0,5.0,01-31,0.10999997953573859
01-17,-0.2799999713897705,0.630000114440918,-0.2200000286102295,0.17999982833862305,0.6500000953674325,0.15999984741210938,-0.30000019073486506,-0.19999980926513672,-0.1499998569488521,0.2999999523162842,0.059999942779541016,-0.039999961853027344,6.0,6.0,02-01,0.0658333301544189
01-18,-0.2799999713897705,0.559999942779541,0.0700001716613774,0.13000011444091797,0.43000030517578214,0.12999963760375977,-0.309999942779541,0.40000009536743164,-0.24999999999999956,-0.40000009536743164,0.009999990463256836,-0.039999961853027344,7.0,5.0,02-02,0.037500023841858056
