,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.6675224304199254,0.2304515838623047,-0.7021055221557617,-0.3984317779541051,3.806314468383789,0.35589027404785156,-0.642338752746582,-0.6032705307006836,0.5015373229980398,0.04803085327148082,-1.5699996948242116,6.0,5.0,01-17,0.1539636958729134
01-03,0.6675224304199254,0.007946014404296875,-1.0407686233520508,-0.36452293395996094,3.6706771850585938,0.4166507720947301,-0.642338752746582,-0.6392860412597656,-1.123809814453125,1.2679882049560547,-0.2999992370605433,5.0,6.0,01-18,0.17455083673650665
01-04,0.850296020507816,-0.3019733428955078,-0.08260059356689631,-0.5171165466308594,3.763927459716797,0.4166507720947301,-0.59893798828125,-0.594266891479494,-1.2817039489746094,0.6339950561523438,-0.11999893188476207,4.0,7.0,01-19,0.19711555134166436
01-05,0.8741350173950213,0.03178596496582031,0.5451641082763672,-0.6188430786132812,3.763927459716797,0.2517280578613299,-1.0242691040039098,-0.9724369049072248,-0.4550933837890767,0.5091171264648438,-0.11999893188476207,6.0,5.0,01-20,0.25320148468017495
01-06,0.7946710586547852,-0.8264541625976598,0.7434072494506836,-0.6188430786132812,3.5519943237304688,-0.05208110809326172,-1.2065544128417969,-0.5492467880249023,-0.789451599121108,0.5091171264648438,-0.10000038146972656,4.0,7.0,01-21,0.13241438432173133
01-07,0.03178691864013672,-0.6675186157226598,0.8838281631469709,-0.10172653198242188,2.5771007537841726,0.2517242431640625,-1.4843244552612305,0.1080484390258789,-0.44580841064453836,0.7204475402832031,-0.2199993133544922,6.0,5.0,01-22,0.15032352100718926
01-08,-0.484748840332033,-0.460906982421875,1.4702930450439435,-0.042388916015625,2.560146331787106,0.7030982971191406,-1.4409217834472656,0.15306854248046875,-0.21361541748047586,0.6628131866455078,-1.4600000381469727,5.0,6.0,01-23,0.1315306750210836
01-09,-0.8344030380249023,-0.42912483215331676,1.4785528182983398,0.4408187866210973,2.5431957244873047,0.6770572662353498,-1.3888406753540057,0.5402421951293945,-0.1950378417968821,0.8933544158935582,-1.2800006866455078,6.0,5.0,01-24,0.22234673933549362
01-10,-0.9059247970581055,-0.42912483215331676,1.652012825012207,0.2712745666503942,0.9664134979248047,0.5121335983276367,-0.8419847488403338,0.7293272018432617,-0.2879142761230469,2.4303112030029297,-0.9500007629394531,6.0,5.0,01-25,0.2860475886951798
01-11,-1.7403268814086896,-0.659576416015625,1.4868106842041016,0.31365966796875,0.8222999572753871,0.4079713821411133,-0.5642156600952184,0.711318969726566,-0.7244453430175852,2.1325263977050746,-0.7900009155273402,6.0,5.0,01-26,0.1269110766324122
01-12,-1.2635240554809588,-0.9536018371582031,1.503331184387207,0.2543182373046946,0.7968654632568324,-0.1909646987915039,-0.38193225860595525,1.116501808166504,-0.8823318481445384,1.9115886688232422,-1.2600002288818324,5.0,6.0,01-27,0.05911367589777166
01-13,-1.4065685272216797,-0.25429725646972656,1.841994285583496,0.6357994079589879,-0.03391075134277699,0.01735973358154297,0.38193130493163885,1.152517318725586,0.15789031982421164,1.6906509399414062,-1.5600004196166957,7.0,4.0,01-28,0.23848785053599916
01-14,-1.788008689880371,-0.43707275390625,1.2472686767578125,0.9325046539306676,-0.05086708068847656,-0.008679389953615058,0.20832729339599432,0.7383317947387713,-0.3715095520019531,2.0556774139404332,-1.9099988937377912,5.0,6.0,01-29,0.05599758841774745
01-15,-1.8118476867675763,-0.2304553985595703,1.6107110977172852,1.2546443939208984,-0.6527538299560547,-0.2517280578613299,0.3992919921875,0.6482906341552752,-0.027862548828125,2.51676177978516,-1.620000839233402,5.0,6.0,01-30,0.16682286696000548
01-16,-1.827741622924803,-0.460906982421875,1.9080753326416016,1.1359615325927734,-1.0681419372558594,0.13888454437255682,0.37325096130370916,0.8193674087524432,0.0,1.9307994842529297,-1.5599994659423828,6.0,5.0,01-31,0.12632265957919034
01-17,-1.8515815734863281,-0.9694957733154297,1.5033321380615252,0.4323444366455078,-0.47472953796386363,-0.486091613769533,-0.07812309265136719,0.7023153305053711,-0.07430267333983664,2.218978881835934,-1.3700008392333984,4.0,7.0,02-01,-0.04066857424649261
01-18,-1.9866752624511719,-0.9853897094726562,1.2059698104858416,0.7375297546386683,-0.8222980499267578,-0.20832538604736328,-0.22568702697754084,0.8283720016479474,-0.3529319763183594,1.9596176147460902,-0.38000011444091797,4.0,7.0,02-02,-0.020892576737838165
