,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-77.14286152197397,0.0,21.052627451201833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-4.674186172564345
01-03,0.0,0.0,-77.14286152197397,0.0,21.052627451201833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-4.674186172564345
01-04,0.0,0.0,-77.14286152197397,0.0,-2.631576470721115,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-8.182957414431318
01-05,0.0,0.0,-77.14286152197397,0.0,0.0,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-7.963659375204558
01-06,0.0,0.0,-14.285717934978315,0.0,0.0,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.7255640762882543
01-07,0.0,0.0,-14.285717934978315,0.0,0.0,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.7255640762882543
01-08,0.0,0.0,-14.285717934978315,0.0,0.0,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.7255640762882543
01-09,0.0,0.0,-14.285717934978315,0.0,0.0,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.7255640762882543
01-10,0.0,0.0,27.27272776532763,0.0,0.0,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.7376397320705749
01-11,0.0,5.660372265889812,27.27272776532763,0.0,0.0,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.2093374208947258
01-12,-15.000000372529037,5.660372265889812,36.36363882663816,0.0,0.0,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.7169133116265168
01-13,-15.000000372529037,5.660372265889812,36.36363882663816,0.0,-2.7027000903735274,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.4916883040953894
01-14,-15.000000372529037,5.660372265889812,36.36363882663816,0.0,-2.7027000903735274,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.4916883040953894
01-15,-15.000000372529037,5.660372265889812,36.36363882663816,0.0,-2.7027000903735274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.026775885802117
01-16,-15.000000372529037,5.660372265889812,36.36363882663816,0.0,-2.7027000903735274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.026775885802117
01-17,-15.000000372529037,5.660372265889812,36.36363882663816,0.0,-2.7027000903735274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.026775885802117
01-18,-24.324324977406633,5.660372265889812,36.36363882663816,0.0,-2.7027000903735274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.249748835395651
01-19,-24.324324977406633,5.660372265889812,36.36363882663816,0.0,-2.7027000903735274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.249748835395651
01-20,-24.324324977406633,5.660372265889812,36.36363882663816,0.0,-2.7027000903735274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.249748835395651
01-21,-24.324324977406633,5.660372265889812,0.0,0.0,-2.7027000903735274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-1.7805544001575289
01-22,-24.324324977406633,0.0,0.0,0.0,-2.7027000903735274,0.0,0.0,0.0,-1.960782480441495,0.0,0.0,0.0,0.0,12.0,-2.415650629018471
01-23,-8.108108325802206,0.0,0.0,0.0,-2.7027000903735274,0.0,0.0,0.0,-1.960782480441495,0.0,0.0,0.0,0.0,12.0,-1.064299241384769
01-24,-8.108108325802206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.960782480441495,0.0,0.0,0.0,0.0,12.0,-0.8390742338536418
01-25,-8.108108325802206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.960782480441495,0.0,0.0,0.0,0.0,12.0,-0.8390742338536418
01-26,-8.108108325802206,0.0,0.0,0.0,0.0,0.0,15.68627153071743,0.0,-1.960782480441495,0.0,0.0,0.0,1.0,11.0,0.4681150603728108
01-27,-8.108108325802206,0.0,0.0,0.0,0.0,0.0,15.68627153071743,0.0,-1.960782480441495,0.0,0.0,0.0,1.0,11.0,0.4681150603728108
01-28,-8.108108325802206,0.0,0.0,0.0,0.0,0.0,15.68627153071743,0.0,-1.960782480441495,0.0,0.0,0.0,1.0,11.0,0.4681150603728108
01-29,0.0,0.0,0.0,10.958909702068233,0.0,0.0,15.68627153071743,0.0,-1.960782480441495,0.0,0.0,0.0,2.0,10.0,2.057033229362014
01-30,0.0,0.0,0.0,10.958909702068233,0.0,0.0,15.68627153071743,0.0,-1.960782480441495,0.0,0.0,0.0,2.0,10.0,2.057033229362014
01-31,0.0,0.0,0.0,10.958909702068233,0.0,0.0,15.68627153071743,0.0,-1.960782480441495,0.0,0.0,0.0,2.0,10.0,2.057033229362014
02-01,0.0,0.0,0.0,-27.450978100551872,0.0,0.0,15.68627153071743,0.0,-1.960782480441495,0.0,0.0,0.0,1.0,11.0,-1.1437907541896613
02-02,0.0,0.0,0.0,-27.450978100551872,0.0,0.0,15.68627153071743,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-0.9803922141528701
02-03,0.0,0.0,0.0,-27.450978100551872,0.0,0.0,15.68627153071743,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-0.9803922141528701
02-04,0.0,-3.92156496088299,0.0,-27.450978100551872,0.0,0.0,15.68627153071743,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-1.3071892942264525
02-05,0.0,-3.92156496088299,0.0,-27.450978100551872,0.0,0.0,15.68627153071743,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-1.3071892942264525
02-06,0.0,-3.92156496088299,0.0,-27.450978100551872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.614378588452905
02-07,0.0,0.0,0.0,-27.450978100551872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.2875815083793225
02-08,0.0,0.0,0.0,-27.450978100551872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.2875815083793225
02-09,0.0,-17.77777453999452,0.0,-82.50000204890964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-8.35648138240868
02-10,0.0,-17.77777453999452,0.0,-82.50000204890964,7.500000186264512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-7.731481366886637
02-11,0.0,-17.77777453999452,0.0,-82.50000204890964,7.500000186264512,36.666669978035685,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-4.675925535383663
02-12,0.0,-17.77777453999452,0.0,-102.77777501830359,7.500000186264512,36.666669978035685,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-6.365739949499826
02-13,0.0,-17.77777453999452,0.0,-102.77777501830359,7.500000186264512,36.666669978035685,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-6.365739949499826
02-14,0.0,-17.77777453999452,0.0,-41.66665838824411,7.500000186264512,36.666669978035685,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.273146896994869
02-15,0.0,-17.77777453999452,0.0,-41.66665838824411,7.500000186264512,36.666669978035685,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.273146896994869
02-16,0.0,0.0,0.0,-41.66665838824411,7.500000186264512,36.666669978035685,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.20833431467134092
02-17,0.0,3.7735815105932082,0.0,-41.66665838824411,7.500000186264512,36.666669978035685,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.5227994405541084
02-18,0.0,0.0,0.0,-41.66665838824411,7.500000186264512,36.666669978035685,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.20833431467134092
02-19,0.0,0.0,0.0,-41.66665838824411,7.500000186264512,36.666669978035685,37.03703839974039,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.294754181316374
02-20,0.0,15.09433728853283,0.0,-41.66665838824411,7.500000186264512,36.666669978035685,37.03703839974039,0.0,0.0,0.0,0.0,10.714286094417377,5.0,7.0,5.445472796562225
02-21,0.0,0.0,0.0,-41.66665838824411,0.0,36.666669978035685,37.03703839974039,0.0,0.0,0.0,0.0,10.714286094417377,3.0,9.0,3.5626113403291124
02-22,0.0,15.09433728853283,0.0,-11.111108351636926,0.0,0.0,55.652173822904125,0.0,0.0,0.0,0.0,10.714286094417377,3.0,9.0,5.862474071184784
02-23,0.0,15.09433728853283,0.0,0.0,0.0,0.0,55.652173822904125,0.0,0.0,0.0,0.0,10.714286094417377,3.0,9.0,6.7883997671545275
02-24,0.0,15.09433728853283,0.0,0.0,0.0,-17.647065698344395,55.652173822904125,2.173917409602929,0.0,0.0,0.0,10.714286094417377,4.0,8.0,5.498970743092738
02-25,0.0,10.000002384185791,0.0,0.0,0.0,-17.647065698344395,55.652173822904125,2.173917409602929,0.0,0.0,0.0,10.714286094417377,4.0,8.0,5.074442834397153
02-26,0.0,10.000002384185791,0.0,0.0,0.0,-17.647065698344395,55.652173822904125,2.173917409602929,0.0,0.0,0.0,10.714286094417377,4.0,8.0,5.074442834397153
02-27,0.0,-5.999994277954102,0.0,0.0,0.0,-17.647065698344395,55.652173822904125,2.173917409602929,0.0,0.0,0.0,10.714286094417377,3.0,9.0,3.741109779218828
02-28,0.0,-5.999994277954102,0.0,0.0,0.0,-17.647065698344395,55.652173822904125,2.173917409602929,0.0,0.0,0.0,10.714286094417377,3.0,9.0,3.741109779218828
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173917409602929,0.0,0.0,0.0,10.714286094417377,2.0,1.0,1.0740169586683588
03-01,0.0,-5.999994277954102,0.0,0.0,0.0,-17.647065698344395,69.09090922226919,2.173917409602929,0.0,0.0,0.0,10.714286094417377,3.0,9.0,4.861004395832584
03-02,0.0,18.461539872299337,8.333334989017844,0.0,0.0,-17.647065698344395,69.09090922226919,2.173917409602929,0.0,0.0,0.0,10.714286094417377,5.0,7.0,7.593910157438525
03-03,0.0,0.0,8.333334989017844,0.0,0.0,-17.647065698344395,69.09090922226919,2.173917409602929,0.0,0.0,0.0,10.714286094417377,4.0,8.0,6.055448501413579
03-04,0.0,15.09433728853283,8.333334989017844,0.0,0.0,-17.647065698344395,50.90909005525025,2.173917409602929,0.0,0.0,0.0,0.0,4.0,8.0,4.905301170338289
03-05,0.0,0.0,8.333334989017844,0.0,0.0,-17.647065698344395,30.303030740897306,2.173917409602929,0.0,0.0,0.0,0.0,3.0,9.0,1.9302681200978071
03-06,0.0,0.0,8.333334989017844,0.0,0.0,-42.857152993987526,30.303030740897306,2.173917409602929,0.0,0.0,0.0,0.0,3.0,9.0,-0.17057248787245394
03-07,0.0,0.0,8.333334989017844,0.0,0.0,-21.42857294909813,30.303030740897306,2.173917409602929,0.0,0.0,0.0,0.0,3.0,9.0,1.6151425158683292
03-08,0.0,0.0,8.333334989017844,0.0,0.0,-21.42857294909813,30.303030740897306,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.433982731734752
03-09,0.0,0.0,8.333334989017844,0.0,0.0,-21.42857294909813,-13.861384853149497,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-2.2463852344358153
03-10,0.0,5.660372265889812,8.333334989017844,0.0,0.0,-21.42857294909813,-13.861384853149497,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.7746875456116644
03-11,0.0,5.660372265889812,8.333334989017844,0.0,0.0,-21.42857294909813,-13.861384853149497,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.7746875456116644
03-12,0.0,5.660372265889812,8.333334989017844,0.0,0.0,-21.42857294909813,-63.36633581564058,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-5.900100125819254
03-13,0.0,-22.641511555879244,8.333334989017844,0.0,-5.263160784158717,-21.42857294909813,-63.36633581564058,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-8.697187176313237
03-14,0.0,-22.641511555879244,8.333334989017844,0.0,-5.263160784158717,-21.42857294909813,-63.36633581564058,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-8.697187176313237
03-15,0.0,-22.641511555879244,-9.090911061310528,0.0,-5.263160784158717,-21.42857294909813,-63.36633581564058,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-10.149207680507267
03-16,0.0,18.461539872299337,-9.090911061310528,0.0,-5.263160784158717,-21.42857294909813,-63.36633581564058,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-6.7239533948257195
03-17,0.0,11.666674945089223,-9.090911061310528,0.0,-5.263160784158717,-21.42857294909813,-63.36633581564058,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-7.290192138759895
03-18,0.0,11.666674945089223,-9.090911061310528,0.0,-5.263160784158717,-21.42857294909813,-63.36633581564058,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-7.290192138759895
03-19,0.0,11.666674945089223,-9.090911061310528,0.0,-5.263160784158717,0.0,-63.36633581564058,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-5.50447772633505
03-20,0.0,11.666674945089223,-87.50001164153244,0.0,-5.263160784158717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-6.758041456716827
03-21,0.0,11.666674945089223,-17.647065698344395,0.0,-5.263160784158717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-0.9369626281178242
03-22,0.0,11.666674945089223,-17.647065698344395,0.0,-5.263160784158717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-0.9369626281178242
03-23,0.0,11.666674945089223,-17.647065698344395,0.0,-5.263160784158717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-0.9369626281178242
03-24,0.0,11.666674945089223,-17.647065698344395,0.0,-5.263160784158717,0.0,1.9417457749564655,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-0.7751504802047853
03-25,0.0,11.666674945089223,-17.647065698344395,-20.0,-5.263160784158717,0.0,1.9417457749564655,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-2.441817146871452
03-26,0.0,11.666674945089223,-7.843141608951449,-20.0,0.0,0.0,1.9417457749564655,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.1862267407421465
03-27,0.0,-8.333325054910777,-44.7368470585578,-20.0,0.0,0.0,1.9417457749564655,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-5.927368861542676
03-28,0.0,-8.333325054910777,-44.7368470585578,-20.0,0.0,0.0,1.9417457749564655,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-5.927368861542676
03-29,0.0,-8.333325054910777,-44.7368470585578,-20.0,0.0,0.0,1.9417457749564655,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-5.927368861542676
03-30,0.0,0.0,-44.7368470585578,-20.0,0.0,0.0,1.9417457749564655,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-5.2329251069667775
03-31,0.0,0.0,15.789474509759632,-20.0,0.0,0.0,1.9417457749564655,53.99999916553497,0.0,0.0,0.0,0.0,3.0,9.0,4.31093495418759
04-01,0.0,0.0,-34.210525490240364,-20.0,0.0,0.0,1.9417457749564655,53.99999916553497,0.0,0.0,0.0,0.0,2.0,10.0,0.1442682875209229
04-02,0.0,0.0,-34.210525490240364,-20.0,0.0,0.0,1.9417457749564655,53.99999916553497,0.0,0.0,0.0,0.0,2.0,10.0,0.1442682875209229
04-03,0.0,0.0,-34.210525490240364,-20.0,0.0,0.0,0.0,2.127657550770305,0.0,0.0,0.0,0.0,1.0,11.0,-4.340238994955839
04-04,0.0,0.0,-34.210525490240364,0.0,0.0,0.0,0.0,2.127657550770305,0.0,-939.9999463558205,0.0,0.0,1.0,11.0,-81.00690119127421
04-05,0.0,0.0,-34.210525490240364,0.0,0.0,0.0,0.0,2.127657550770305,0.0,-939.9999463558205,0.0,0.0,1.0,11.0,-81.00690119127421
04-06,0.0,0.0,-34.210525490240364,0.0,0.0,0.0,0.0,2.127657550770305,0.0,-939.9999463558205,0.0,0.0,1.0,11.0,-81.00690119127421
04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127657550770305,0.0,-939.9999463558205,0.0,0.0,1.0,11.0,-78.15602406708751
04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127657550770305,0.0,-939.9999463558205,0.0,0.0,1.0,11.0,-78.15602406708751
04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127657550770305,0.0,-939.9999463558205,0.0,0.0,1.0,11.0,-78.15602406708751
04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127657550770305,0.0,-939.9999463558205,0.0,0.0,1.0,11.0,-78.15602406708751
04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127657550770305,0.0,-939.9999463558205,0.0,0.0,1.0,11.0,-78.15602406708751
04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127657550770305,0.0,-939.9999463558205,0.0,0.0,1.0,11.0,-78.15602406708751
04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.76595798646125,0.0,-939.9999463558205,0.0,0.0,0.0,12.0,-87.73049202852349
04-14,0.0,1.6393426604503258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999463558205,0.0,0.0,1.0,11.0,-78.19671697461418
04-15,0.0,1.6393426604503258,0.0,0.0,0.0,4.545457008456409,0.0,0.0,0.0,-939.9999463558205,0.0,0.0,2.0,10.0,-77.81792889057614
04-16,0.0,1.6393426604503258,0.0,0.0,0.0,4.545457008456409,0.0,0.0,0.0,-939.9999463558205,0.0,9.677419664956526,3.0,9.0,-77.01147725182976
04-17,0.0,1.6393426604503258,15.555554378179826,0.0,0.0,4.545457008456409,0.0,0.0,0.0,0.0,0.0,9.677419664956526,4.0,8.0,2.6181478093369237
04-18,0.0,1.6393426604503258,15.555554378179826,0.0,0.0,4.545457008456409,0.0,0.0,0.0,0.0,0.0,9.677419664956526,4.0,8.0,2.6181478093369237
04-19,0.0,1.6393426604503258,15.555554378179826,0.0,0.0,4.545457008456409,0.0,0.0,0.0,0.0,0.0,9.677419664956526,4.0,8.0,2.6181478093369237
04-20,0.0,1.6393426604503258,15.555554378179826,0.0,0.0,47.500002421438666,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.391241621672402
04-21,0.0,1.6393426604503258,15.555554378179826,0.0,0.0,47.500002421438666,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.391241621672402
04-22,0.0,1.6393426604503258,15.555554378179826,0.0,0.0,47.500002421438666,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.391241621672402
04-23,50.66666603088379,1.6393426604503258,15.555554378179826,0.0,0.0,47.500002421438666,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,9.613463790912716
04-24,50.66666603088379,1.6393426604503258,15.555554378179826,0.0,0.0,47.500002421438666,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,9.613463790912716
04-25,50.66666603088379,1.6393426604503258,7.317073525310204,0.0,0.0,47.500002421438666,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,8.926923719840248
04-26,50.66666603088379,1.6393426604503258,7.317073525310204,0.0,0.0,45.00000111758708,0.0,0.0,0.0,92.85714262906386,0.0,0.0,5.0,7.0,16.456685496941272
04-27,50.66666603088379,0.0,7.317073525310204,0.0,0.0,45.00000111758708,0.0,0.0,0.0,92.85714262906386,0.0,0.0,4.0,8.0,16.32007360857041
04-28,50.66666603088379,0.0,-9.756095610793878,0.0,0.0,45.00000111758708,0.0,0.0,0.0,92.85714262906386,0.0,0.0,3.0,9.0,14.897309513895072
04-29,50.66666603088379,0.0,-9.756095610793878,0.0,0.0,45.00000111758708,0.0,0.0,0.0,83.33333374725446,0.0,-10.714286094417377,3.0,9.0,13.210801599209503
04-30,50.66666603088379,0.0,-9.756095610793878,0.0,0.0,45.00000111758708,0.0,0.0,0.0,83.33333374725446,0.0,-10.714286094417377,3.0,9.0,13.210801599209503
05-01,50.66666603088379,0.0,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,83.33333374725446,5.263152941442215,0.0,3.0,9.0,10.070175144924978
05-02,50.66666603088379,0.0,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,83.33333374725446,5.263152941442215,0.0,3.0,9.0,10.070175144924978
05-03,50.66666603088379,0.0,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,83.33333374725446,5.263152941442215,0.0,3.0,9.0,10.070175144924978
05-04,50.66666603088379,0.0,-18.421050980480732,0.0,0.0,0.0,0.0,0.0,0.0,83.33333374725446,5.263152941442215,0.0,3.0,9.0,10.070175144924978
