,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.12000000476837158,0.49000000953674316,-0.11999988555908203,0.7000000476837167,-0.08000004291534402,0.029999971389770508,0.29000020027160645,-0.2999997138977051,0.09000015258789062,0.17999982833862394,0.48000001907348677,0.22000002861022927,8.0,4.0,01-17,0.15500005086263038
01-03,-0.009999990463256836,0.49000000953674316,-0.00999999046325728,0.6500000953674321,0.009999990463256614,0.05999994277954146,0.25999999046325684,-0.2999997138977051,0.15000009536743164,0.19999980926513672,0.08999991416931108,0.19000005722045898,9.0,3.0,01-18,0.14833335081736246
01-04,-0.009999990463256836,0.4700000286102295,-0.049999952316283736,0.6300001144409184,-0.10000002384185813,0.05999994277954146,0.25999999046325684,-0.2799997329711914,0.14999985694885165,0.06999969482421786,0.16000008583068803,0.10000002384185769,8.0,4.0,01-19,0.12166666984558094
01-05,0.0,0.35000002384185813,-0.1400001049041748,0.5799999237060542,-0.11000001430511475,0.05999994277954146,0.23999977111816406,-0.1100001335144043,0.35000014305114835,0.23000001907348633,0.07999992370605424,0.10000002384185769,8.0,4.0,01-20,0.1358332931995392
01-06,0.18000000715255737,0.1999999284744256,0.019999980926513672,0.5399999618530273,-0.11000001430511475,0.18000006675720304,0.21000003814697266,-0.07000017166137784,0.25,0.09999990463256836,0.07999992370605424,0.13999998569488525,10.0,2.0,01-21,0.14333330094814292
01-07,0.09000003337860107,0.010000109672546165,0.019999980926513672,0.529999971389771,-0.11000001430511475,-0.01999998092651456,0.2799999713897705,0.0,0.25,0.19999980926513672,0.1399998664855957,0.07999992370605469,9.0,3.0,01-22,0.12249997258186335
01-08,0.029999971389770508,0.010000109672546165,-0.07999992370605424,0.5499999523162846,-0.05000007152557373,-0.00999999046325728,0.24000000953674316,-0.1700000762939453,0.09999990463256792,0.15000009536743164,0.1099998950958252,0.06000006198883079,8.0,4.0,01-23,0.07833332816759746
01-09,-0.050000011920929066,-0.28999996185302734,-0.04999995231628418,0.48000001907348677,-0.020000100135803445,-0.11999988555908159,0.24000000953674316,-0.12000036239624023,0.0,0.26999998092651367,0.08999991416931152,0.029999971389770286,5.0,7.0,01-24,0.03833330174287163
01-10,-0.050000011920929066,-0.3799999952316282,0.019999980926514116,0.38000011444091797,0.010000109672546609,-0.19999980926513627,0.21000003814697266,-0.10000038146972656,0.09999990463256792,0.09999990463256836,0.0699999332427983,0.0,7.0,5.0,01-25,0.013333315650622152
01-11,-0.23000001907348633,-0.48000001907348633,0.3399999141693115,0.3700001239776607,-0.019999980926513228,-0.25,0.08999991416931152,-0.25,-0.11999988555908203,0.14999961853027255,0.08999991416931152,-0.12999999523162886,5.0,7.0,01-26,-0.036666701237360745
01-12,-0.10000002384185791,-0.2200000286102295,0.31000018119812056,-0.08999991416931197,-0.06999993324279763,-0.3700001239776616,0.06999993324279785,-0.039999961853027344,0.059999942779541016,0.09999990463256747,0.07999992370605469,-0.05999994277954124,5.0,7.0,01-27,-0.027500003576278798
01-13,0.12999999523162842,-0.43999993801116943,-0.029999971389770508,-0.039999961853027344,-0.09000003337860107,-0.39000010490417525,0.12000012397766069,-0.03000020980834961,0.0,0.07999992370605469,0.049999952316283736,-0.09999990463256836,4.0,8.0,01-28,-0.061666677395502835
01-14,0.20999997854232788,-0.3999999761581421,0.029999971389770508,-0.019999980926513672,-0.05999994277954124,-0.4199998378753662,0.05999994277954146,-0.07999992370605469,-0.049999952316283736,0.07999992370605469,0.06999993324279785,-0.08000004291534424,5.0,7.0,01-29,-0.054999992251396124
01-15,0.19999998807907104,-0.3700000047683716,0.029999971389770508,-0.019999980926513672,-0.10000002384185835,-0.4200000762939453,0.12000012397766113,-0.1099996566772461,-0.12999987602233842,0.0,-0.03999996185302779,-0.04000008106231667,3.0,9.0,01-30,-0.07333329816659294
01-16,-0.09000003337860107,-0.22999989986419633,0.1800000667572017,-0.1400001049041748,-0.009999990463256614,-0.5,0.04999995231628418,-0.08999967575073153,-0.09999990463256747,0.09999990463256836,0.029999971389770952,-0.08000004291534424,4.0,8.0,01-31,-0.07333331306775391
01-17,-0.09000003337860107,-0.30999994277954057,-0.09999990463256792,-0.04999995231628418,0.009999990463257058,-0.39999985694885165,-0.039999961853027344,0.12000036239624112,0.0,0.09999990463256836,-0.039999961853027344,0.019999980926513672,4.0,8.0,02-01,-0.06499994794527665
01-18,-0.09000003337860107,-0.32999992370605424,0.019999980926513672,0.06999993324279785,0.009999990463257058,-0.3799998760223384,-0.06999993324279785,0.03999996185302823,-0.050000190734863725,-0.019999980926513672,-0.009999990463256836,-0.020000100135803445,4.0,8.0,02-02,-0.0691666801770527
01-19,-0.09000003337860107,-0.07999992370605424,0.07999992370605424,0.04999995231628418,0.0,-0.440000057220459,-0.12999987602233842,0.059999942779541904,0.20000004768371626,0.029999732971191406,-0.009999990463256836,-0.030000090599060503,5.0,7.0,02-03,-0.030000030994415172
01-20,-0.24000000953674316,0.16999983787536577,-0.1800000667572017,0.11999988555908203,-0.029999971389770508,-0.3599998950958252,0.019999980926513228,-0.029999732971191406,0.2999999523162842,-0.039999961853027344,-0.059999942779541016,-0.030000090599060503,4.0,8.0,02-04,-0.03000000119209297
01-21,-0.18000000715255726,0.2599998712539666,-0.25,0.08999991416931152,-0.039999961853027344,-0.4600000381469722,-0.1099998950958252,-0.1899995803832999,0.20000004768371626,-0.13999986648559481,-0.09999990463256792,-0.030000090599060503,3.0,9.0,02-05,-0.0791666259368259
01-22,0.0,0.35999989509582475,-0.48000001907348633,0.009999990463256836,-0.04999995231628418,-0.3200001716613774,-0.009999990463256836,-0.039999961853026456,0.29999995231628374,-0.2199997901916504,-0.07999992370605469,-0.01999998092651345,3.0,9.0,02-06,-0.04583332935969037
01-23,-0.12999999523162842,0.08999991416931108,-0.5199999809265137,0.009999990463256836,-0.11000001430511475,-0.2100000381469722,0.009999990463256836,-0.2199997901916495,0.25,-0.05000019073486328,-0.049999952316283736,-0.060000061988830566,4.0,8.0,02-07,-0.08250001072883595
01-24,-0.12999999523162842,0.06999993324279785,-0.5699999332427979,0.1399998664855957,-0.06999993324279785,-0.19000005722045854,-0.08000016212463379,-0.2199997901916495,0.11999988555908203,-0.17999982833862305,-0.019999980926512784,-0.020000100135803445,3.0,9.0,02-08,-0.09583334128061914
01-25,-0.12999999523162842,0.11000013351440474,-0.6500003337860116,0.12999987602233887,-0.10000002384185769,-0.10000014305114702,0.04999995231628418,-0.24000024795532315,0.049999952316283736,-0.07999992370605469,-0.0399999618530269,-0.009999990463256836,4.0,8.0,02-09,-0.0841667254765829
01-26,-0.12999999523162842,0.06999993324279807,-0.25999999046325684,0.1399998664855957,-0.039999961853027344,-0.05000019073486328,0.25,-0.13999986648559481,0.12999987602233842,0.0,-0.049999952316283736,0.19000005722045898,5.0,7.0,02-10,0.00916664799054473
01-27,-0.12999999523162842,-0.039999961853027566,-0.38000011444091797,0.25999999046325684,-0.039999961853027344,-0.08000016212463379,0.3199999332427974,-0.20000028610229492,0.09999990463256747,-0.09999990463256836,-0.0699999332427983,0.21000003814697266,4.0,8.0,02-11,-0.012500037749608525
01-28,-0.12000000476837158,0.10000002384185769,-0.10000014305114835,0.1699998378753662,-0.029999971389770508,0.09000015258789062,0.4500000476837158,-0.8500001430511479,0.0,-0.07999992370605469,-0.0699999332427983,0.3500001430511479,5.0,7.0,02-12,-0.007499992847442756
01-29,-0.09999996423721302,0.12000000476837136,-0.22000002861022994,0.18000006675720215,-0.019999980926513672,0.12999987602233842,0.3899998664855957,-0.769999742507935,0.029999971389770952,-0.19999980926513672,-0.0699999332427983,0.23000001907348633,6.0,6.0,02-13,-0.024999971191088478
01-30,-0.09999996423721302,-0.12999999523162864,-0.1700000762939453,0.0,-0.0899999141693113,0.2200000286102295,0.4499998092651363,-0.7899997234344487,0.049999952316284624,-0.16999959945678622,-0.05999994277954146,0.23000001907348655,4.0,8.0,02-14,-0.04666661719481147
01-31,0.050000011920929066,-0.12999999523162864,-0.1700000762939453,-0.019999980926513672,-0.009999990463256836,0.1399998664855957,0.2999999523162846,-0.7899997234344487,-0.06999993324279785,-0.12999963760375977,-0.00999999046325728,0.23000001907348655,4.0,8.0,02-15,-0.05083328982194268
02-01,0.050000011920929066,-0.20999991893768288,-0.24999999999999956,-0.04999995231628418,0.0,0.24000000953674272,0.2999999523162846,-1.059999704360962,-0.15000009536743253,-0.13000011444091886,0.02999997138976962,0.23000001907348655,5.0,7.0,02-16,-0.08333331843217227
