,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,10.04136916499448,-12.811270352490345,7.06558538870352,0.7897743159691204,-8.45069912562139,-2.1487542728154754,10.149752250972794,0.8488915964532705,4.468086099344055,6.115110546174054,7.0,3.0,1.4607132374258258
01-03,0.0,10.04136916499448,-12.071533022828694,7.06558538870352,0.18803774642205356,-8.205757249530842,-2.1487542728154754,13.322631158346137,0.5145751863427446,6.01659650466504,11.870506353025975,7.0,3.0,2.417568814302267
01-04,0.0,17.75734126804745,-6.7878428054331,5.037186527928428,0.676947364207753,-8.205757249530842,-3.517588702297598,14.285715366977639,-0.5042052230259472,2.4896339859439887,9.472421431645786,6.0,4.0,2.7912592694966873
01-05,0.0,17.75734126804745,-8.60774013338216,5.037186527928428,0.676947364207753,-8.272061315649818,-14.74820467806416,10.339254613399461,0.0,1.2448120465286208,9.472421431645786,6.0,5.0,1.1727233749692147
01-06,0.0,18.62093017728662,1.5020233212219118,5.037186527928428,0.15123219044812913,-3.431369340772572,-23.39180862564008,9.046848749642853,3.529412518971322,1.2448120465286208,9.145609994047312,8.0,3.0,1.9504434145147764
01-07,0.0,20.54602378224101,6.354710660933274,6.955946817889895,-3.880481110735612,-2.7522865143222046,-14.757276465457112,3.231022362738111,3.6912796245083417,0.41840962444885654,14.802985010657487,7.0,4.0,3.1463939811729134
01-08,0.0,19.530976490409046,7.897734470850044,9.533008557822038,-3.453625820096985,-3.6697270181702075,-17.281550485526694,4.465713088678099,2.5466909807747333,-2.9661091005486773,18.9330579515735,6.0,5.0,3.230560828705899
01-09,0.0,18.992246473001103,4.787081070889217,8.62068847840424,-0.5565848396433217,-3.7308788304021583,-17.475729683519926,2.124184916206776,2.5906752393038848,-4.051173878515111,20.72071814064243,6.0,5.0,2.911020644215194
01-10,0.0,18.992246473001103,6.850537632462303,8.62068847840424,-1.7068611185541482,-2.7522865143222046,-16.346161781683747,-1.9448927726944343,0.17391702403192935,3.3472869712631805,20.220220492561815,6.0,5.0,3.2231540804063665
01-11,-7.329840788320157,18.992246473001103,2.915451959892516,1.1385829020030334,-1.7068611185541482,-0.9615375798129149,-8.422943968727669,-3.9669382405261278,2.758626189441447,0.0,19.819815691694558,5.0,6.0,2.112418320008331
01-12,-7.329840788320157,6.307255324564144,3.251085361628269,0.39036738054081216,-6.653692738167366,-4.672897418388648,-6.194688473006233,0.8250777948814915,-1.5517184963976907,1.464438673407162,24.219484766834302,6.0,5.0,0.9140792170523716
01-13,-7.329840788320157,10.621848226595326,2.612486229164598,-4.32708838588462,-7.616806385387043,-3.975151394313282,-6.514091084127091,-2.805281813517169,-0.5172367583558874,0.0,24.64722349343907,3.0,8.0,0.4360055762994312
