,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-2.9900383803757906,-1.6034981774996615,-0.2834174101377066,1.0712413611256795,1.4425289401771502,1.177046485052914,-0.9789469045683379,-2.335357326312342,1.4177249956734754,1.4356284837563202,5.0,5.0,-0.149735266646209
01-03,0.0,-3.6211676373423782,-1.702336529966833,0.7958804842522302,0.6962997334513499,0.9306601103812576,1.177046485052914,-1.0283990386290405,-2.9466842509111144,-0.4056791404241169,1.2113075220898173,5.0,5.0,-0.44482475109508307
01-04,0.0,-4.386944596029925,-0.5856556396967022,0.7958804842522302,0.3749314115595543,0.9306601103812576,1.5151489726978784,-0.6839340581009908,-2.5617194317611305,-0.6592346482852082,1.2561717144230988,5.0,5.0,-0.364063243687267
01-05,0.0,-4.062334320972716,0.24155141336371333,0.7490629346450773,0.3749314115595543,1.0227768991796613,1.8437702904500248,-0.6829238519436149,-2.5617194317611305,-0.8113582808482157,1.2561717144230988,6.0,4.0,-0.2390973838095043
01-06,0.0,-3.4961106812579184,0.24155141336371333,0.7490629346450773,0.9584680436342039,0.2797266720599857,2.8243186683875883,-0.6829238519436149,-1.630183477705225,-0.8113582808482157,0.45228574721477316,6.0,4.0,-0.10137843749542114
01-07,0.0,-3.4961106812579184,-0.14492163377396464,0.04713966037142671,1.370586390579348,-0.046447879994907834,2.304366509814771,-1.2195121951219512,-2.5857979559177395,-0.5563920103994394,0.9033372226935874,4.0,6.0,-0.3112502339097079
01-08,0.0,-2.941169621716254,-0.09657391911073158,0.3755865097256146,1.1542461674650328,0.6976726443268532,2.304366509814771,-1.8654842666216718,-3.1190919289766823,-0.6592346482852082,1.0346358388327266,5.0,5.0,-0.2831860649586863
01-09,0.0,-3.112837537893844,-0.7288611228685807,0.2807738462080682,0.8937963838195068,0.3255799759265988,2.8324539354242826,-0.9241271351798879,-2.2716586306174884,-0.507606447961238,1.566698205367658,5.0,5.0,-0.1496171388886295
01-10,0.0,-4.4481925562928275,-2.267122048873997,0.2797266720599857,0.420609473084442,0.09302538494731105,2.9256623462400304,0.19240458761821616,-1.1781338741263117,-0.20253628115110758,1.2085964902394808,6.0,4.0,-0.2705418005686162
01-11,0.0,-4.143016500946368,-0.44009852924305776,0.0,1.3669832945545712,0.324824581449808,2.4108004123330966,1.1532906164219316,-0.6108982921611649,-0.6075991859918908,1.2085964902394808,5.0,5.0,0.06026208060512781
01-12,0.0,-2.6136311051275474,-0.0486156005357094,-0.18647555597209953,1.4705917709129963,1.1959532273190232,1.6908230365689398,1.351998028366908,-0.6108982921611649,-0.1519022108633307,1.429208144472606,5.0,5.0,0.3206410402709656
