,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,-0.09999990463256836,1.25,0.0,0.5799999237060547,-0.154000043869019,2.6100000143051147,0.12999999523162797,0.2300000190734861,0.029999971389770508,6.0,4.0,01-17,0.4159999977458607
01-03,0.0,0.0,-0.5,0.0,-0.5,0.5549998283386222,-0.154000043869019,2.4900001287460327,0.07999992370605469,0.2799999713897705,0.019999980926513672,5.0,5.0,01-18,0.20645452629436134
01-04,0.0,0.0,-0.25,1.5,-0.5,0.5549998283386222,-0.17400002479553245,2.68999993801117,0.059999942779541016,0.21000003814697288,-0.059999942779541016,5.0,5.0,01-19,0.3664545254273847
01-05,0.0,0.0,0.0,0.0,-0.5,0.46499967575073065,-0.012000083923339844,2.279999971389771,0.12999999523162842,0.34000003337860085,-0.059999942779541016,4.0,6.0,01-20,0.24027269536798634
01-06,0.0,0.0,0.0,0.0,-1.0,0.6900000572204581,-0.01699995994567871,2.250000000000001,0.06999993324279763,0.34000003337860085,0.043000102043151855,5.0,5.0,01-21,0.21600001508539368
01-07,0.0,0.0,-0.25,0.0,-0.5,-0.40000009536743253,-0.014999985694885254,2.2400000095367436,0.03999996185302712,0.330000042915344,0.1400001049041748,4.0,6.0,01-22,0.14409091255881562
01-08,0.0,0.0,-0.25,0.25,-0.5,-0.34999990463256747,-0.125,1.940000057220459,0.13999998569488525,0.29999995231628396,0.19000005722045898,5.0,5.0,01-23,0.14500001343813815
01-09,0.0,0.0,0.05000019073486328,0.3000001907348633,0.0,-0.33999967575073153,-0.16499996185302734,1.7799999713897705,0.1499999761581423,0.2599999904632566,0.19000005722045898,6.0,4.0,01-24,0.20227279446341784
01-10,0.0,0.0,-0.5,1.0,-0.5,-0.23000001907348544,-0.25999999046325684,1.5499999523162842,0.09999990463256814,0.2599999904632566,0.1499999761581421,5.0,5.0,01-25,0.14272725582122806
01-11,0.0,0.0,-0.3499999046325679,1.25,-1.0,0.04999971389770419,-0.24000000953674316,-3.8700001239776616,0.023000001907348633,0.2599999904632566,0.2899999618530271,5.0,5.0,01-26,-0.32609094272960315
01-12,0.0,0.0,-0.6500000953674316,0.75,-1.5,0.03299999237060458,-0.18999993801116943,-0.7599999904632568,-0.01699995994567849,0.25,0.14999997615814187,4.0,6.0,01-27,-0.17581818320534456
01-13,0.0,0.0,-0.25,0.05000019073486328,-1.5,-0.09999990463257014,0.00999999046325728,-0.6400001049041748,-0.03699994087219238,0.2900000810623169,0.1469999551773069,4.0,6.0,01-28,-0.18454543027010847
01-14,0.0,0.0,-0.25,-0.10000038146972656,-0.5,-0.26000022888183594,-0.039999961853027566,-0.8499999046325688,-0.1099998950958252,0.12999999523162864,-0.04999995231628418,1.0,9.0,01-29,-0.1845454844561491
01-15,0.0,0.0,-0.25,0.0,-0.5,-0.6399998664855948,-0.09799993038177512,-0.5599999427795415,-0.19999992847442627,0.08999991416931152,0.12999999523162842,2.0,8.0,01-30,-0.18436361442912708
01-16,0.0,0.0,0.0,-0.25,-0.5,-0.6599998474121085,-0.023000001907348855,-0.7400000095367436,-0.13999998569488525,-0.029999971389770508,0.03699994087219238,1.0,9.0,01-31,-0.2096363522789695
01-17,0.0,0.0,0.0,0.5,-0.5,-0.3299999237060538,0.026999950408935547,-0.8899998664855957,-0.029999971389770508,-0.019999980926513672,-0.060000061988830566,2.0,8.0,02-01,-0.1184545321898026
01-18,0.0,0.0,-0.75,-0.25,-0.5,-0.44999980926513494,0.10699999332427979,-0.75,-0.03999996185302712,-0.06999993324279763,-0.11000001430511475,1.0,9.0,02-02,-0.255727247758345
01-19,0.0,0.0,-0.8499999046325679,-0.05000019073486328,-0.5,-0.9499998092651349,0.03699994087219216,-0.7200000286102295,-0.13999998569488525,-0.06999993324279763,-0.10000002384185791,1.0,9.0,02-03,-0.30390908501364944
01-20,0.0,0.0,-1.1500000953674312,-0.5500001907348633,0.5,-0.9699997901916495,0.039999961853027344,-0.559999942779541,-0.13999998569488525,-0.029999971389770286,-0.21399998664855957,2.0,8.0,02-04,-0.27945454554124294
01-21,0.0,0.0,-0.8499999046325679,-1.0500001907348633,0.5,-0.9000000953674325,0.039999961853027344,-0.3299999237060547,-0.17000007629394553,-0.059999942779540794,-0.23000001907348633,2.0,8.0,02-05,-0.27727274461226037
01-22,0.0,0.0,0.0,-0.5500001907348633,0.5,-0.8999996185302725,0.019999980926513672,-0.18999981880187988,-0.30000007152557395,-0.009999990463256614,-0.25,2.0,8.0,02-06,-0.15272724628448478
01-23,0.0,0.0,0.0,-2.0,1.0,-0.8829998970031729,-0.03000009059906006,0.8000001907348637,-0.26999998092651345,-0.11000001430511452,-0.11000001430511475,2.0,8.0,02-07,-0.14572725512764653
01-24,0.0,0.0,-0.5,-0.3000001907348633,1.0,-0.8199996948242179,-0.09000003337860107,0.6599998474121089,-0.27300000190734863,-0.15000009536743142,-0.10699999332427979,2.0,8.0,02-08,-0.05272728746587574
01-25,0.0,0.0,-0.25,-0.14999961853027344,0.5,-0.9499998092651349,-0.12999999523162842,1.7299997806549072,-0.19000005722045898,0.009999990463256836,-0.0700000524520874,3.0,7.0,02-09,0.0454545671289619
01-26,0.0,0.0,0.0,0.0,0.5,-0.9379997253417951,-0.15999996662139915,0.8399999141693115,-0.10000002384185791,-0.10000002384185791,-0.010000109672546387,2.0,8.0,02-10,0.0029090968045322792
01-27,0.0,0.0,-0.25,-0.5,0.5,-0.8399996757507315,0.08999991416931175,1.0199999809265137,-0.15999996662139893,-0.059999942779541016,-0.03300011157989502,3.0,7.0,02-11,-0.021181800148703734
01-28,0.0,0.0,-0.25,-1.0,1.1000003814697283,-0.4200000762939462,-0.059999942779541016,1.1699998378753658,-0.21999990940093994,-0.04799997806549072,-0.10000002384185791,2.0,8.0,02-12,0.01563638990575621
01-29,0.0,0.0,-0.5,0.0,2.1000003814697283,-0.9000000953674325,-0.13999998569488525,1.1400001049041752,-0.20999991893768288,-0.040000081062316895,-0.12000000476837158,2.0,8.0,02-13,0.1209091273221104
01-30,0.0,0.0,-0.5,-0.8500003814697266,1.75,-0.40000009536743253,-0.06999993324279763,0.8999998569488517,-0.2999999523162842,0.006999969482421875,-0.12999999523162842,3.0,7.0,02-14,0.03699995170940036
01-31,0.0,0.0,0.75,-0.35000038146972656,0.75,-0.38000011444091797,-0.06999993324279763,1.3600001335144039,-0.21000003814697288,0.029999971389770286,-0.016000032424926758,4.0,6.0,02-15,0.16945450956171204
02-01,0.0,0.0,0.5999999046325679,0.14999961853027344,0.75,-0.38000011444091797,-0.14999997615814187,1.5300002098083496,-0.1369999647140503,0.059999942779540794,0.0,5.0,5.0,02-16,0.22027269276705655
02-02,0.0,0.0,-0.25,-0.35000038146972656,0.75,-0.23000001907348544,0.034999966621398926,1.1099998950958252,-0.006999969482421875,0.009999990463256614,0.0,4.0,6.0,02-17,0.09709086201407699
02-03,0.0,0.0,-0.25,-0.35000038146972656,0.5,-0.5500001907348633,-0.019999980926513672,0.11999988555908159,0.023000001907348633,0.009999990463256614,-0.026000022888183594,4.0,6.0,02-18,-0.049363699826327295
02-04,0.0,0.0,0.3499999046325679,-0.5,1.5,-0.7000002861022949,-0.019999980926513672,0.16000008583068848,0.023000001907348633,-0.08999991416931152,0.008000016212463379,5.0,5.0,02-19,0.06645452976226802
02-05,0.0,0.0,0.3499999046325679,-0.5,0.75,-0.6600003242492685,0.019999980926513672,0.16000008583068848,0.05000007152557373,0.0,0.0,5.0,5.0,02-20,0.01545451987873412
02-06,0.0,0.0,0.5,-1.25,0.6499996185302717,-0.6720004081726083,-0.029999971389770508,-0.08999991416931152,0.059999942779541016,-0.01999998092651345,-0.06999993324279785,3.0,7.0,02-21,-0.083818240599199
02-07,0.0,0.0,0.20000004768371626,-0.75,0.6499996185302717,-0.6600003242492685,0.059999942779541016,-1.1899998188018799,0.15900003910064697,-0.11000001430511475,-0.04699993133544922,4.0,6.0,02-22,-0.15345458550886695
02-08,0.0,0.0,-0.25,-0.25,0.04999923706054332,-0.5500001907348642,-0.029999971389770508,-1.21999979019165,0.1409999132156372,-0.12199997901916504,-0.039999961853027344,2.0,8.0,02-23,-0.20645461299202694
02-09,0.0,0.0,0.3499999046325679,-0.5,0.7999992370605451,-0.6900000572204599,-0.12999999523162842,-1.3000001907348637,0.13099992275238015,-0.06999993324279785,-0.019999980926513672,3.0,7.0,02-24,-0.12990919026461548
02-10,0.0,0.0,0.3499999046325679,-0.5,0.44999980926513317,-0.4999999999999991,0.06999993324279763,-1.0599999427795401,0.1409999132156372,-0.1499999761581421,-0.029999971389770508,4.0,6.0,02-25,-0.11172730272466508
02-11,0.0,0.0,-0.15000009536743208,-0.5,-0.20000076293945668,0.41499996185302734,0.11000001430511475,-1.3600001335144039,0.1799999475479126,-0.12999999523162842,0.009999990463256836,4.0,6.0,02-26,-0.14772737026214633
02-12,0.0,0.0,0.0,-0.14999961853027344,0.35000038146972834,0.23999977111816406,-0.06999993324279785,-1.2000000476837154,0.3299999237060547,-0.10699999332427979,-0.034999966621398926,3.0,7.0,02-27,-0.05836358937350166
