,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.6864385604858398,0.0,1.8464546203613281,1.8464622497558594,1.1258964538574183,4.1915435791015625,-7.033946990966797,-4.683189392089844,1.54058837890625,0.1147613525390625,5.904113769531243,-3.1763458251952983,8.0,4.0,01-17,0.19689806302388538
01-03,-0.23178577423095703,0.0,1.8734703063964844,1.774398803710941,1.0087966918945312,3.9115142822265625,-5.680210113525391,-4.683189392089844,2.589691162109375,-0.965972900390625,8.541072845458984,-2.792816162109375,6.0,6.0,01-18,0.4454141457875573
01-04,-0.23178577423095703,0.3332672119140625,2.0355892181396555,1.2069511413574219,0.5314197540283203,4.634193420410156,-5.680210113525391,-4.655307769775391,1.9186630249023438,-0.5164794921875,5.5938720703125,-2.163459777832017,7.0,5.0,01-19,0.2505594094594337
01-05,-0.38333797454833984,-1.1709136962890625,1.8734874725341797,1.4951763153076136,0.5854587554931641,4.634193420410156,-6.951641082763672,-3.1128273010253906,2.3344955444335938,0.7364273071289062,5.147911071777344,-2.163459777832017,7.0,5.0,01-20,0.25208083788553964
01-06,-0.5438041687011719,-1.1168785095214773,1.7924175262451136,1.351064682006836,0.5854587554931641,4.832927703857429,-5.634483337402344,-2.6854019165039062,1.483875274658196,0.0764923095703125,5.147911071777344,-1.7110900878906108,7.0,5.0,01-21,0.2982074419657404
01-07,-1.9880065917968768,-1.9725685119628906,0.29723358154296164,0.7205677032470703,0.8466587066650355,3.514030456542976,-5.597896575927734,-2.397348403930664,2.2021827697753906,0.4686279296875,7.145027160644531,-2.8419952392578125,7.0,5.0,01-22,0.03304274876912391
01-08,-0.6596956253051758,-1.621288299560554,-0.4233360290527344,0.9817733764648402,1.7743968963622976,3.803119659423828,-3.283733367919922,-1.784067153930664,2.2872505187988423,4.007392883300781,6.873577117919922,-3.7958755493164205,6.0,6.0,01-23,0.6799595355987534
01-09,-0.5438060760498029,-1.4321365356445384,-1.24298095703125,0.7836151123046875,1.1168861389160156,2.9268531799316406,-2.5611343383789062,-1.570363998413086,3.1473350524902344,2.9075088500976562,3.2283477783203125,-3.7761993408203267,6.0,6.0,01-24,0.2486604054768864
01-10,-0.39225387573242365,-2.5039749145507884,-1.4411392211914134,0.4053173065185547,0.9727668762206996,1.3098526000976491,-2.2592811584472656,-1.663284301757816,1.2192459106445312,3.75872802734375,-0.2811431884765483,-2.5568008422851562,5.0,7.0,01-25,-0.2859972318013522
01-11,-1.0252046585083026,-3.287586212158203,-1.2789993286132812,0.29723167419433594,0.8646793365478551,2.08673095703125,-1.1707916259765625,-0.8455829620361364,2.5424575805664062,1.8076248168945312,-0.300537109375,-2.3404693603515625,5.0,7.0,01-26,-0.22087057431538915
01-12,-1.1856708526611328,-1.6663169860839844,-1.1619071960449219,0.4143218994140625,1.4321269989013672,1.6892509460449219,-1.1525077819824219,-1.8212356567382848,4.9336624145507955,0.7173080444335938,0.4847259521484517,-2.4682998657226562,6.0,6.0,01-27,0.01795482635498254
01-13,-1.684901237487793,-2.594053268432617,-0.432342529296875,0.4863853454589808,2.053609848022461,-0.8491668701171875,0.027439117431640625,0.6040000915527273,3.8845596313476705,1.93194580078125,1.2990875244140767,-2.782989501953125,7.0,5.0,01-28,0.16196449597676743
01-14,-0.6775226593017578,-2.1797142028808594,0.018020629882805395,0.6124820709228516,7.908237457275391,-1.91510009765625,3.6129989624023438,-0.22301292419433238,4.6784744262695455,4.1221542358398295,2.5206146240234517,-3.461517333984375,7.0,5.0,01-29,1.2513429323832204
01-15,-0.071316719055174,-1.4231147766113281,0.20715713500976562,0.495391845703125,6.458093643188477,1.2466239929199219,4.802120208740234,-0.4646091461181605,3.6860580444335938,4.9925003051757955,2.510932922363267,-2.2814483642578125,8.0,4.0,01-30,1.6798657576243088
01-16,-0.5081443786621076,-1.0988616943359375,0.0810546875,1.0448246002197301,6.413064956665039,-0.3071441650390696,4.564304351806641,-0.05575752258300426,4.149185180664048,1.587646484375,2.3461227416992188,-4.779258728027344,7.0,5.0,01-31,1.119753042856851
