,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,2.7732399053987713,3.7267064074160765,11.904762186340921,0.0,-12.698415076191058,-4.137929262644278,19.720768369386505,-7.049891350816445,0.32414494381610004,9.523814994487246,6.0,4.0,2.1897455561085306
01-03,0.0,13.997114034347586,3.7267064074160765,-5.555554898537899,0.0,-12.698415076191058,-4.137929262644278,19.156414109183967,-3.3826644738541525,1.78281651178153,9.297053793865913,5.0,5.0,2.0168673768516077
01-04,0.0,5.339105264638165,3.7267064074160765,-5.555554898537899,0.0,-12.698415076191058,-4.137929262644278,9.090911061310528,-8.813924682302066,-0.48622707612063987,12.811794961380313,4.0,6.0,-0.06577575464098699
01-05,0.0,11.725069312491735,3.7267064074160765,-5.555554898537899,0.0,-9.793810948819889,-14.393934775810898,2.018355386504393,-10.010881900956152,-2.1069711159941193,12.811794961380313,4.0,6.0,-1.0526570520296763
01-06,0.0,8.421054117567339,3.7267064074160765,-5.555554898537899,0.0,-4.123711894505927,-10.714286094417377,4.954130126012965,-5.549510055024372,-2.1069711159941193,13.10734439685352,4.0,6.0,0.19629099903365504
01-07,0.0,17.763156862800457,6.6770160322612915,-5.976102098249854,75.34883791043862,-1.0000020116567312,-15.199995040893555,0.9174302896359119,-4.525868159660294,-2.1069711159941193,11.494255551007942,5.0,5.0,7.581068929062696
01-08,0.0,18.684213333182754,-0.16666451427680196,-13.675216070023751,71.11716762311546,-1.0000020116567312,-31.200003623962402,-1.6949158249989729,-3.632482850610023,-1.4634151541947906,7.058823611909541,3.0,7.0,4.002500410771298
01-09,0.0,7.761200668817475,-0.16666451427680196,-13.675216070023751,67.97583121693327,-1.0000020116567312,-31.200003623962402,-0.746270150483932,-2.446808719753734,-6.322793162861408,4.982616923009238,3.0,7.0,2.287444595976475
01-10,0.0,8.983806673788793,-4.333327041732191,-14.163093532288379,67.97583121693327,-1.0000020116567312,-31.200003623962402,4.882152381988319,-2.3655929691130537,-4.651162330181218,-1.9698748585598316,3.0,7.0,2.014430355019689
01-11,0.0,8.714921191124454,-8.499999503294646,-8.15451033536247,67.97583121693327,-1.0000020116567312,-17.142859879805105,5.483867618469517,-1.9480461675375447,-3.8205983355848447,-4.982623829689013,3.0,7.0,3.329634542145172
01-12,0.0,6.5548843370082865,-7.692308459025544,-8.15451033536247,73.50000070780514,-12.849162708771297,-17.142859879805105,6.677525584127925,0.21645387465013322,-3.4883766981878206,-3.6613277773257797,4.0,6.0,3.087301695010315
01-13,0.0,-7.275540081722946,-7.692308459025544,-8.15451033536247,70.22471997118885,-5.586586690999124,-20.833332557231156,7.328992678627784,-2.3809474661188887,-3.6605681165537565,-2.9545480714849344,2.0,8.0,1.7286700792107097
01-14,0.0,-7.275540081722946,-7.692308459025544,-9.090907918051098,67.38461457342788,-4.419890366967039,-20.833332557231156,10.423454096804734,-2.04962179984297,-2.131149367086629,-7.33727509299031,2.0,8.0,1.5434584570286298
01-15,0.0,-14.860673687466102,-7.692308459025544,-9.090907918051098,67.38461457342788,-7.18232699175019,-10.000001862645178,7.094593778241727,-2.8260829143353763,3.4428818202195184,-3.521130406288206,3.0,7.0,2.0680598120297673
01-16,0.0,-16.30093581159103,-3.5369799877877557,-9.090907918051098,66.87499965075403,-7.18232699175019,-16.666669771075306,8.180295002205074,-0.9605126533921119,0.4838743480261345,-3.873238549821788,3.0,7.0,1.6297815743196329
01-17,0.0,-16.30093581159103,-3.5369799877877557,-18.39622174024622,-34.375005238689596,-10.497242708803968,-16.666669771075306,5.498282526007902,-0.7675470486191558,2.5276511872246816,-2.1126768446028557,2.0,8.0,-8.602485948925755
01-18,0.0,-16.30093581159103,-3.5369799877877557,-10.377358556875983,-14.68750681029648,-10.497242708803968,2.7777731786537547,17.424243176826295,-1.531728551049533,2.8436028775200852,0.23473876235572108,4.0,6.0,-3.0592176755499008
