,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,8.474576134203646,0.0,-0.2666664123535156,-0.6389770030435169,-6.5292032026742195,-0.572252360514553,5.781584079561351,-4.477614914555761,0.0,-8.438820984859936,2.0,8.0,-0.6061249694760459
01-03,0.0,8.474576134203646,0.0,-0.2666664123535156,-0.6389770030435169,-2.233670683323194,-0.572252360514553,5.781584079561351,5.86666742960612,0.0,-6.329118253608973,3.0,7.0,0.9165584482297606
01-04,0.0,0.6944520329984546,0.0,-0.2666664123535156,-0.6389770030435169,-2.233670683323194,-0.572252360514553,5.781584079561351,5.86666742960612,0.0,-7.1729993461093695,3.0,7.0,0.13255797607470707
01-05,0.0,0.6944520329984546,0.0,-0.2666664123535156,-0.6389770030435169,-2.233670683323194,-3.3587753249663477,-1.295895060399715,0.0,0.0,-7.1729993461093695,1.0,9.0,-1.2975028906542911
01-06,0.0,0.6944520329984546,0.0,-0.2666664123535156,-0.6389770030435169,4.590159628667328,-3.6753409403827244,-1.295895060399715,10.666669209798178,0.0,-6.722682341118086,3.0,7.0,0.30470173765149106
01-07,0.0,0.6944520329984546,0.0,-0.2666664123535156,-1.6129094281629897,5.825237324869368,-3.6753409403827244,0.6479526796290845,9.946239815376858,0.0,-5.020915493386279,4.0,6.0,0.5943681435080234
01-08,0.0,0.6944520329984546,0.0,-0.2666664123535156,-1.6129094281629897,5.825237324869368,-2.603362848311108,0.6479526796290845,5.6338042357781015,0.0,-11.206896463132193,4.0,6.0,-0.26258080715316334
01-09,0.0,0.6944520329984546,0.0,-0.2666664123535156,-1.6129094281629897,5.825237324869368,-2.603362848311108,0.6479526796290845,5.6338042357781015,0.0,-10.000001036602539,4.0,6.0,-0.15286304110501303
01-10,0.0,0.6944520329984546,0.0,-5.066668192545573,-1.9354897756111937,5.825237324869368,-2.2900704452261453,-0.8639300402664769,8.71935054520545,2.9126186624346984,-9.130436630465397,4.0,6.0,-0.10317604714607409
01-11,0.0,-2.430553141015659,0.0,-5.066668192545573,-1.9354897756111937,6.8799972534179545,2.1897824446097687,-0.8639300402664769,8.71935054520545,2.9126186624346984,-6.956525615122539,4.0,6.0,0.3135074673733118
01-12,0.0,-7.272729006680591,4.062503515742666,-5.066668192545573,-1.9354897756111937,12.481201681248919,-4.640717825536857,-0.8639300402664769,8.71935054520545,2.9126186624346984,-9.33333502875434,4.0,6.0,-0.08519958770575445
01-13,0.0,-5.357146354354233,4.062503515742666,-2.33766635888996,-1.9354897756111937,12.481201681248919,-4.640717825536857,-0.8639300402664769,-2.179834388091921,2.9126186624346984,-10.313902112388593,3.0,7.0,-0.7429420905193592
01-14,0.0,-2.857148695965302,4.062503515742666,-2.33766635888996,-3.6065618109556685,12.481201681248919,-4.640717825536857,-0.8639300402664769,-2.179834388091921,2.9126186624346984,-7.623321741700114,3.0,7.0,-0.4229870001800014
01-15,0.0,-2.857148695965302,4.062503515742666,2.59740018466602,2.6438507619791114,12.481201681248919,1.946102409348293,-0.8639300402664769,-2.179834388091921,2.9126186624346984,-5.3333282470703125,6.0,4.0,1.400857804002336
01-16,0.0,-2.857148695965302,4.062503515742666,2.59740018466602,2.6438507619791114,8.27067944131324,2.245503329115786,-0.8639300402664769,-2.179834388091921,1.6393427245240417,-4.8458209003819945,6.0,4.0,0.9738678120577429
01-17,0.0,-6.666669021418023,4.062503515742666,2.59740018466602,3.5769832848177816,7.067673087045895,2.245503329115786,-24.86631188197235,-2.179834388091921,1.3157882353605934,-5.286349118323886,6.0,4.0,-1.6484829793688582
01-18,0.0,-4.727276888760653,4.062503515742666,2.59740018466602,3.5769832848177816,3.738321574816357,7.507078431540738,-21.522314540066777,-1.362396492557455,1.3157882353605934,-2.2026410897094744,6.0,4.0,-0.6378685258318367
01-19,0.0,-4.727276888760653,4.062503515742666,2.59740018466602,-3.5058438425912066,3.738321574816357,7.507078431540738,-21.522314540066777,3.2697580785567766,1.3157882353605934,-8.9201788072087,6.0,4.0,-1.471342187085835
01-20,0.0,-4.727276888760653,4.062503515742666,2.59740018466602,0.0,3.738321574816357,7.637905922796233,-21.522314540066777,3.2697580785567766,1.3157882353605934,-10.476192314338356,6.0,4.0,-1.282191475566104
01-21,0.0,-4.727276888760653,4.062503515742666,2.59740018466602,-0.48621932901517645,2.677166596017171,7.355020768045057,-21.522314540066777,3.2697580785567766,1.3157882353605934,-9.433965022643061,6.0,4.0,-1.3538307638270353
01-22,0.0,-4.727276888760653,4.062503515742666,2.59740018466602,-0.48621932901517645,2.343751455191515,3.111743446777209,-21.842109803677996,3.2697580785567766,1.3157882353605934,-7.981212616976185,6.0,4.0,-1.666897611103203
01-23,0.0,-4.727276888760653,4.062503515742666,2.59740018466602,-0.48621932901517645,-3.906249941792339,5.516270634419371,-22.486776441393275,0.0,-1.644735294200643,-8.695655679332276,3.0,7.0,-2.7064308399696646
01-24,0.0,0.6896544920278737,4.062503515742666,8.551071977492409,-0.48621932901517645,-3.906249941792339,5.516270634419371,-21.842109803677996,0.8108100271120822,-1.644735294200643,-7.729472994718256,5.0,5.0,-1.4525887924190914
