,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.017503082752228005,0.0,0.0,0.0,0.0,0.0,-0.061763763427734375,0.0,0.008823394775390625,0.0,0.0679149329662323,3.0,8.0,01-17,0.0029525133696469597
01-03,0.017503082752228005,0.0,0.0,0.0700126588344574,-0.01750311255455017,0.0,-0.061763763427734375,0.0,0.07941049337387085,0.0,0.0679149329662323,4.0,7.0,01-18,0.014143117449500364
01-04,0.017503082752228005,0.0,0.0,0.0700126588344574,-0.01750311255455017,0.0,-0.061763763427734375,0.0,0.044116973876953125,0.0,0.04851067066192627,4.0,7.0,01-19,0.009170591831207296
01-05,0.017503082752228005,0.0,0.0,0.0700126588344574,-0.01750311255455017,0.0,-0.061763763427734375,0.0,0.07058709859848022,0.0,0.04851067066192627,4.0,7.0,01-20,0.011576966805891577
01-06,0.0,0.0,0.0,0.0700126588344574,-0.01750311255455017,0.0,-0.061763763427734375,0.0,0.07058709859848022,0.0,0.038808465003967285,3.0,8.0,01-21,0.00910375876860185
01-07,0.0,0.0,0.0,0.052509456872940063,-0.01750311255455017,0.0,-0.061763763427734375,0.0,0.044116973876953125,0.0,0.038808465003967285,3.0,8.0,01-22,0.005106183615597812
01-08,0.0,0.0,0.0,0.052509456872940063,0.0,0.0,0.0,0.0,0.044116973876953125,0.0,0.02910637855529785,3.0,8.0,01-23,0.011430255391381004
01-09,0.0,0.0,0.0,0.15752843022346497,0.0,0.0,0.0,0.0,0.0264701247215271,0.0,0.02910637855529785,3.0,8.0,01-24,0.019373175772753628
01-10,0.0,0.0,0.0,0.12252208590507507,0.0,0.0,0.0,0.0,0.0264701247215271,0.0,0.02910637855529785,3.0,8.0,01-25,0.016190780834718185
01-11,0.0,0.0,0.0,0.12252208590507507,0.0,0.0,0.0,0.0,0.0264701247215271,0.0,0.02910637855529785,3.0,8.0,01-26,0.016190780834718185
01-12,0.0,0.0,0.0,0.12252208590507507,0.0,0.0,0.0,0.0,0.0264701247215271,0.0,0.009702116250991766,3.0,8.0,01-27,0.014426756988872176
01-13,0.0,0.0,0.0,0.12252208590507507,0.0,0.0,0.0,0.0,-0.044116973876953125,0.0,0.009702116250991766,2.0,9.0,01-28,0.008009748025373974
01-14,0.0,0.0,0.0,0.12252208590507507,0.0,0.0,0.0,0.0,-0.05294036865234375,0.0,0.009702116250991766,2.0,9.0,01-29,0.00720762122761119
01-15,0.0,0.0,0.0,0.12252208590507507,0.0,0.0,0.0,0.0,-0.08823394775390625,0.0641538798809052,-0.038808554410934504,2.0,9.0,01-30,0.005421223965558139
01-16,0.0,0.0,0.0,0.052509427070617676,0.0,0.0,0.0,0.0,-0.08823394775390625,0.0641538798809052,-0.02910634875297552,2.0,9.0,01-31,-6.154450503262606e-05
01-17,0.0,0.0,0.0,0.07001262903213501,0.0,0.0,0.0,0.0,-0.08823394775390625,0.0641538798809052,-0.02910634875297552,2.0,9.0,02-01,0.0015296556732871315
01-18,0.0,0.0,0.0,0.07001262903213501,0.0,0.0,0.0,0.0,-0.06176382303237915,0.0641538798809052,-0.019404262304306086,2.0,9.0,02-02,0.0048180385069413615
01-19,0.0,0.0,0.0,-0.03500634431838989,0.0,0.0,0.0,0.0,-0.06176382303237915,0.0641538798809052,-0.04851064085960388,1.0,10.0,02-03,-0.007375175302678883
01-20,-0.25379574298858654,0.0,0.0,-0.03500634431838989,0.0,0.0,0.0,0.0,-0.044116973876953125,0.0641538798809052,-0.04851064085960388,1.0,10.0,02-04,-0.02884325656023893
01-21,-0.25379574298858654,0.0,0.0,-0.03500634431838989,0.02625474333763128,0.0,0.0,0.0,-0.044116973876953125,0.10081318020820618,-0.06791490316390991,2.0,9.0,02-05,-0.02488782189109109
01-22,-0.25379574298858654,0.0,0.0,0.026254653930664062,0.02625474333763128,0.0,0.0,0.0,-0.070587158203125,0.10081318020820618,-0.06791490316390991,3.0,8.0,02-06,-0.021725020625374538
01-23,-0.25379574298858654,0.0,0.0,0.061260998249053955,0.02625474333763128,0.0,0.0,0.0,-0.070587158203125,0.10081318020820618,-0.048510640859603826,3.0,8.0,02-07,-0.016778601841493088
01-24,-0.25379574298858654,-0.0700126588344574,0.0,0.061260998249053955,0.02625474333763128,0.0,0.0,0.0,-0.044116973876953125,0.10081318020820618,-0.048510640859603826,3.0,8.0,02-08,-0.020737008614973587
01-25,-0.25379574298858654,-0.06126108765602112,0.0,0.061260998249053955,0.02625474333763128,0.052509516477584894,0.0,0.0,-0.0352935791015625,0.10081318020820618,-0.048510640859603826,4.0,7.0,02-09,-0.014365692030299788
01-26,-0.25379574298858654,-0.06126108765602112,0.0,0.061260998249053955,0.02625474333763128,0.04375791549682623,0.0,0.0,0.0,0.03665930032730097,-0.029106378555297796,4.0,7.0,02-10,-0.016020931980826637
01-27,-0.25379574298858654,-0.06126108765602112,0.0,0.061260998249053955,0.02625474333763128,0.04375791549682623,0.0,0.0,0.0,0.03665930032730097,-0.029106378555297796,4.0,7.0,02-11,-0.016020931980826637
01-28,-0.25379574298858654,-0.06126108765602112,0.0,0.061260998249053955,0.02625474333763128,0.04375791549682623,0.008823394775390625,0.0,0.0,0.03665930032730097,-0.029106378555297796,5.0,6.0,02-12,-0.015218805183063854
01-29,-0.25379574298858654,-0.06126108765602112,0.0,0.061260998249053955,0.02625474333763128,0.04375791549682623,0.008823394775390625,0.0,-0.017646759748458862,0.03665930032730097,-0.029106378555297796,5.0,6.0,02-13,-0.016823056069287388
01-30,-0.25379574298858654,-0.06126108765602112,0.0,0.061260998249053955,0.02625474333763128,0.04375791549682623,0.008823394775390625,0.0,-0.017646759748458862,0.03665930032730097,0.0,5.0,6.0,02-14,-0.014177021655169405
01-31,-0.25379574298858654,-0.06126108765602112,0.0,0.061260998249053955,0.02625474333763128,0.04375791549682623,0.008823394775390625,0.0,-0.017646759748458862,0.03665930032730097,0.0,5.0,6.0,02-15,-0.014177021655169405
02-01,-0.25379574298858654,-0.0700126588344574,0.0,0.061260998249053955,0.0,0.04375791549682623,0.008823394775390625,0.0,-0.017646759748458862,0.0,0.01940426230430603,4.0,7.0,02-16,-0.018928053704175087
02-02,0.0,-0.0700126588344574,0.0,0.0,0.0,0.04375791549682623,0.008823394775390625,0.0,0.008823424577713013,0.0,0.01940426230430603,4.0,7.0,02-17,0.0009814853017980454
02-03,0.0,-0.0700126588344574,0.0,0.0,0.0,0.04375791549682623,0.008823394775390625,0.0,0.008823424577713013,0.0,0.01940426230430603,4.0,7.0,02-18,0.0009814853017980454
