,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-4.404870034081798,-0.06451391155596829,2.6746734508913974,-3.6395850809879344,2.509650772933342,3.1784107793272542,1.6905957414996655,-0.2568112284158501,-0.7262816269864987,-5.35937238006999,4.821565870943608,5.263158594540025,6.0,6.0,0.47388507900310434
01-03,-4.686033887062708,-0.06451391155596829,2.7277742655652295,-0.8203727255883518,2.550228708330135,2.6686686066008862,2.8485332562896377,-0.2568112284158501,-1.0473654789338558,-4.868914036045603,5.1039710492609105,4.496343295623132,6.0,6.0,0.7209589928389661
01-04,-4.686033887062708,0.06443077792579655,3.823370553459452,1.4060537093592411,1.8547160507350244,1.1994027657453725,2.8485332562896377,2.3999977111816406,-0.04474375262258843,-3.8923418174150015,3.4404530100700668,4.531199443046208,9.0,3.0,1.0787531517260118
01-05,-5.4768600325905785,-1.177239252716366,3.2379926602784,1.493174503179461,2.820707937014662,1.1994027657453725,3.718149658724061,-0.4559278299464188,-0.7104788817042413,-2.6501089321177376,2.911154765797052,4.531199443046208,7.0,5.0,0.7867639003924894
01-06,-4.108304912341651,1.4819548079083005,3.396227526008744,1.8771410572302967,2.820707937014662,2.5436250080580463,5.794137477939118,0.49900387675256075,0.7104788817042571,-3.5196703722410088,2.911154765797052,5.027741869860348,10.0,2.0,1.6195164936408937
01-07,-3.949896497468753,2.3285885283987717,1.8328865657337279,2.431739854531327,3.380710447854698,2.4490947929476286,4.615390697921138,-0.20555456017087334,2.042633137081941,-4.253546610654141,3.9281678078648414,4.855377790318288,9.0,3.0,1.621299329529883
01-08,-3.9923966215307396,2.8460509014616537,2.4797842431418857,-0.2191091560527083,4.91615632640478,4.137528663591549,3.7227998917901286,-0.05138864004270008,1.253360271857781,-4.427733677091635,1.8386483231971888,5.241523325292052,8.0,4.0,1.4787686543349363
01-09,-5.323183959723064,1.6170758030333583,2.846401715081912,-0.13135462955199687,5.086660957095437,3.583913382471774,4.66471547830877,-1.6957957172670144,1.9991148750059629,-3.131523908594441,1.5442555901839716,4.507912904395177,8.0,4.0,1.2973493742033206
01-10,-4.467676989767163,-2.2864777417938233,2.7941921202548445,0.9556894854229493,3.846149974168579,1.8939380813383002,5.113252930728822,-1.3312863273969184,1.1711721619211937,0.1654982019076485,0.59634680531898,4.88644219680097,9.0,3.0,1.1114367415753652
01-11,-5.369129390903468,-4.320989298447888,2.8251599043675593,1.6199625031999163,2.8657640083410847,3.1468512923147096,4.492098662376871,2.416172359603674,0.5842658910858497,0.20678719511213914,1.6399572691345443,4.129383611989383,10.0,2.0,1.186357000681198
01-12,-4.866419108512711,-4.021815784347018,2.6567472768621028,2.551899495337245,2.4132725459806004,2.8921998371438513,4.319317803472434,4.121679488860494,0.7657660831153773,0.4549239411217734,3.3917251211322657,4.556354571334348,10.0,2.0,1.6029709392917304
01-13,0.3679949555597343,-4.659018102388761,2.4999980634831536,-0.1730149393744161,2.339624715216321,1.0419771444963368,3.5787543720463444,4.135894508498066,1.0810886045889432,0.6203458090865372,3.463688238222952,4.195320895994732,10.0,2.0,1.541054522119162
01-14,3.873872081274215,-7.404841890320394,1.2234074279105782,-1.5138413526175698,2.925731159672775,1.0395014141630834,1.751996987854333,0.6951310520912823,-0.6756739341229299,1.5970490926698697,1.6691977385039425,2.4575946676103397,9.0,3.0,0.636593703724127
