,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,14.245014283718247,26.33136315888524,9.449930350839175,7.505285785242425,3.7512350458832366,5.484222885576435,2.3816013166083967,-15.096649726632872,2.598898528086586,0.05481231417464985,7.227613917125657,4.694907055329037,11.0,1.0,5.719019576236351
01-03,3.4188001676673565,26.33136315888524,7.091169058443249,10.714287452030426,2.0761249915852087,7.812840245877367,5.2970096448248345,-15.096649726632872,2.53165079287318,0.9675701527321211,5.443992986080186,4.220826345458159,11.0,1.0,5.067415439152038
01-04,3.4188001676673565,23.14814808001298,16.17647105697267,8.84494753550601,0.44488460021951143,5.767141418670531,5.2970096448248345,-14.32489104394924,1.5567772445624408,1.2033081536824228,3.1220609131848778,3.7161650525423653,11.0,1.0,4.86423523532473
01-05,3.6931783161010436,19.93671194079433,12.345680385143105,12.593985990130369,0.09886533967494555,5.767141418670531,5.2970096448248345,-20.218753814697287,-3.806634936319856,0.862068138659312,1.8826494059300407,3.7161650525423653,10.0,2.0,3.5140055734544773
01-06,2.5495726600212496,16.10942180957533,-0.3058101076937457,15.413536563952778,0.09886533967494555,6.881722070837534,8.070467555904873,-23.492172911162474,-4.857547514896651,2.047412685704436,1.8826494059300407,4.330646679607616,9.0,3.0,2.394063686454661
01-07,-8.823527761809187,12.012007991390023,-10.091740844981711,17.38722106931805,0.5413415945059347,1.5676055212696987,10.3861173557482,-22.615710587001914,-2.382065541880334,1.392154110731064,2.311771017094137,3.636365948301373,8.0,4.0,0.44346165605711113
01-08,-7.541899069288436,5.40540037425274,-10.397550952675443,17.850466181861417,1.1268963447125697,-1.4699388811538563,7.670452258381342,-22.755952873776433,-2.8142607413610166,1.6588499533583438,0.6635806866125089,3.7721151188264614,7.0,5.0,-0.5693201333541502
01-09,-3.0726294932579488,-6.60660761713727,-11.764701974563469,19.57914257613862,3.1413604960595394,-1.0924186038874908,6.290586635637179,-18.47826217803962,-1.3407347516377142,2.6178024533620845,-3.2529343417483267,0.14209054684413902,5.0,7.0,-1.1531088543525232
01-10,3.0726228335209975,-8.231706807366582,-11.591963281621435,22.252009512880342,1.5812166288258582,-1.3108989908679953,7.359300523220402,-15.99726017512905,-0.6734721123579799,5.738276396173543,-4.75051739834604,-0.6157236954671893,5.0,7.0,-0.2640097138779275
01-11,-1.1661796231637778,-6.60660761713727,-3.8759691068654933,19.73451732982336,3.018692107241792,1.551232417242016,6.817246771626106,-6.8627451571774065,5.038341675528615,5.975825229682323,-2.8216172017854464,-0.9630574816578046,6.0,6.0,1.6533066119464175
01-12,-0.2890170622255562,7.142857142857142,-12.718604063380404,20.9690908344889,3.306183547249739,-0.4010701891530831,5.972811155781465,-13.88227940042665,9.848642017589686,5.4749601038019176,-2.8216172017854464,-1.750202570444441,6.0,6.0,1.737646192862772
01-13,-9.939764119281378,-0.5952446419502754,-5.175032981235886,18.128655203719397,3.1204974599664936,-2.8297619513978822,5.040878066374692,-12.108704832186126,9.910841436170655,3.609672016422544,-2.0246737655514266,-4.578902971695895,5.0,7.0,0.21320490994624253
01-14,1.1267595039523421,2.70270018712637,-13.850834454118344,19.71596121724532,3.583373096342156,-7.780107451304186,0.28660992779304106,-12.478578290972473,9.433960771813792,5.068888409303048,-1.4948871350818833,-7.422337599110877,7.0,5.0,-0.09237431808430803
01-15,6.133333841959635,5.105100353460921,-10.958900629824196,15.479333743153276,2.596149173008431,-2.911532346324947,-2.3105920905586967,-9.701748084690463,13.36770747429505,6.967828285085997,0.5669671076774551,-9.439329522424163,7.0,5.0,1.2411931087348584
01-16,5.86666742960612,1.2012000831672356,-10.120847248887248,24.39024683057109,3.5288497632277016,-6.504810266865422,-2.548662094229695,-2.879671410321835,10.984306955716082,5.470866348490928,2.538226007158777,-11.76969491298339,7.0,5.0,1.679723123720862
01-17,9.333330790201822,-7.5163406331494205,-14.984223760268515,24.33071022830737,4.196131202570325,-5.199268130318656,-4.089060382578699,-1.2824876101191438,7.945206316431102,2.2986512277749043,3.219961955676161,-12.092389270930912,6.0,6.0,0.513351827799695
01-18,8.84718289594071,-15.438599015573883,0.2735975524359432,16.81000488618281,3.771802317738936,-4.397622515695872,-4.3228095874451755,0.1331081836746948,10.136414850756065,2.2100423791543253,2.0408139727599846,-9.408962296758707,8.0,4.0,0.887914468597486
01-19,3.409087676400963,-8.22368431371995,15.830116114450982,16.601715721800637,0.942946083091683,-4.087693258970985,-4.132816883087594,-2.4931677770392877,9.469212800342627,1.9448413403642766,4.731671951497561,-7.6537399810807845,7.0,5.0,2.194874122837511
01-20,8.108106714865881,-9.180327074337429,21.31546884127642,14.809038424229733,1.0362662180788458,-3.7323697214428964,-3.6391530478643443,-5.046043677652035,8.152866830129014,2.0686031740357915,4.006094450856162,-8.744085657852702,7.0,5.0,2.42953878952687
