,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-1.3513500451867637,7.142860944173777,-12.745097810055162,25.531915972922498,10.144926534683554,5.000002607703171,-8.695650202114798,0.0,0.0,-11.538462420187063,7.692306369719361,0.0,5.0,7.0,1.7651209959715477
01-03,-21.621616832351467,7.142860944173777,-13.861384853149497,22.22222148636239,18.421050980480732,9.999997764825855,-17.391306882995252,0.0,-5.263160784158717,-30.434785425550253,0.0,-9.999997764825869,4.0,8.0,-3.398843447265692
01-04,-21.621616832351467,7.964604757379049,-5.970155450100496,33.009707108554295,17.105262745120182,15.000000372529025,-17.391306882995252,0.0,0.0,-20.83333255723113,-7.6923121009354265,0.0,4.0,8.0,-0.035762403335934945
01-05,-24.999991721577445,-3.636360089641049,13.278014948745447,33.027523236788014,17.105262745120182,15.000000372529025,-17.391306882995252,9.090907243657705,-10.526313725600916,-20.83333255723113,-7.6923121009354265,0.0,5.0,7.0,0.20184095573826358
01-06,-18.181824515251655,-7.272720179282098,14.47964013251326,33.027523236788014,17.105262745120182,12.820508705793616,-12.500006984919477,-9.090907243657693,-5.263160784158717,-20.83333255723113,-7.6923121009354265,-11.111108351636926,4.0,8.0,-1.2093698247381706
01-07,-5.263160784158731,-11.320755777939647,15.837104877849855,22.01834882452534,23.17073161867245,5.2631529414422,-8.695650202114798,-19.999995529651724,-5.263160784158717,-15.999996662139871,-16.666669771075306,-11.111108351636926,4.0,8.0,-2.335929966698823
01-08,-6.3291077162284815,-13.207557779396248,8.597287508635931,19.81131417677432,20.253167326605755,18.181814487315386,-19.04762276446209,-9.999997764825869,0.0,-26.086950606344395,-7.6923121009354265,-11.111108351636926,4.0,8.0,-2.219256132041504
01-09,-7.594936804365715,-10.377360400291344,7.762560358546697,19.81131417677432,10.958909702068233,23.404252081232507,-14.285715299398765,-9.999997764825869,-5.263160784158717,-27.272728504228205,0.0,0.0,4.0,8.0,-1.0714052698872383
01-10,1.265829088137235,-14.705880290496681,8.597287508635931,7.999998331069957,9.333332379659016,25.531915972922498,-14.285715299398765,-9.999997764825869,4.545457008456409,-17.391306882995252,-16.666669771075306,9.999997764825855,7.0,5.0,-0.4813126629237474
01-11,-1.2987000923330156,-11.42857240170853,6.976748312273785,-1.098900019237235,11.999996503194172,23.404252081232507,-14.285715299398765,0.0,19.999998807907104,-12.500006984919477,-8.333331781128996,0.0,4.0,8.0,1.1196474271567955
01-12,-2.6315764707211,-8.49056964499474,0.9708728874782111,-2.1739109308373106,3.9999961853027344,26.5306107554025,-14.285715299398765,-9.999997764825869,16.666663562258023,-8.333331781128996,-8.333331781128996,-11.111108351636926,4.0,8.0,-1.432616552852603
01-13,5.194800369332063,-9.803924089392945,6.046516682535382,2.1739174096029052,-1.4084577986089954,19.99999470180921,0.0,0.0,20.83333255723118,4.166662786155852,-8.333331781128996,-11.111108351636926,6.0,6.0,2.3132002071582276
01-14,1.3333320617675781,-12.999999523162842,6.511632497404583,-11.956516598370772,-1.4084577986089954,13.636364252114102,-4.545457008456422,0.0,12.500000776102175,0.0,-8.333331781128996,-11.111108351636926,4.0,8.0,-1.364461789498043
01-15,0.0,-10.000002384185791,-12.093022275834958,-14.444444297272478,2.816898807176702,9.090907243657693,-4.545457008456422,0.0,8.695656680880441,-4.545457008456422,0.0,-25.00000465661298,3.0,9.0,-4.168743741592018
01-16,-6.94443754575898,-10.000002384185791,-17.560982531128456,-10.752684243884003,-8.571429057997108,17.02127942892154,-9.090907243657705,0.0,8.695656680880441,-4.545457008456422,0.0,-12.500006984919466,2.0,10.0,-4.520747574182162
01-17,-5.555550036607185,-8.910894478060415,-10.550459267444744,-14.444444297272478,-18.84057908417722,19.14893697969187,-4.545457008456422,-9.999997764825869,8.695656680880441,-4.347821861674596,7.692306369719361,-12.500006984919466,3.0,9.0,-4.513192562762227
01-18,-5.555550036607185,-11.11111244903803,-3.879317033517831,-26.744187819499928,-14.492757128607561,6.3829789932306245,-4.545457008456422,-9.999997764825869,20.83333255723118,-13.636364252114102,0.0,-12.500006984919466,2.0,10.0,-6.2707032439270485
01-19,-15.151509130844202,-5.769236941309619,6.751048740003018,-11.578942745346044,-5.797104579113893,4.347828340440227,-4.545457008456422,0.0,13.043478542555038,-4.545457008456422,0.0,-12.500006984919466,3.0,9.0,-2.9787798979539826
01-20,-24.590159449260913,-1.92307515962583,7.203383281017627,-11.578942745346044,-7.3529428522066915,4.347828340440227,-4.545457008456422,9.090907243657705,17.391306882995252,0.0,0.0,-12.500006984919466,4.0,8.0,-2.0380965376420463
01-21,-25.39682975191411,8.10811101069608,6.3559264244273175,-5.263159215615425,-1.3888875091517963,2.222220161814694,4.545457008456409,9.090907243657705,4.347828340440227,0.0,0.0,0.0,6.0,6.0,0.21846447606759142
01-22,-13.235290121660967,5.405410920322552,8.898296994198226,-6.3829789932306245,2.6666641235351562,-9.302323486045513,4.545457008456409,0.0,0.0,-4.761907465063339,0.0,-11.111108351636926,4.0,8.0,-1.939814947593752
01-23,-11.764703304297399,4.504510890198063,11.157023653486764,-8.695650202114823,0.0,-11.363639134513473,4.545457008456409,9.090907243657705,0.0,-9.523814930126692,14.285716566504245,0.0,5.0,7.0,0.18631731593756648
