,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.24000000953674316,0.0,0.0,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-17,-0.0036363628777590666
01-03,0.0,0.24000000953674316,0.0,0.0,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-18,-0.0036363628777590666
01-04,0.0,0.24000000953674316,0.0,0.0,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-19,-0.0036363628777590666
01-05,0.0,0.17000001668930054,0.0,0.0,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-20,-0.009999998591162941
01-06,0.0,0.17000001668930054,0.0,0.0,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-21,-0.009999998591162941
01-07,0.0,0.17000001668930054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-22,0.015454546971754595
01-08,0.0,0.17000001668930054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-23,0.015454546971754595
01-09,0.0,0.17000001668930054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.0,8.0,01-24,0.017272728749296883
01-10,0.0,0.17000001668930054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.0,8.0,01-25,0.017272728749296883
01-11,0.0,-0.06999999284744263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,1.0,9.0,01-26,-0.0045454539358615875
01-12,0.0,-0.06999999284744263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,1.0,9.0,01-27,-0.0045454539358615875
01-13,0.0,-0.06999999284744263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,1.0,9.0,01-28,-0.0045454539358615875
01-14,0.0,-0.06999999284744263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,1.0,9.0,01-29,-0.0045454539358615875
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,1.0,9.0,01-30,0.0018181817775422876
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,1.0,9.0,01-31,0.0018181817775422876
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,1.0,9.0,02-01,0.0018181817775422876
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,1.0,9.0,02-02,0.0018181817775422876
