,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.6736974716186523,1.5726509094238246,-1.305643081665039,0.5303525924682617,0.04213619232177912,-0.48035717010498047,-0.6803350448608398,-0.6552882194519043,0.14339351654052734,1.4865989685058594,0.36246252059936523,0.4272298812866211,7.0,5.0,01-17,0.0641252994537352
01-03,-0.979924201965332,1.5726509094238246,-1.2976818084716761,0.36461544036865234,-0.19382762908935547,-0.5224933624267596,-0.5612783432006836,-0.6552882194519043,0.21509265899658025,1.101183891296385,0.38153886795043945,0.4967794418334961,6.0,6.0,01-18,-0.006552696228027788
01-04,-0.979924201965332,1.6743679046630824,-0.8677749633789134,0.04143428802490057,0.0168571472167951,-0.4635028839111346,-0.5612783432006836,-0.5853910446166988,0.1702823638915998,0.8625955581665057,0.11446142196655273,0.2781968116760245,7.0,5.0,01-19,-0.024972995122275132
01-05,-0.7732200622558594,1.6587200164794922,-0.6289386749267614,0.4972047805786115,-0.025280952453615058,-0.4635028839111346,-0.5442700386047363,-0.3844351768493657,-0.16132164001464844,0.6331825256347656,-0.09538555145263672,0.2781968116760245,4.0,8.0,01-20,-0.0007542371749886442
01-06,-1.362706184387207,0.34426116943359375,-0.7403926849365199,0.7623825073242188,-0.025280952453615058,-0.3286657333374041,-0.22110939025878995,-0.2096924781799303,-0.07169818878173828,0.5964756011962891,-0.09538555145263672,0.29806804656982333,4.0,8.0,01-21,-0.08781198660532637
01-07,-1.1100692749023438,-0.8762969970703125,-0.39010047912597656,0.8203907012939453,0.36237239837646307,-0.16011714935302557,-0.44221782684326083,-0.2096922397613521,-0.1523580551147461,0.4955320358276367,0.23846149444580078,0.23845434188842773,5.0,7.0,01-22,-0.09880342086156198
01-08,-0.6736965179443359,-1.3692245483398438,-0.26271820068359375,1.2430133819580078,0.48035717010498047,-0.1516904830932626,-0.2976479530334464,-0.3232750892639169,0.1254720687866211,0.477180480957033,0.8107705116271982,0.29806804656982333,6.0,6.0,01-23,0.02971740563710538
01-09,-0.3904390335083008,-1.7526111602783203,-0.8120441436767596,1.773366928100586,-0.06742095947265803,0.0,-0.4847393035888663,-0.1397943496704106,-0.29575252532958984,0.14682388305664062,-0.8870778083801278,0.33780956268310547,3.0,9.0,01-24,-0.21432324250539178
01-10,-0.03827857971191406,-2.323774337768551,-1.0747680664062518,1.5164756774902326,-0.44664764404296875,0.19382762908935547,-0.2721357345581046,0.017474651336669478,-0.2240562438964826,0.19270896911621094,-0.7916946411132812,0.33780956268310547,5.0,7.0,01-25,-0.24275489648183168
01-11,-0.7808742523193359,-2.581974983215334,-0.4776725769042969,1.4004640579223633,-0.294955253601076,0.22753715515136808,-0.2551259994506845,0.10484647750854448,-0.34952831268310725,-0.03670692443847656,-0.9252324104309082,0.2185826301574707,4.0,8.0,01-26,-0.3125533660252894
