,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-4.5,9.25,-7.0,0.25,0.5,-0.25,0.5,-0.09999990463256836,0.050000011920928955,0.26999998092651367,6.0,4.0,01-17,-0.0936363556168296
01-03,0.0,-8.75,6.75,-6.25,0.5,0.25,-0.25,0.5,0.04999995231628418,-0.10000002384185802,0.25,6.0,4.0,01-18,-0.6409090974114158
01-04,0.0,-6.75,4.25,-7.5,0.5,0.25,0.25,-0.25,-0.04999995231628418,-0.10000002384185802,0.19999998807907104,5.0,5.0,01-19,-0.8363636352799155
01-05,0.0,-8.0,4.5,-6.75,0.5,4.0,-0.25,-1.0,0.0,-0.10000002384185802,0.19999998807907104,4.0,6.0,01-20,-0.6272727305238898
01-06,0.0,-5.0,5.25,-6.75,0.75,7.0,-0.5,-0.5,0.0,-0.10000002384185802,0.18000000715255737,4.0,6.0,01-21,0.02999999848279085
01-07,0.0,-4.75,2.25,-4.25,3.25,4.25,-1.25,-1.0,0.04999995231628418,-0.10000002384185802,0.23000001907348627,5.0,5.0,01-22,-0.12000000476837158
01-08,0.0,-11.75,5.25,-4.0,3.25,5.5,-0.5,-0.75,0.04999995231628418,-0.10000002384185802,0.15999996662139893,5.0,5.0,01-23,-0.26272728226401587
01-09,0.0,-17.5,3.75,-5.0,3.75,4.25,-0.75,-1.0,0.04999995231628418,-0.15000003576278698,0.11000001430511475,5.0,5.0,01-24,-1.1354545517401262
01-10,0.0,-15.25,-0.5,-2.5,2.25,3.5,0.0,-0.75,0.09999990463256836,-0.10000002384185791,0.11000001430511475,4.0,6.0,01-25,-1.1945454640821977
01-11,0.0,-16.0,-3.5,-2.75,1.0,4.25,0.5,-0.75,0.25,-0.10000002384185791,0.11000001430511475,5.0,5.0,01-26,-1.5445454554124312
01-12,0.0,-18.5,-5.0,0.0,1.5,4.5,0.5,-1.0,0.25,-0.050000011920928955,0.13999998569488525,5.0,5.0,01-27,-1.6054545478387312
