,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.09999990463256747,0.15000009536743164,0.06999993324279741,0.029999971389770952,-0.15999984741210938,-0.10000002384185769,0.06999993324279785,0.10000014305114835,0.34999990463256836,0.1099998950958252,7.0,4.0,01-17,0.04727273637598229
01-03,0.0,-0.1099996566772452,0.06999993324279785,-0.019999980926513672,0.049999952316284624,-0.1099998950958252,-0.10000002384185769,0.12999987602233887,0.17000007629394576,0.3000001907348633,0.0,5.0,6.0,01-18,0.03454549746079896
01-04,-0.019999980926513672,-0.08999967575073153,0.23000001907348633,-0.029999971389770064,0.15999984741210982,-0.1099998950958252,-0.06999993324279763,0.08999991416931197,0.20000004768371582,0.1400001049041748,0.04999995231628418,6.0,5.0,01-19,0.05000003901394953
01-05,-0.049999952316284624,-0.030000209808350498,0.309999942779541,-0.029999971389770064,0.15999984741210982,-0.12999987602233842,-0.16999995708465576,0.0,0.1299998760223393,0.12000012397766113,0.04999995231628418,5.0,6.0,01-20,0.03272725235332146
01-06,-0.04999995231628418,-0.06999993324279785,0.31999993324279785,-0.029999971389770064,0.09999990463256836,-0.009999990463256836,-0.16999995708465576,0.0,0.14999985694885254,0.12000012397766113,0.21000003814697266,5.0,6.0,01-21,0.05181818658655344
01-07,-0.15000009536743075,-0.06000018119812012,0.31999993324279785,0.04999995231628418,0.07999992370605469,-0.05999994277954146,-0.1700000762939453,0.019999980926513672,0.019999980926513228,0.12000012397766113,0.24999999999999956,7.0,4.0,01-22,0.038181781768798786
01-08,-0.19000005722045854,-0.029999971389770508,0.37999987602233887,0.10999989509582475,0.029999971389770952,-0.019999980926514116,-0.1700000762939453,0.009999990463256836,0.08999991416931152,0.10000014305114702,0.15000009536743164,7.0,4.0,01-23,0.0418181636116721
01-09,-0.19000005722045854,-0.019999980926513672,0.3499999046325679,0.0999999046325688,0.029999971389770064,-0.019999980926514116,-0.08000004291534424,0.059999942779541016,-0.009999990463256392,-0.049999952316284624,0.15000009536743164,5.0,6.0,01-24,0.02909089218486435
01-10,-0.309999942779541,-0.10999989509582475,0.29999995231628374,0.05999994277954146,-0.05999994277954146,-0.04999995231628418,-0.03999996185302712,0.08999991416931197,0.0,-0.019999980926513672,0.15000009536743164,4.0,7.0,01-25,0.0009091117165306004
01-11,-0.3399999141693115,-0.04999995231628418,0.1700000762939453,0.08999991416931197,-0.039999961853027344,-0.04999995231628418,-0.019999980926513228,0.36999988555908203,0.1399998664855957,-0.019999980926513672,-0.08999991416931152,4.0,7.0,01-26,0.014545462348244487
01-12,-0.24000000953674316,-0.20000004768371582,0.19999980926513672,0.0999999046325688,-0.059999942779541016,-0.04999995231628418,-0.0499999523162844,0.2999999523162842,0.1399998664855957,-0.019999980926513672,0.0399999618530269,5.0,6.0,01-27,0.014545418999411823
01-13,-0.25,-0.10000014305114702,0.2799999713897705,0.0999999046325688,-0.059999942779541016,-0.04999995231628418,-0.039999961853027566,0.24000000953674316,0.0,-0.019999980926513672,-0.03999996185302779,3.0,8.0,01-28,0.005454540252685567
01-14,-0.2999999523162842,-0.08000016212463423,0.1699998378753662,0.16000008583068892,-0.23000001907348633,0.12999987602233887,-0.06000006198883101,0.3299999237060547,0.049999952316283736,0.08999991416931152,-0.18000006675720215,6.0,5.0,01-29,0.007272666150873277
