,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,70.0,-30.0,450.0,-29.0,166.0,-80.0,-50.0,0.0,0.0,85.0,0.0,-75.0,4.0,8.0,01-17,42.25
01-03,110.0,-30.0,350.0,-30.0,125.0,-45.0,-10.0,0.0,0.0,85.0,0.0,-75.0,4.0,8.0,01-18,40.0
01-04,110.0,-100.0,250.0,-70.0,125.0,-30.0,-10.0,0.0,0.0,85.0,0.0,-75.0,4.0,8.0,01-19,23.75
01-05,70.0,-40.0,250.0,-70.0,60.0,-30.0,-10.0,0.0,0.0,85.0,0.0,-75.0,4.0,8.0,01-20,20.0
01-06,-110.0,-10.0,230.0,-5.0,60.0,-35.0,-10.0,0.0,0.0,0.0,0.0,-75.0,2.0,10.0,01-21,3.75
01-07,-90.0,-10.0,220.0,-5.0,60.0,-35.0,25.0,25.0,0.0,0.0,0.0,-75.0,4.0,8.0,01-22,9.583333333333334
01-08,-310.0,-10.0,130.0,-5.0,65.0,-35.0,25.0,25.0,0.0,-150.0,0.0,-75.0,4.0,8.0,01-23,-28.333333333333332
01-09,-270.0,-10.0,110.0,15.0,65.0,-35.0,25.0,25.0,0.0,-150.0,0.0,-75.0,5.0,7.0,01-24,-25.0
01-10,-100.0,-10.0,160.0,-21.0,-15.0,-30.0,0.0,25.0,0.0,-150.0,0.0,0.0,2.0,10.0,01-25,-11.75
01-11,-130.0,-10.0,150.0,-21.0,-15.0,-60.0,0.0,25.0,0.0,-150.0,0.0,0.0,2.0,10.0,01-26,-17.583333333333332
01-12,-150.0,-10.0,-140.0,-41.0,-15.0,-60.0,0.0,5.0,0.0,-150.0,0.0,0.0,1.0,11.0,01-27,-46.75
01-13,-140.0,-20.0,-40.0,-40.0,40.0,-65.0,0.0,5.0,0.0,-150.0,0.0,0.0,2.0,10.0,01-28,-34.166666666666664
01-14,-90.0,40.0,0.0,0.0,90.0,5.0,0.0,5.0,0.0,-150.0,0.0,0.0,4.0,8.0,01-29,-8.333333333333334
01-15,100.0,-20.0,-20.0,0.0,65.0,0.0,0.0,5.0,0.0,-150.0,0.0,0.0,3.0,9.0,01-30,-1.6666666666666667
01-16,80.0,-30.0,0.0,20.0,75.0,4.0,0.0,5.0,0.0,-150.0,0.0,0.0,5.0,7.0,01-31,0.3333333333333333
01-17,110.0,-30.0,0.0,5.0,75.0,4.0,0.0,5.0,0.0,-150.0,0.0,0.0,5.0,7.0,02-01,1.5833333333333333
01-18,90.0,-20.0,-40.0,5.0,80.0,4.0,0.0,5.0,0.0,-50.0,0.0,0.0,5.0,7.0,02-02,6.166666666666667
01-19,0.0,10.0,60.0,5.0,80.0,-10.0,-50.0,5.0,0.0,100.0,0.0,0.0,6.0,6.0,02-03,16.666666666666668
01-20,-50.0,40.0,60.0,-15.0,105.0,-10.0,-50.0,-20.0,0.0,100.0,0.0,0.0,4.0,8.0,02-04,13.333333333333334
01-21,-30.0,20.0,10.0,-15.0,105.0,-15.0,-50.0,-20.0,0.0,100.0,0.0,0.0,4.0,8.0,02-05,8.75
01-22,-10.0,20.0,10.0,9.0,105.0,-15.0,-50.0,-20.0,0.0,100.0,0.0,0.0,5.0,7.0,02-06,12.416666666666666
01-23,10.0,20.0,-30.0,7.0,105.0,-15.0,-50.0,0.0,0.0,100.0,0.0,0.0,5.0,7.0,02-07,12.25
01-24,-10.0,30.0,20.0,2.0,74.0,-10.0,-50.0,0.0,0.0,100.0,0.0,0.0,5.0,7.0,02-08,13.0
01-25,0.0,30.0,120.0,75.0,24.0,-20.0,-50.0,0.0,0.0,100.0,0.0,0.0,5.0,7.0,02-09,23.25
01-26,0.0,30.0,320.0,75.0,49.0,-20.0,-50.0,0.0,0.0,100.0,0.0,0.0,5.0,7.0,02-10,42.0
01-27,90.0,70.0,460.0,55.0,35.0,-27.0,-50.0,0.0,0.0,100.0,0.0,0.0,6.0,6.0,02-11,61.083333333333336
01-28,-140.0,40.0,460.0,70.0,35.0,-30.0,-50.0,0.0,0.0,100.0,0.0,0.0,5.0,7.0,02-12,40.416666666666664
01-29,-90.0,30.0,500.0,70.0,35.0,-29.0,-55.0,0.0,0.0,100.0,0.0,125.0,6.0,6.0,02-13,57.166666666666664
01-30,0.0,0.0,520.0,20.0,35.0,-20.0,-5.0,0.0,0.0,100.0,0.0,125.0,5.0,7.0,02-14,64.58333333333333
01-31,50.0,0.0,490.0,40.0,10.0,-20.0,-5.0,0.0,0.0,0.0,0.0,125.0,5.0,7.0,02-15,57.5
02-01,50.0,10.0,380.0,65.0,10.0,-15.0,-5.0,0.0,0.0,0.0,0.0,125.0,6.0,6.0,02-16,51.666666666666664
02-02,30.0,-50.0,290.0,56.0,10.0,-15.0,-5.0,0.0,0.0,0.0,0.0,125.0,5.0,7.0,02-17,36.75
02-03,10.0,-10.0,280.0,58.0,10.0,-18.0,-10.0,0.0,0.0,0.0,0.0,125.0,5.0,7.0,02-18,37.083333333333336
02-04,0.0,-10.0,230.0,63.0,10.0,-18.0,-10.0,0.0,0.0,0.0,0.0,125.0,4.0,8.0,02-19,32.5
02-05,-50.0,-10.0,150.0,63.0,10.0,-5.0,-10.0,0.0,0.0,0.0,90.19999694824219,125.0,5.0,7.0,02-20,30.266666412353516
02-06,-50.0,0.0,150.0,123.0,26.0,-5.0,-10.0,0.0,0.0,0.0,90.19999694824219,125.0,5.0,7.0,02-21,37.43333307902018
02-07,-130.0,0.0,150.0,70.0,40.0,2.0,-10.0,0.0,0.0,0.0,90.19999694824219,125.0,6.0,6.0,02-22,28.099999745686848
02-08,-120.0,-20.0,-70.0,70.0,40.0,5.0,-10.0,-5.0,0.0,0.0,90.19999694824219,125.0,5.0,7.0,02-23,8.766666412353516
02-09,-150.0,-40.0,-300.0,120.0,40.0,10.0,-10.0,-5.0,0.0,0.0,90.19999694824219,125.0,5.0,7.0,02-24,-9.983333587646484
02-10,-110.0,-30.0,-350.0,170.0,40.0,2.0,0.0,-5.0,0.0,0.0,90.19999694824219,125.0,5.0,7.0,02-25,-5.650000254313151
02-11,-60.0,-20.0,-320.0,150.0,40.0,0.0,5.0,-5.0,0.0,0.0,90.19999694824219,0.0,4.0,8.0,02-26,-9.983333587646484
02-12,-100.0,20.0,-280.0,75.0,40.0,15.0,5.0,-5.0,0.0,0.0,90.19999694824219,-65.0,6.0,6.0,02-27,-17.066666920979817
02-13,-100.0,0.0,-160.0,109.0,35.0,18.0,10.0,-5.0,0.0,0.0,90.19999694824219,-65.0,5.0,7.0,02-28,-5.650000254313151
02-14,-80.0,0.0,-170.0,84.0,35.0,18.0,10.0,-5.0,0.0,0.0,90.19999694824219,-65.0,5.0,7.0,02-29,-6.900000254313151
02-15,-90.0,20.0,-100.0,133.0,35.0,5.0,0.0,-5.0,0.0,0.0,0.0,-65.0,4.0,8.0,03-01,-5.583333333333333
02-16,-70.0,20.0,0.0,375.0,-5.0,5.0,-15.0,-5.0,0.0,0.0,0.0,-65.0,3.0,9.0,03-02,20.0
02-17,-150.0,0.0,0.0,375.0,-25.0,5.0,5.0,-5.0,0.0,0.0,0.0,-65.0,3.0,9.0,03-03,11.666666666666666
