,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.39840788824671164,0.0,0.0,2.272727272727273,0.0,0.0,0.0,1.2987012987012987,-4.444444444444445,3.0303030303030303,4.0,6.0,0.23233591323035171
01-03,0.0,0.39840788824671164,0.0,0.0,2.272727272727273,0.0,0.0,0.0,0.0,-4.444444444444445,3.0303030303030303,3.0,7.0,0.11427215880296092
01-04,0.0,0.39840788824671164,0.0,0.0,2.045458013361151,0.0,0.0,-0.877190732070526,0.0,-4.444444444444445,3.0303030303030303,3.0,7.0,0.013866705035992894
01-05,0.0,-19.521910534103945,0.0,0.0,2.045458013361151,0.0,0.0,-0.877190732070526,0.0,-4.444444444444445,3.0303030303030303,2.0,8.0,-1.7970713333595212
01-06,0.0,-19.521910534103945,0.0,0.0,2.045458013361151,0.0,0.0,-0.877190732070526,0.0,-4.444444444444445,3.0303030303030303,2.0,8.0,-1.7970713333595212
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.877190732070526,0.0,-4.444444444444445,3.0303030303030303,1.0,9.0,-0.20830292238290363
01-08,0.0,0.0,0.0,1.2605010364596916,0.0,0.0,0.0,-0.877190732070526,0.0,0.0,0.0,1.0,9.0,0.03484639130810596
01-09,0.0,0.0,0.0,1.2605010364596916,0.0,0.0,0.0,-0.877190732070526,0.0,0.0,0.0,1.0,9.0,0.03484639130810596
01-10,0.0,0.0,2.542374456658225,1.2605010364596916,0.0,0.0,0.0,-0.877190732070526,0.0,0.0,0.0,2.0,8.0,0.2659713419133991
01-11,0.0,0.0,2.542374456658225,1.2605010364596916,0.0,0.0,0.0,-0.877190732070526,0.0,0.0,0.0,2.0,8.0,0.2659713419133991
01-12,0.0,0.0,2.542374456658225,1.2605010364596916,0.0,0.0,0.0,-0.877190732070526,0.0,0.0,0.0,2.0,8.0,0.2659713419133991
01-13,0.0,-4.5833349227905416,2.542374456658225,1.2605010364596916,0.0,0.0,0.0,-0.877190732070526,0.0,0.0,0.0,2.0,8.0,-0.15069546924937738
01-14,0.0,-4.5833349227905416,2.542374456658225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.1855418605574833
01-15,0.0,-4.5833349227905416,2.542374456658225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.1855418605574833
01-16,0.0,-4.5833349227905416,2.542374456658225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.1855418605574833
01-17,0.0,-4.5833349227905416,2.542374456658225,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,2.0,8.0,0.1553672303516076
01-18,0.0,-4.5833349227905416,2.542374456658225,-1.2765924981299868,0.0,0.0,0.0,0.0,3.75,0.0,0.0,2.0,8.0,0.039313366885245185
01-19,0.0,-4.5833349227905416,2.542374456658225,-1.2765924981299868,0.0,0.0,0.0,0.0,3.75,0.0,0.0,2.0,8.0,0.039313366885245185
01-20,0.0,-4.5833349227905416,2.542374456658225,-1.2765924981299868,0.0,0.0,0.0,0.0,3.75,0.0,0.0,2.0,8.0,0.039313366885245185
01-21,0.0,-4.5833349227905416,0.0,-1.2765924981299868,0.0,4.854368932038835,0.0,0.0,3.75,0.0,0.0,2.0,8.0,0.24949468282893691
01-22,0.0,-4.5833349227905416,0.0,-1.2765924981299868,0.0,4.854368932038835,0.0,0.0,3.75,0.0,0.0,2.0,8.0,0.24949468282893691
