,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.9599990844726562,0.6099996566772461,-0.19999980926513494,0.050000190734861505,0.37000083923339844,0.3699998855590838,0.25,0.09999942779541016,0.40999984741211115,-0.11999988555908203,0.38999938964844105,0.05000019073486328,10.0,2.0,01-17,0.26999990145365454
01-03,0.4699993133544922,0.6099996566772461,-0.3800001144409144,0.010000228881837714,0.5100002288818359,0.26999950408935547,0.26999950408935547,0.09999942779541016,0.4200000762939453,-0.3599996566772461,0.4700002670288068,0.010000228881834161,10.0,2.0,01-18,0.19999988873799657
01-04,0.4699993133544922,0.6099996566772461,-0.7000007629394531,0.31999969482421875,0.4099998474121094,0.06999969482421875,0.26999950408935547,0.01999950408935547,0.13000011444091797,-0.3000001907348633,0.3900003433227539,0.0900001525878924,10.0,2.0,01-19,0.14833307266235365
01-05,0.5799999237060547,0.6000003814697248,-0.6700000762939453,0.0900001525878924,0.39000034332275213,0.06999969482421875,0.26999950408935547,0.0,0.06999969482422053,-0.31999969482421875,0.36999988555908203,0.0900001525878924,9.0,3.0,01-20,0.12833333015441908
01-06,0.38000011444091797,0.5800008773803711,-0.7600002288818359,0.06000041961669922,0.39000034332275213,0.13000011444091797,0.1300001144409162,-0.21000003814697266,0.1700000762939471,-0.31999969482421875,0.36999988555908203,0.0,8.0,4.0,01-21,0.07666683197021469
01-07,0.9099998474121094,0.4399995803833008,-0.619999885559082,-0.1099996566772461,0.4700002670288068,0.2700004577636719,0.0900001525878924,-0.15999984741210938,0.07999992370605646,-0.31999969482421875,0.26999950408935547,-0.05999946594238281,7.0,5.0,01-22,0.10500009854634618
01-08,0.48999977111816406,0.23000049591064453,-0.5299997329711914,0.02999973297118963,0.3000001907348615,0.1400003433227539,0.12000083923339844,-0.1700000762939471,0.030000686645507812,-0.2899999618530291,0.14999961853027344,-0.0900001525878924,8.0,4.0,01-23,0.03416681289672777
01-09,0.2799997329711914,0.029999732971193183,-0.4099998474121094,0.01999950408935547,0.06999969482422053,0.28999996185302557,0.11000061035156428,-0.2899999618530291,0.0,-0.3499994277954084,-0.010000228881837714,-0.0900001525878924,6.0,6.0,01-24,-0.029166698455810547
01-10,0.2799997329711914,-0.0200004577636701,-0.18999958038330078,0.25,0.07999992370605469,0.06999969482421875,0.05000019073486328,-0.17000007629394354,0.11999988555908203,-0.48999977111816406,0.01999950408935547,-0.09999942779541371,7.0,5.0,01-25,-0.008333365122477213
01-11,-0.020000457763671875,0.01999950408935547,-0.11999988555908203,0.18999958038330078,0.31999969482421875,0.10000038146972656,0.05000019073486328,-0.13000011444091975,0.15000057220458984,-0.3100004196166992,-0.21000003814697266,-0.07999992370605824,6.0,6.0,01-26,-0.00333340962727909
01-12,0.5299997329711914,-0.030000686645506036,0.06000041961669922,0.40999984741211115,0.010000228881835938,0.18000030517578125,0.03999996185302912,0.039999961853027344,-0.029999732971193183,-0.25,-0.039999961853027344,0.06999969482421697,8.0,4.0,01-27,0.08249998092651382
01-13,0.37999916076660156,0.0,0.46000003814697266,0.44999980926513494,0.15000057220459162,0.18000030517578125,0.15999984741210938,0.039999961853027344,-0.039999961853027344,-0.07999992370605469,-0.029999732971193183,0.17000007629394176,8.0,4.0,01-28,0.15333334604899043
01-14,0.43000030517578125,0.029999732971191406,0.6300001144409197,0.25,0.15000057220459162,0.10000038146972656,0.06999969482421697,0.05000019073486328,0.0,-0.25,-0.01999950408935547,0.06999969482421697,9.0,3.0,01-29,0.12583343187967935
01-15,0.48999977111816406,0.029999732971191406,0.5699996948242205,0.26000022888183594,0.18999958038330078,0.15000057220458984,0.19999980926513672,0.010000228881835938,-0.039999961853027344,-0.22999954223632812,0.03999996185302379,0.08999919891357422,10.0,2.0,01-30,0.14666660626729314
01-16,0.3299999237060547,-0.1100006103515625,0.4499998092651367,0.30000019073486506,0.09000015258789062,0.06999969482421697,0.2199993133544922,0.11999988555908381,0.0,-0.26999950408935547,-0.15999984741210938,0.17999935150146662,8.0,4.0,01-31,0.10166652997334828
01-17,-0.06999969482421875,-0.1400003433227539,0.4099998474121094,0.28999996185302734,-0.21000003814697266,0.009999275207517755,0.189999580383299,0.18999958038330256,0.06999969482421697,-0.3099994659423828,-0.12999916076660156,0.22999954223632812,7.0,5.0,02-01,0.04416656494140595
01-18,0.050000190734861505,-0.0900001525878924,0.4899997711181623,0.3599996566772461,-0.18000030517577947,0.06999969482421697,0.17999935150146307,0.30999946594238637,0.11000061035155895,-0.21000003814697266,-0.17999935150146484,0.21000003814697266,8.0,4.0,02-02,0.09333324432372987
01-19,0.07999992370605469,-0.04000091552734375,0.680000305175783,0.30000019073486506,-0.029999732971193183,0.13000011444091797,0.19999980926513494,0.3400001525878924,0.25,-0.2399997711181623,-0.0499992370605451,0.21000003814697266,8.0,4.0,02-03,0.15250007311503136
01-20,0.12000083923339844,0.039999961853027344,0.5399999618530291,0.3100004196166992,0.050000190734861505,0.18999958038330078,0.189999580383299,0.2899999618530291,0.2800006866455078,-0.18000030517578303,0.15000057220459162,0.2200002670288086,11.0,1.0,02-04,0.1833334763844808
01-21,0.21000003814697088,0.07999992370605469,0.3199996948242205,0.3299999237060547,0.13000011444091442,0.2600002288818377,0.12999916076660156,0.2700004577636701,0.1400003433227539,-0.2899999618530291,-0.009999275207517755,0.17000007629394354,10.0,2.0,02-05,0.14500006039937294
01-22,0.7899999618530273,0.03999996185302912,0.26999950408935725,0.4099998474121094,-0.05999946594238459,0.07999992370605469,0.08999919891357422,0.2300004959106463,0.09999942779541016,-0.15000057220459162,0.15000057220459162,0.09999942779541371,10.0,2.0,02-06,0.17083319028218646
01-23,0.23999977111816406,0.09000015258789062,0.13000011444091975,0.28999996185302734,-0.05999946594238281,-0.02999973297118963,0.09999942779540838,0.1700000762939453,0.11999988555908203,-0.22999954223632812,0.010000228881834161,-0.09999942779541016,8.0,4.0,02-07,0.06083345413208008
01-24,0.28999996185302734,0.09000015258789062,0.06999969482421875,0.3100004196166992,-0.18000030517578303,-0.02999973297118963,0.03999996185302912,0.15999984741210938,0.039999961853027344,-0.23999977111816584,0.060000419616700995,-0.19999980926513494,8.0,4.0,02-08,0.03416673342386911
01-25,0.13000011444091975,0.050000190734861505,-0.020000457763671875,0.15999984741210938,-0.18000030517578303,0.060000419616700995,0.05000019073486506,0.01999950408935547,0.2700004577636719,-0.2399997711181623,0.05000019073486328,-0.18999958038330078,8.0,4.0,02-09,0.013333400090535777
01-26,0.3100004196166992,0.07999992370605469,-0.15999984741211115,0.37999916076660156,-0.13000011444091797,0.14000034332275213,-0.05999946594237926,0.15000057220458984,0.6099996566772443,-0.26000022888183416,0.15000057220459162,-0.18000030517577947,7.0,5.0,02-10,0.08583339055379262
