,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,6.306310950447043,29.000002145767212,4.060915825051101,-5.839419170576572,-3.468204746707136,-4.780881451537909,-13.793103920766105,-7.692308280124724,-6.315789803903865,4.564320730158356,4.712037473409618,1.8018000602490387,6.0,6.0,0.7129733176221714
01-03,6.306310950447043,29.000002145767212,2.072536939902407,-5.839419170576572,-0.2865326772473052,-4.780881451537909,-19.540224845161497,-7.692308280124724,-7.446807768615783,11.297079811463801,10.88082511113488,5.405410920322552,6.0,6.0,1.6146659738145088
01-04,6.306310950447043,29.000002145767212,3.6458299378863703,-5.839419170576572,-0.5730653544946104,-3.585653964592276,-19.540224845161497,-6.3291077162284815,4.166662786155875,-8.737867561021847,9.326422406208085,7.207210980571571,6.0,6.0,1.2539250495800724
01-05,-9.473681568769186,20.999997854232788,7.476639158288892,7.975459853492514,0.5730653544946231,-3.585653964592276,-11.827952027362224,1.2048181523292238,-3.3333368654605247,-6.796121786065383,6.735751231330091,7.207210980571571,7.0,5.0,1.4296830310408424
01-06,-6.422012027451425,19.999998807907094,6.8965511166504605,11.042941599661416,0.5730653544946231,-3.585653964592276,-6.666667108182578,-2.439022085483674,-20.00000794728618,-2.9126186624346766,6.735751231330091,7.207210980571571,6.0,6.0,0.8691281079320373
01-07,-6.422012027451425,19.19191876621516,1.9704414983633092,12.883437960816128,0.5730653544946231,-4.471540381710096,-9.195400330141206,-9.210525490240366,-6.666667108182578,-0.9523800873701742,5.263159215615403,6.2500046566128535,6.0,6.0,0.7677918355851361
01-08,-2.7777750183035717,14.141412560227785,3.4482726221357805,14.970060264937299,2.840906397000803,-3.2653029448586492,-21.17646382341767,-18.421050980480732,0.0,-5.999994277954079,-2.127657550770329,8.181821038900267,5.0,7.0,-0.8488143093819254
01-09,-2.7777750183035717,15.151518617962168,1.5075362435176094,18.857145309448242,10.997443921177,-21.052635181343575,-17.647055523618373,-18.421050980480732,4.950496276539105,-10.101012411974756,-1.587300085546869,-2.9702942250534274,5.0,7.0,-1.9244152548064317
01-10,-2.7777750183035717,15.151518617962168,-1.0309268214748883,14.906832758031282,11.139892228622681,-19.617229792741238,-16.470586090351944,-23.28766474560085,8.080806317177155,-15.263162352702034,3.076926180596823,-5.940600253006966,5.0,7.0,-2.669330747649282
01-11,-2.7777750183035717,-4.99999515712267,3.0612275929114974,23.033706360190738,7.512952583793467,-20.09569825560868,-11.235957915637593,-18.421050980480732,6.06060624305064,-21.64947554058953,4.615386214246853,-2.9702942250534274,5.0,7.0,-3.1555306748835847
