,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.5054821968078613,-0.07538175582885742,0.16048622131347656,-0.0393505096435538,0.0659189224243164,0.2504982948303214,-0.10547161102294922,-0.4930458068847656,-1.0103702545166033,0.09333419799804688,0.3630819320678711,-0.17521381378173828,5.0,7.0,01-17,-0.12258303165435806
01-03,-0.27123451232910156,-0.07538175582885742,0.1540675163269043,-0.09838008880615234,-0.026368141174316406,0.13843154907226474,-0.052738189697265625,-0.4930458068847656,-0.8266668319702184,-0.1400003433227539,0.43951892852783203,-0.19468116760253906,3.0,9.0,01-18,-0.12053990364074745
01-04,-0.27123451232910156,-0.10679149627685636,0.08987283706665039,-0.30170440673828125,-0.03296041488647461,0.2504982948303214,-0.052738189697265625,-0.5295677185058594,-1.148146629333496,0.0,-0.03822040557861328,-0.11680889129638672,2.0,10.0,01-19,-0.18815012772878026
01-05,-0.0924673080444336,-0.15076494216918945,-0.006420612335205078,-0.24267196655273438,-0.06591987609863281,0.2504982948303214,-0.09229087829589844,-0.7030477523803711,-0.964442253112793,0.0,-0.14332103729248047,-0.11680889129638672,1.0,11.0,01-20,-0.19397143522898364
01-06,-0.20342254638671875,-0.043972015380859375,-0.044934749603270596,-0.08526372909545987,-0.06591987609863281,0.17798471450805664,0.11865520477294922,-0.7030448913574237,-0.964442253112793,0.09333324432372869,-0.14332103729248047,-0.11680889129638672,3.0,9.0,01-21,-0.16509640216827423
01-07,-0.5116477012634277,-0.13191986083984464,-0.025676727294921875,-0.05902910232543945,-0.059327125549316406,0.0856962203979501,-0.1318378448486328,-0.5478277206420898,-0.5511093139648455,-0.046667098999025214,-0.13376712799072266,-0.1557445526123047,1.0,11.0,01-22,-0.18907149632771839
01-08,-0.7089090347290039,-0.13191986083984464,-0.044934749603270596,-0.11149978637695312,-0.032959938049317294,0.3427848815917951,-0.19116497039794922,-0.5021762847900391,-0.5970373153686541,-0.046667098999025214,-0.1051025390625,-0.3990974426269531,1.0,11.0,01-23,-0.21072367827097627
01-09,-0.46233081817626953,0.0,-0.012837409973144531,0.039351463317870206,-0.03955125808715909,0.38892555236816406,-0.07251358032226562,-0.3195686340332031,-0.5511093139648455,0.046667098999025214,0.0859947204589826,-0.35042762756347834,4.0,8.0,01-24,-0.10394998391469364
01-10,-0.5301413536071777,-0.1444835662841788,-0.006418704986572266,0.0,-0.09228706359863281,0.1384286880493173,0.07251167297363281,-0.6391324996948242,-0.41333389282226385,-0.09333324432372869,0.06688404083251953,-0.2822875976562482,3.0,9.0,01-25,-0.16029946009317975
01-11,-0.7458949089050293,-0.1633291244506827,0.03851604461670011,0.05902862548828125,-0.09228706359863281,0.250495910644533,0.25049495697021484,-0.3834819793701172,-0.18370342254638494,-0.37333393096924006,-0.03821945190429865,-0.292022705078125,4.0,8.0,01-26,-0.1394780874252318
01-12,-0.6719236373901367,-0.056536197662353516,0.07703495025634766,0.11149930953979403,-0.07910346984863281,0.09228992462158292,0.20434856414794922,-0.3560876846313459,-0.045924186706544745,-0.4200019836425799,-0.01911067962646662,-0.23361873626708984,4.0,8.0,01-27,-0.11642781893412302
01-13,-0.6349363327026367,-0.2073030471801749,0.199005126953125,0.17052888870239258,-0.04614400863647461,-0.006589889526366299,0.13184070587158203,-0.15521717071533203,-0.2296276092529297,-0.23333358764648615,0.0,-0.1849470138549787,3.0,9.0,01-28,-0.09972699483235663
01-14,-0.2650709152221671,-0.03140830993652255,0.199005126953125,0.38040876388549805,-0.026367664337158203,-0.15820837020874023,0.11865615844726562,-0.06391143798828125,0.13777828216552557,-0.3733348846435529,0.0,-0.27255344390868963,4.0,8.0,01-29,-0.029583891232808135
01-15,-0.17876720428466797,0.025129318237304688,0.19258642196655273,0.3935246467590341,0.05273580551147461,-0.21753549575805486,-0.07250976562500178,0.045655250549316406,0.27555656433105646,-0.5600032806396484,0.03821754455566406,-0.2628192901611328,7.0,5.0,01-30,-0.022352457046508567
